time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-21T07:18:00.429442+02:00,0,0,0,588,656,15,171.62,142.65,0,7.3,7.9,0,0,0,20,9.6
2025-11-21T07:19:00.430125+02:00,0,0,0,649,754,-50,171.62,142.65,0,7.3,7.9,0,0,0,20,9.6
2025-11-21T07:20:00.430178+02:00,0,0,0,637,637,62,171.62,142.65,0,7.3,7.9,0,0,0,20,9.6
2025-11-21T07:21:00.428633+02:00,0,0,0,616,695,-4,157.085,120.585,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:22:00.430159+02:00,0,0,0,599,675,-1,157.085,120.585,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:23:00.428669+02:00,0,0,0,596,676,-1,157.085,120.585,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:24:00.428381+02:00,0,0,0,584,668,-1,157.085,120.585,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:25:00.430873+02:00,0,0,0,606,674,13,157.085,120.585,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:26:00.428311+02:00,0,0,0,668,747,-1,122.185,189.865,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:27:00.429113+02:00,0,0,0,693,772,-5,122.185,189.865,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:28:00.429861+02:00,0,0,0,652,712,24,122.185,189.865,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:29:00.428536+02:00,0,0,0,663,767,-20,122.185,189.865,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:30:00.429859+02:00,0,0,0,713,782,14,122.185,189.865,0,7.4,8,0,0,0,20,9.6
2025-11-21T07:31:00.429723+02:00,0,0,0,682,780,-7,140.99,203.105,0,7.5,8.1,0,0,0,20,9.6
2025-11-21T07:32:00.430189+02:00,1,0,1,629,711,-7,140.99,203.105,0,7.5,8.1,0,0,0,20,9.6
2025-11-21T07:33:00.428648+02:00,3,0,3,627,704,-13,140.99,203.105,0,7.5,8.1,0,0,0,20,9.6
2025-11-21T07:34:00.429449+02:00,4,0,4,659,788,-12,140.99,203.105,0,7.5,8.1,0,0,0,20,9.6
2025-11-21T07:35:00.429477+02:00,4,0,4,621,703,-21,140.99,203.105,0,7.5,8.1,0,0,0,20,9.6
2025-11-21T07:36:00.429037+02:00,7,0,7,646,700,6,151.515,241.75,0,7.5,8.1,0,0,0,20,9.545
2025-11-21T07:37:00.428911+02:00,5,0,5,479,516,2,151.515,241.75,0,7.5,8.1,0,0,0,20,9.545
2025-11-21T07:38:00.428529+02:00,7,0,7,475,569,-14,151.515,241.75,0,7.5,8.1,0,0,0,20,9.545
2025-11-21T07:39:00.429506+02:00,8,0,8,504,579,0,151.515,241.75,0,7.5,8.1,0,0,0,20,9.545
2025-11-21T07:40:00.430234+02:00,13,0,13,461,543,-6,151.515,241.75,0,7.5,8.1,0,0,0,20,9.545
2025-11-21T07:41:00.429208+02:00,12,0,12,983,1053,-41,154.41,267.69,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:42:00.429203+02:00,12,0,12,963,1050,-26,154.41,267.69,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:43:00.428542+02:00,13,0,13,483,552,-48,154.41,267.69,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:44:00.429428+02:00,12,0,12,968,1071,-69,154.41,267.69,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:45:00.430881+02:00,16,0,16,996,1085,-32,154.41,267.69,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:46:00.429652+02:00,21,0,21,974,1050,-8,138.895,204.805,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:47:00.430263+02:00,22,0,22,497,584,-27,138.895,204.805,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:48:00.429962+02:00,29,0,29,490,1132,-106,138.895,204.805,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:49:00.429234+02:00,42,0,42,475,561,-88,138.895,204.805,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:50:00.430000+02:00,63,11,52,455,618,-107,138.895,204.805,0,7.6,8.2,0,0,0,20,9.5
2025-11-21T07:51:00.428468+02:00,75,13,62,972,1050,-91,253.16,255.38,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:52:00.428723+02:00,114,30,84,525,610,-138,253.16,255.38,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:53:00.429184+02:00,147,49,98,536,624,-168,253.16,255.38,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:54:00.429267+02:00,178,56,122,508,597,-209,253.16,255.38,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:55:00.430405+02:00,184,56,128,525,474,-153,253.16,255.38,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:56:00.429160+02:00,184,62,122,469,563,-254,302.585,343.505,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:57:00.432695+02:00,183,70,113,585,669,-226,302.585,343.505,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:58:00.429111+02:00,187,71,116,584,667,-233,302.585,343.505,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T07:59:00.428463+02:00,221,88,133,579,663,-271,302.585,343.505,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T08:00:00.431030+02:00,254,96,158,585,691,-310,302.585,343.505,0,7.8,8.4,0,0,0,20,9.5
2025-11-21T08:01:00.429601+02:00,300,119,181,588,670,-349,339.555,340.685,0,7.9,8.5,0,0,0,20,9.405
2025-11-21T08:02:00.429683+02:00,345,146,199,608,685,-385,339.555,340.685,0,7.9,8.5,0,0,0,20,9.405
2025-11-21T08:03:00.429904+02:00,377,161,216,597,698,-434,339.555,340.685,0,7.9,8.5,0,0,0,20,9.405
2025-11-21T08:04:00.429396+02:00,402,176,226,564,636,-399,339.555,340.685,0,7.9,8.5,0,0,0,20,9.405
2025-11-21T08:05:00.430319+02:00,429,194,235,652,729,-459,339.555,340.685,0,7.9,8.5,0,0,0,20,9.405
2025-11-21T08:06:00.428917+02:00,483,218,265,574,643,-518,386.235,385.01,0,7.9,8.5,0,0,0,20,9.4
2025-11-21T08:07:00.429186+02:00,511,229,282,600,685,-548,386.235,385.01,0,7.9,8.5,0,0,0,20,9.4
2025-11-21T08:08:00.428860+02:00,579,267,312,558,564,-554,386.235,385.01,0,7.9,8.5,0,0,0,20,9.4
2025-11-21T08:09:00.428619+02:00,638,298,340,511,596,-682,386.235,385.01,0,7.9,8.5,0,0,0,20,9.4
2025-11-21T08:10:00.429395+02:00,695,323,372,514,595,-716,386.235,385.01,0,7.9,8.5,0,0,0,20,9.4
2025-11-21T08:11:00.428440+02:00,752,351,401,518,603,-788,394.36,405.31,0,8,8.6,0,0.1,0,20,9.4
2025-11-21T08:12:00.429425+02:00,802,373,429,502,605,-840,394.36,405.31,0,8,8.6,0,0.1,0,20,9.4
2025-11-21T08:13:00.429708+02:00,856,405,451,668,45,-199,394.36,405.31,0,8,8.6,0,0.1,0,20,9.4
2025-11-21T08:14:00.428172+02:00,907,433,474,677,47,-226,394.36,405.31,0,8,8.6,0,0.1,0,20,9.4
2025-11-21T08:15:00.429704+02:00,949,454,495,566,6,-332,394.36,405.31,0,8,8.6,0,0.1,0,20,9.4
2025-11-21T08:16:00.428908+02:00,978,473,505,601,12,-370,405.653,418.958,0,8,8.6,0,0.1,0,20.789,9.4
2025-11-21T08:17:00.430100+02:00,1011,490,521,570,33,-442,405.653,418.958,0,8,8.6,0,0.1,0,20.789,9.4
2025-11-21T08:18:00.428471+02:00,824,390,434,591,54,-276,405.653,418.958,0,8,8.6,0,0.1,0,20.789,9.4
2025-11-21T08:19:00.429453+02:00,976,466,510,549,-5,-356,405.653,418.958,0,8,8.6,0,0.1,0,20.789,9.4
2025-11-21T08:20:00.430933+02:00,859,409,450,563,15,-282,405.653,418.958,0,8,8.6,0,0.1,0,20.789,9.4
2025-11-21T08:21:00.428286+02:00,719,346,373,554,15,-151,393.68,412.195,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:22:00.430043+02:00,1045,510,535,559,9,-463,393.68,412.195,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:23:00.428992+02:00,558,256,302,601,14,35,393.68,412.195,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:24:00.428860+02:00,1119,551,568,592,55,-530,393.68,412.195,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:25:00.429829+02:00,1250,622,628,603,19,-623,393.68,412.195,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:26:00.429014+02:00,1290,645,645,557,21,-712,399.555,410.32,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:27:00.428731+02:00,1326,664,662,545,24,-737,399.555,410.32,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:28:00.430035+02:00,1383,700,683,698,1,-603,399.555,410.32,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:29:00.429613+02:00,1377,701,676,707,40,-667,399.555,410.32,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:30:00.430159+02:00,1400,705,695,777,51,-710,399.555,410.32,0.2,8.1,8.6,0,0.2,0,21,9.4
2025-11-21T08:31:00.429577+02:00,1404,715,689,693,17,-694,407.842,418.795,0.4,8.2,8.6,0,0.3,0,21,9.4
2025-11-21T08:32:00.428664+02:00,1418,730,688,730,20,-664,407.842,418.795,0.4,8.2,8.6,0,0.3,0,21,9.4
2025-11-21T08:33:00.428966+02:00,1454,750,704,718,19,-707,407.842,418.795,0.4,8.2,8.6,0,0.3,0,21,9.4
2025-11-21T08:34:00.428956+02:00,1480,764,716,693,28,-773,407.842,418.795,0.4,8.2,8.6,0,0.3,0,21,9.4
2025-11-21T08:35:00.431067+02:00,1516,791,725,694,18,-793,407.842,418.795,0.4,8.2,8.6,0,0.3,0,21,9.4
2025-11-21T08:36:00.429108+02:00,1569,829,740,677,31,-854,406.38,413.425,0.4,8.2,8.6,0,0.3,0,21.05,9.4
2025-11-21T08:37:00.429739+02:00,1621,853,768,608,50,-965,406.38,413.425,0.4,8.2,8.6,0,0.3,0,21.05,9.4
2025-11-21T08:38:00.429248+02:00,1657,877,780,588,-7,-950,406.38,413.425,0.4,8.2,8.6,0,0.3,0,21.05,9.4
2025-11-21T08:39:00.429881+02:00,1729,919,810,599,3,-1034,406.38,413.425,0.4,8.2,8.6,0,0.3,0,21.05,9.4
2025-11-21T08:40:00.429341+02:00,1793,962,831,678,55,-1140,406.38,413.425,0.4,8.2,8.6,0,0.3,0,21.05,9.4
2025-11-21T08:41:00.429417+02:00,1836,983,853,735,9,-1041,409.79,419.81,0.6,8.3,8.6,0,0.4,0,22,9.4
2025-11-21T08:42:00.429573+02:00,1852,995,857,784,42,-1050,409.79,419.81,0.6,8.3,8.6,0,0.4,0,22,9.4
2025-11-21T08:43:00.429825+02:00,1886,1024,862,812,37,-1045,409.79,419.81,0.6,8.3,8.6,0,0.4,0,22,9.4
2025-11-21T08:44:00.429922+02:00,1939,1049,890,846,32,-1038,409.79,419.81,0.6,8.3,8.6,0,0.4,0,22,9.4
2025-11-21T08:45:00.429991+02:00,1985,1081,904,791,26,-1149,409.79,419.81,0.6,8.3,8.6,0,0.4,0,22,9.4
2025-11-21T08:46:00.429981+02:00,1970,1079,891,668,27,-1273,408.535,391.915,0.6,8.3,8.6,0,0.4,0,22,9.49
2025-11-21T08:47:00.428369+02:00,1825,992,833,704,16,-1103,408.535,391.915,0.6,8.3,8.6,0,0.4,0,22,9.49
2025-11-21T08:48:00.428879+02:00,1631,891,740,704,29,-879,408.535,391.915,0.6,8.3,8.6,0,0.4,0,22,9.49
2025-11-21T08:49:00.428368+02:00,1359,718,641,674,20,-661,408.535,391.915,0.6,8.3,8.6,0,0.4,0,22,9.49
2025-11-21T08:50:00.431010+02:00,1082,535,547,792,24,-246,408.535,391.915,0.6,8.3,8.6,0,0.4,0,22,9.49
2025-11-21T08:51:00.429988+02:00,974,468,506,776,43,-205,401.225,394.45,0.9,8.4,8.6,0,0.6,0,22.95,9.5
2025-11-21T08:52:00.430310+02:00,1007,481,526,721,-4,-226,401.225,394.45,0.9,8.4,8.6,0,0.6,0,22.95,9.5
2025-11-21T08:53:00.429794+02:00,1005,481,524,772,53,-252,401.225,394.45,0.9,8.4,8.6,0,0.6,0,22.95,9.5
2025-11-21T08:54:00.428307+02:00,1038,497,541,811,1,-190,401.225,394.45,0.9,8.4,8.6,0,0.6,0,22.95,9.5
2025-11-21T08:55:00.429601+02:00,1264,623,641,900,37,-342,401.225,394.45,0.9,8.4,8.6,0,0.6,0,22.95,9.5
2025-11-21T08:56:00.428894+02:00,1412,715,697,824,44,-581,397.75,405.77,0.9,8.4,8.6,0,0.6,0,23,9.565
2025-11-21T08:57:00.429257+02:00,1396,706,690,787,6,-462,397.75,405.77,0.9,8.4,8.6,0,0.6,0,23,9.565
2025-11-21T08:58:00.428928+02:00,2017,1128,889,670,-15,-1265,397.75,405.77,0.9,8.4,8.6,0,0.6,0,23,9.565
2025-11-21T08:59:00.429462+02:00,1901,1042,859,688,27,-1210,397.75,405.77,0.9,8.4,8.6,0,0.6,0,23,9.565
2025-11-21T09:00:00.428937+02:00,1404,709,695,787,2,-620,397.75,405.77,0.9,8.4,8.6,0,0.6,0,23,9.565
2025-11-21T09:01:00.428624+02:00,1340,670,670,763,25,-544,399.325,422.38,1.1,8.5,8.7,0,0.6,0,23,9.625
2025-11-21T09:02:00.428905+02:00,1331,658,673,759,34,-508,399.325,422.38,1.1,8.5,8.7,0,0.6,0,23,9.625
2025-11-21T09:03:00.428282+02:00,1164,554,610,868,7,-264,399.325,422.38,1.1,8.5,8.7,0,0.6,0,23,9.625
2025-11-21T09:04:00.429218+02:00,1196,572,624,940,34,-244,399.325,422.38,1.1,8.5,8.7,0,0.6,0,23,9.625
2025-11-21T09:05:00.430174+02:00,1221,579,642,894,29,-307,399.325,422.38,1.1,8.5,8.7,0,0.6,0,23,9.625
2025-11-21T09:06:00.428818+02:00,1182,563,619,869,21,-298,396.37,403.84,1.1,8.5,8.7,0,0.6,0,23,9.725
2025-11-21T09:07:00.428795+02:00,1099,520,579,879,41,-219,396.37,403.84,1.1,8.5,8.7,0,0.6,0,23,9.725
2025-11-21T09:08:00.428482+02:00,1077,516,561,853,32,-210,396.37,403.84,1.1,8.5,8.7,0,0.6,0,23,9.725
2025-11-21T09:09:00.428594+02:00,1081,519,562,778,18,-292,396.37,403.84,1.1,8.5,8.7,0,0.6,0,23,9.725
2025-11-21T09:10:00.429745+02:00,1106,531,575,773,24,-309,396.37,403.84,1.1,8.5,8.7,0,0.6,0,23,9.725
2025-11-21T09:11:00.429013+02:00,1116,535,581,678,4,-407,394.73,399.41,1.3,8.7,8.7,0,0.7,0,23.05,9.825
2025-11-21T09:12:00.428783+02:00,1165,561,604,668,14,-480,394.73,399.41,1.3,8.7,8.7,0,0.7,0,23.05,9.825
2025-11-21T09:13:00.428174+02:00,1286,622,664,685,35,-607,394.73,399.41,1.3,8.7,8.7,0,0.7,0,23.05,9.825
2025-11-21T09:14:00.429386+02:00,1321,642,679,671,16,-626,394.73,399.41,1.3,8.7,8.7,0,0.7,0,23.05,9.825
2025-11-21T09:15:00.428881+02:00,2172,1180,992,812,29,-1329,394.73,399.41,1.3,8.7,8.7,0,0.7,0,23.05,9.825
2025-11-21T09:16:00.430473+02:00,2850,1634,1216,870,19,-1931,398.675,407.555,1.3,8.7,8.7,0,0.7,0,24,9.935
2025-11-21T09:17:00.429073+02:00,1389,673,716,779,35,-592,398.675,407.555,1.3,8.7,8.7,0,0.7,0,24,9.935
2025-11-21T09:18:00.429180+02:00,3150,1828,1322,869,-191,-1997,398.675,407.555,1.3,8.7,8.7,0,0.7,0,24,9.935
2025-11-21T09:19:00.428725+02:00,1789,898,891,803,9,-933,398.675,407.555,1.3,8.7,8.7,0,0.7,0,24,9.935
2025-11-21T09:20:00.428996+02:00,2973,1694,1279,863,-38,-1972,398.675,407.555,1.3,8.7,8.7,0,0.7,0,24,9.935
2025-11-21T09:21:00.429093+02:00,3462,2007,1455,904,-465,-2001,403.53,419.555,1.6,8.8,8.7,0,0.8,0,24,10.065
2025-11-21T09:22:00.428819+02:00,3526,2042,1484,885,-538,-2001,403.53,419.555,1.6,8.8,8.7,0,0.8,0,24,10.065
2025-11-21T09:23:00.428885+02:00,3558,2070,1488,831,-614,-2008,403.53,419.555,1.6,8.8,8.7,0,0.8,0,24,10.065
2025-11-21T09:24:00.428818+02:00,3660,2129,1531,824,-741,-2005,403.53,419.555,1.6,8.8,8.7,0,0.8,0,24,10.065
2025-11-21T09:25:00.429112+02:00,3667,2135,1532,732,-833,-2005,403.53,419.555,1.6,8.8,8.7,0,0.8,0,24,10.065
2025-11-21T09:26:00.428731+02:00,3661,2151,1510,799,-762,-2000,399.815,431.815,1.6,8.8,8.7,0,0.8,0,24.8,10.265
2025-11-21T09:27:00.429060+02:00,2144,1098,1046,706,24,-1440,399.815,431.815,1.6,8.8,8.7,0,0.8,0,24.8,10.265
2025-11-21T09:28:00.430127+02:00,3676,2160,1516,923,-631,-2009,399.815,431.815,1.6,8.8,8.7,0,0.8,0,24.8,10.265
2025-11-21T09:29:00.428963+02:00,3623,2134,1489,937,-557,-2003,399.815,431.815,1.6,8.8,8.7,0,0.8,0,24.8,10.265
2025-11-21T09:30:00.428232+02:00,3599,2131,1468,898,-562,-2017,399.815,431.815,1.6,8.8,8.7,0,0.8,0,24.8,10.265
2025-11-21T09:31:00.429897+02:00,3577,2126,1451,933,-551,-2011,397.545,409.005,2.1,8.9,8.7,0,1.2,0,25.4,10.49
2025-11-21T09:32:00.429858+02:00,1691,847,844,941,23,-706,397.545,409.005,2.1,8.9,8.7,0,1.2,0,25.4,10.49
2025-11-21T09:33:00.428391+02:00,2971,1759,1212,910,27,-1888,397.545,409.005,2.1,8.9,8.7,0,1.2,0,25.4,10.49
2025-11-21T09:34:00.429270+02:00,2574,1491,1083,929,26,-1659,397.545,409.005,2.1,8.9,8.7,0,1.2,0,25.4,10.49
2025-11-21T09:35:00.429012+02:00,2536,1469,1067,914,-2,-1595,397.545,409.005,2.1,8.9,8.7,0,1.2,0,25.4,10.49
2025-11-21T09:36:00.429231+02:00,1142,558,584,783,23,-345,393.21,397.06,2.1,8.9,8.7,0,1.2,0,26,10.715
2025-11-21T09:37:00.428247+02:00,1102,554,548,777,14,-361,393.21,397.06,2.1,8.9,8.7,0,1.2,0,26,10.715
2025-11-21T09:38:00.428473+02:00,1255,654,601,766,48,-594,393.21,397.06,2.1,8.9,8.7,0,1.2,0,26,10.715
2025-11-21T09:39:00.430281+02:00,1319,721,598,773,30,-541,393.21,397.06,2.1,8.9,8.7,0,1.2,0,26,10.715
2025-11-21T09:40:00.431029+02:00,2983,1832,1151,933,25,-1963,393.21,397.06,2.1,8.9,8.7,0,1.2,0,26,10.715
2025-11-21T09:41:00.430234+02:00,2276,1374,902,954,45,-1274,392.075,396.025,2.5,9.1,8.7,0.1,1.4,0,26.3,10.915
2025-11-21T09:42:00.429003+02:00,3197,1976,1221,937,-128,-2003,392.075,396.025,2.5,9.1,8.7,0.1,1.4,0,26.3,10.915
2025-11-21T09:43:00.428889+02:00,3268,1991,1277,827,-344,-2009,392.075,396.025,2.5,9.1,8.7,0.1,1.4,0,26.3,10.915
2025-11-21T09:44:00.428329+02:00,3371,2011,1360,856,-394,-2001,392.075,396.025,2.5,9.1,8.7,0.1,1.4,0,26.3,10.915
2025-11-21T09:45:00.428891+02:00,3309,1965,1344,868,-300,-2010,392.075,396.025,2.5,9.1,8.7,0.1,1.4,0,26.3,10.915
2025-11-21T09:46:00.428770+02:00,3354,1979,1375,853,-383,-2011,397.14,338.155,2.5,9.1,8.7,0.1,1.4,0,27,11.1
2025-11-21T09:47:00.428781+02:00,3320,1958,1362,874,-316,-2007,397.14,338.155,2.5,9.1,8.7,0.1,1.4,0,27,11.1
2025-11-21T09:48:00.428741+02:00,3333,1976,1357,669,-565,-1999,397.14,338.155,2.5,9.1,8.7,0.1,1.4,0,27,11.1
2025-11-21T09:49:00.428931+02:00,3353,1996,1357,666,-593,-2006,397.14,338.155,2.5,9.1,8.7,0.1,1.4,0,27,11.1
2025-11-21T09:50:00.428906+02:00,3387,2008,1379,684,-602,-2002,397.14,338.155,2.5,9.1,8.7,0.1,1.4,0,27,11.1
2025-11-21T09:51:00.430047+02:00,3395,2025,1370,714,-579,-2005,394.185,326.425,3,9.2,8.7,0.1,1.7,0,27.9,11.32
2025-11-21T09:52:00.430313+02:00,3171,1864,1307,719,-353,-2002,394.185,326.425,3,9.2,8.7,0.1,1.7,0,27.9,11.32
2025-11-21T09:53:00.429057+02:00,3550,2088,1462,857,-600,-2005,394.185,326.425,3,9.2,8.7,0.1,1.7,0,27.9,11.32
2025-11-21T09:54:00.428451+02:00,3769,2214,1555,897,-742,-1999,394.185,326.425,3,9.2,8.7,0.1,1.7,0,27.9,11.32
2025-11-21T09:55:00.429356+02:00,3940,2291,1649,916,-883,-2007,394.185,326.425,3,9.2,8.7,0.1,1.7,0,27.9,11.32
2025-11-21T09:56:00.428566+02:00,4094,2372,1722,938,-1018,-1990,392.34,325.69,3,9.2,8.7,0.1,1.7,0,28.6,11.555
2025-11-21T09:57:00.428823+02:00,4226,2441,1785,968,-1124,-2007,392.34,325.69,3,9.2,8.7,0.1,1.7,0,28.6,11.555
2025-11-21T09:58:00.428773+02:00,4283,2473,1810,957,-1190,-2010,392.34,325.69,3,9.2,8.7,0.1,1.7,0,28.6,11.555
2025-11-21T09:59:00.428230+02:00,4242,2467,1775,953,-1137,-2007,392.34,325.69,3,9.2,8.7,0.1,1.7,0,28.6,11.555
2025-11-21T10:00:00.429298+02:00,4198,2467,1731,931,-1155,-2002,392.34,325.69,3,9.2,8.7,0.1,1.7,0,28.6,11.555
2025-11-21T10:01:00.428464+02:00,4268,2478,1790,926,-1233,-2006,392.98,337.4,3.7,9.3,8.7,0.2,2,0,29.45,11.785
2025-11-21T10:02:00.428461+02:00,4254,2468,1786,927,-1206,-2003,392.98,337.4,3.7,9.3,8.7,0.2,2,0,29.45,11.785
2025-11-21T10:03:00.428208+02:00,4288,2485,1803,1585,-585,-2007,392.98,337.4,3.7,9.3,8.7,0.2,2,0,29.45,11.785
2025-11-21T10:04:00.428506+02:00,4399,2540,1859,1621,-642,-2009,392.98,337.4,3.7,9.3,8.7,0.2,2,0,29.45,11.785
2025-11-21T10:05:00.429001+02:00,4348,2513,1835,1767,-424,-2016,392.98,337.4,3.7,9.3,8.7,0.2,2,0,29.45,11.785
2025-11-21T10:06:00.428876+02:00,4220,2444,1776,1964,-104,-2018,388.92,325.58,3.7,9.3,8.7,0.2,2,0,30.35,12.015
2025-11-21T10:07:00.428590+02:00,4260,2464,1796,1880,-263,-2004,388.92,325.58,3.7,9.3,8.7,0.2,2,0,30.35,12.015
2025-11-21T10:08:00.428394+02:00,4348,2513,1835,2139,-56,-2007,388.92,325.58,3.7,9.3,8.7,0.2,2,0,30.35,12.015
2025-11-21T10:09:00.429164+02:00,4333,2496,1837,2170,-2,-2006,388.92,325.58,3.7,9.3,8.7,0.2,2,0,30.35,12.015
2025-11-21T10:10:00.429107+02:00,4424,2538,1886,2075,-187,-2016,388.92,325.58,3.7,9.3,8.7,0.2,2,0,30.35,12.015
2025-11-21T10:11:00.428905+02:00,4473,2555,1918,1891,-444,-2008,390.145,334.02,4.4,9.6,8.7,0.3,2.3,0,31.25,12.255
2025-11-21T10:12:00.429325+02:00,4356,2500,1856,2097,118,-2350,390.145,334.02,4.4,9.6,8.7,0.3,2.3,0,31.25,12.255
2025-11-21T10:13:00.429106+02:00,4166,2421,1745,1923,-10,-2069,390.145,334.02,4.4,9.6,8.7,0.3,2.3,0,31.25,12.255
2025-11-21T10:14:00.428359+02:00,4141,2401,1740,1726,13,-2293,390.145,334.02,4.4,9.6,8.7,0.3,2.3,0,31.25,12.255
2025-11-21T10:15:00.429761+02:00,4155,2416,1739,1596,15,-2436,390.145,334.02,4.4,9.6,8.7,0.3,2.3,0,31.25,12.255
2025-11-21T10:16:00.428274+02:00,1587,892,695,1511,48,-47,389.225,331.005,4.4,9.6,8.7,0.3,2.3,0,32.2,12.49
2025-11-21T10:17:00.428746+02:00,828,448,380,1437,2,631,389.225,331.005,4.4,9.6,8.7,0.3,2.3,0,32.2,12.49
2025-11-21T10:18:00.429722+02:00,1080,580,500,1573,-23,571,389.225,331.005,4.4,9.6,8.7,0.3,2.3,0,32.2,12.49
2025-11-21T10:19:00.429854+02:00,1141,631,510,1499,15,404,389.225,331.005,4.4,9.6,8.7,0.3,2.3,0,32.2,12.49
2025-11-21T10:20:00.430226+02:00,825,433,392,1514,8,762,389.225,331.005,4.4,9.6,8.7,0.3,2.3,0,32.2,12.49
2025-11-21T10:21:00.429097+02:00,1671,980,691,1627,30,152,386.975,335.1,5,9.9,8.7,0.4,2.6,0,33,12.71
2025-11-21T10:22:00.430289+02:00,3684,2097,1587,1508,33,-2061,386.975,335.1,5,9.9,8.7,0.4,2.6,0,33,12.71
2025-11-21T10:23:00.428300+02:00,1116,608,508,2906,1,1786,386.975,335.1,5,9.9,8.7,0.4,2.6,0,33,12.71
2025-11-21T10:24:00.428228+02:00,2110,1204,906,1584,0,-437,386.975,335.1,5,9.9,8.7,0.4,2.6,0,33,12.71
2025-11-21T10:25:00.429816+02:00,1077,573,504,1513,5,498,386.975,335.1,5,9.9,8.7,0.4,2.6,0,33,12.71
2025-11-21T10:26:00.429571+02:00,1210,615,595,1334,46,95,387.41,354.93,5,9.9,8.7,0.4,2.6,0,33,12.87
2025-11-21T10:27:00.428491+02:00,1269,643,626,1225,22,-16,387.41,354.93,5,9.9,8.7,0.4,2.6,0,33,12.87
2025-11-21T10:28:00.428429+02:00,5050,3031,2019,1308,31,-3633,387.41,354.93,5,9.9,8.7,0.4,2.6,0,33,12.87
2025-11-21T10:29:00.429935+02:00,3705,2148,1557,1246,23,-2485,387.41,354.93,5,9.9,8.7,0.4,2.6,0,33,12.87
2025-11-21T10:30:00.429451+02:00,4796,2851,1945,1385,3,-3225,387.41,354.93,5,9.9,8.7,0.4,2.6,0,33,12.87
2025-11-21T10:31:00.428344+02:00,4741,2796,1945,1427,27,-3147,394.17,386.44,5.4,10.2,8.7,0.4,2.8,0.1,33.3,13.02
2025-11-21T10:32:00.428216+02:00,1433,792,641,1276,18,-112,394.17,386.44,5.4,10.2,8.7,0.4,2.8,0.1,33.3,13.02
2025-11-21T10:33:00.429718+02:00,4094,2427,1667,1338,12,-2597,394.17,386.44,5.4,10.2,8.7,0.4,2.8,0.1,33.3,13.02
2025-11-21T10:34:00.428975+02:00,4878,2815,2063,1343,12,-3341,394.17,386.44,5.4,10.2,8.7,0.4,2.8,0.1,33.3,13.02
2025-11-21T10:35:00.430674+02:00,3609,2044,1565,1310,11,-2267,394.17,386.44,5.4,10.2,8.7,0.4,2.8,0.1,33.3,13.02
2025-11-21T10:36:00.428719+02:00,4573,2562,2011,1261,12,-3169,393.235,352.415,5.4,10.2,8.7,0.4,2.8,0.1,34.35,13.215
2025-11-21T10:37:00.428525+02:00,5059,2839,2220,985,4,-3868,393.235,352.415,5.4,10.2,8.7,0.4,2.8,0.1,34.35,13.215
2025-11-21T10:38:00.429721+02:00,4217,2340,1877,1147,-11,-2901,393.235,352.415,5.4,10.2,8.7,0.4,2.8,0.1,34.35,13.215
