time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-30T07:10:00.133458+02:00,0,0,0,983,1064,0,10.232,11.211,0,7.4,8.1,0,0,0,19.421,6
2025-11-30T07:11:00.132609+02:00,0,0,0,989,1102,-30,20.075,22.08,0,7.6,8.3,0,0,0,19.35,6
2025-11-30T07:12:00.133998+02:00,0,0,0,982,1099,-29,20.075,22.08,0,7.6,8.3,0,0,0,19.35,6
2025-11-30T07:13:00.132915+02:00,0,0,0,1041,1157,-31,20.075,22.08,0,7.6,8.3,0,0,0,19.35,6
2025-11-30T07:14:00.136739+02:00,0,0,0,1054,1167,-29,20.075,22.08,0,7.6,8.3,0,0,0,19.35,6
2025-11-30T07:15:00.132929+02:00,0,0,0,1070,1153,2,20.075,22.08,0,7.6,8.3,0,0,0,19.35,6
2025-11-30T07:16:00.133490+02:00,0,0,0,1072,1135,0,34.43,37.975,0,7.6,8.3,0,0,0,19.6,6
2025-11-30T07:17:00.132708+02:00,0,0,0,1051,1134,-3,34.43,37.975,0,7.6,8.3,0,0,0,19.6,6
2025-11-30T07:18:00.133839+02:00,0,0,0,1054,1142,-5,34.43,37.975,0,7.6,8.3,0,0,0,19.6,6
2025-11-30T07:19:00.133694+02:00,0,0,0,1061,1143,-4,34.43,37.975,0,7.6,8.3,0,0,0,19.6,6
2025-11-30T07:20:00.133427+02:00,0,0,0,626,709,-4,34.43,37.975,0,7.6,8.3,0,0,0,19.6,6
2025-11-30T07:21:00.133469+02:00,0,0,0,604,700,-1,61.515,67.92,0,7.8,8.4,0,0,0,19.6,6
2025-11-30T07:22:00.132823+02:00,0,0,0,603,687,-1,61.515,67.92,0,7.8,8.4,0,0,0,19.6,6
2025-11-30T07:23:00.133305+02:00,0,0,0,591,680,-2,61.515,67.92,0,7.8,8.4,0,0,0,19.6,6
2025-11-30T07:24:00.133349+02:00,0,0,0,596,682,-3,61.515,67.92,0,7.8,8.4,0,0,0,19.6,6
2025-11-30T07:25:00.133511+02:00,0,0,0,595,676,-1,61.515,67.92,0,7.8,8.4,0,0,0,19.6,6
2025-11-30T07:26:00.133070+02:00,0,0,0,597,710,-29,108.13,118.3,0,7.8,8.4,0,0,0,19.7,6
2025-11-30T07:27:00.133795+02:00,0,0,0,608,706,1,108.13,118.3,0,7.8,8.4,0,0,0,19.7,6
2025-11-30T07:28:00.133696+02:00,0,0,0,606,709,-33,108.13,118.3,0,7.8,8.4,0,0,0,19.7,6
2025-11-30T07:29:00.133353+02:00,0,0,0,588,702,-61,108.13,118.3,0,7.8,8.4,0,0,0,19.7,6
2025-11-30T07:30:00.133376+02:00,0,0,0,629,704,10,108.13,118.3,0,7.8,8.4,0,0,0,19.7,6
2025-11-30T07:31:00.133860+02:00,0,0,0,632,701,5,151.615,140.84,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:32:00.132009+02:00,0,0,0,616,697,2,151.615,140.84,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:33:00.133384+02:00,0,0,0,694,814,-33,151.615,140.84,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:34:00.133234+02:00,0,0,0,687,769,0,151.615,140.84,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:35:00.133255+02:00,0,0,0,684,765,0,151.615,140.84,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:36:00.133520+02:00,0,0,0,684,796,-30,153.385,108.87,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:37:00.133512+02:00,0,0,0,602,685,1,153.385,108.87,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:38:00.133679+02:00,0,0,0,606,674,1,153.385,108.87,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:39:00.133802+02:00,0,0,0,524,638,-30,153.385,108.87,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:40:00.133994+02:00,0,0,0,526,633,-23,153.385,108.87,0,7.9,8.6,0,0,0,19.55,6
2025-11-30T07:41:00.133544+02:00,0,0,0,527,636,-26,139.475,161.89,0,8,8.7,0,0,0,19.35,6
2025-11-30T07:42:00.133665+02:00,0,0,0,533,645,-29,139.475,161.89,0,8,8.7,0,0,0,19.35,6
2025-11-30T07:43:00.133989+02:00,0,0,0,535,584,12,139.475,161.89,0,8,8.7,0,0,0,19.35,6
2025-11-30T07:44:00.133479+02:00,0,0,0,518,634,-13,139.475,161.89,0,8,8.7,0,0,0,19.35,6
2025-11-30T07:45:00.133569+02:00,0,0,0,517,601,2,139.475,161.89,0,8,8.7,0,0,0,19.35,6
2025-11-30T07:46:00.135081+02:00,0,0,0,520,602,2,96.26,192.92,0,8,8.7,0,0,0,19.4,6
2025-11-30T07:47:00.133371+02:00,0,0,0,508,591,3,96.26,192.92,0,8,8.7,0,0,0,19.4,6
2025-11-30T07:48:00.132796+02:00,1,0,1,513,597,1,96.26,192.92,0,8,8.7,0,0,0,19.4,6
2025-11-30T07:49:00.133677+02:00,1,0,1,533,684,-51,96.26,192.92,0,8,8.7,0,0,0,19.4,6
2025-11-30T07:50:00.133624+02:00,0,0,0,510,594,2,96.26,192.92,0,8,8.7,0,0,0,19.4,6
2025-11-30T07:51:00.132798+02:00,0,0,0,489,618,-53,161.805,222.745,0,8.1,8.8,0,0,0,19.35,5.98
2025-11-30T07:52:00.133319+02:00,2,0,2,580,693,-56,161.805,222.745,0,8.1,8.8,0,0,0,19.35,5.98
2025-11-30T07:53:00.133721+02:00,4,0,4,581,664,-6,161.805,222.745,0,8.1,8.8,0,0,0,19.35,5.98
2025-11-30T07:54:00.133534+02:00,6,0,6,583,678,-29,161.805,222.745,0,8.1,8.8,0,0,0,19.35,5.98
2025-11-30T07:55:00.133971+02:00,7,0,7,650,671,29,161.805,222.745,0,8.1,8.8,0,0,0,19.35,5.98
2025-11-30T07:56:00.134453+02:00,12,0,12,639,678,23,193.855,247.665,0,8.1,8.8,0,0,0,19.85,5.9
2025-11-30T07:57:00.133149+02:00,10,0,10,570,651,-10,193.855,247.665,0,8.1,8.8,0,0,0,19.85,5.9
2025-11-30T07:58:00.132895+02:00,11,0,11,570,651,-15,193.855,247.665,0,8.1,8.8,0,0,0,19.85,5.9
2025-11-30T07:59:00.133138+02:00,13,0,13,564,648,-21,193.855,247.665,0,8.1,8.8,0,0,0,19.85,5.9
2025-11-30T08:00:00.133981+02:00,15,0,15,553,638,-8,193.855,247.665,0,8.1,8.8,0,0,0,19.85,5.9
2025-11-30T08:01:00.133826+02:00,18,0,18,662,741,-37,112.315,197.63,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:02:00.132328+02:00,17,0,17,654,746,-27,112.315,197.63,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:03:00.133031+02:00,17,0,17,582,733,-95,112.315,197.63,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:04:00.133323+02:00,17,0,17,665,674,32,112.315,197.63,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:05:00.133758+02:00,17,0,17,639,720,-42,112.315,197.63,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:06:00.133772+02:00,20,0,20,652,734,-41,127.19,210.28,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:07:00.133449+02:00,20,0,20,624,751,-80,127.19,210.28,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:08:00.133960+02:00,20,0,20,651,733,-33,127.19,210.28,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:09:00.133459+02:00,21,0,21,642,731,-35,127.19,210.28,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:10:00.133976+02:00,22,0,22,652,746,-90,127.19,210.28,0,8.2,8.9,0,0,0,20,5.9
2025-11-30T08:11:00.132888+02:00,28,0,28,571,600,-58,128.005,223.92,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:12:00.133857+02:00,34,0,34,654,738,-55,128.005,223.92,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:13:00.133533+02:00,36,0,36,536,620,-56,128.005,223.92,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:14:00.133701+02:00,42,0,42,539,621,-62,128.005,223.92,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:15:00.133869+02:00,34,0,34,530,615,-60,128.005,223.92,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:16:00.133588+02:00,39,0,39,536,632,-63,102.825,270.07,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:17:00.133011+02:00,41,0,41,548,632,-62,102.825,270.07,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:18:00.133991+02:00,42,0,42,547,627,-66,102.825,270.07,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:19:00.133580+02:00,41,0,41,537,622,-62,102.825,270.07,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:20:00.133803+02:00,44,0,44,560,644,-71,102.825,270.07,0,8.3,9,0,0,0,20,5.9
2025-11-30T08:21:00.133860+02:00,50,0,50,563,646,-72,100.06,297.345,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:22:00.132435+02:00,53,0,53,538,628,-88,100.06,297.345,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:23:00.133483+02:00,48,1,47,549,633,-90,100.06,297.345,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:24:00.133489+02:00,56,0,56,544,626,-79,100.06,297.345,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:25:00.133384+02:00,65,1,64,557,645,-120,100.06,297.345,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:26:00.132239+02:00,74,4,70,542,621,-76,109.405,322.235,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:27:00.133772+02:00,80,4,76,615,697,-105,109.405,322.235,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:28:00.134248+02:00,79,4,75,614,696,-106,109.405,322.235,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:29:00.133807+02:00,83,6,77,616,701,-109,109.405,322.235,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:30:00.133412+02:00,87,10,77,591,570,0,109.405,322.235,0,8.4,9.1,0,0,0,20,5.9
2025-11-30T08:31:00.133774+02:00,98,12,86,584,685,-141,142.535,372.305,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:32:00.133796+02:00,98,13,85,490,636,-154,142.535,372.305,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:33:00.133815+02:00,104,16,88,618,701,-135,142.535,372.305,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:34:00.133265+02:00,120,21,99,618,701,-153,142.535,372.305,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:35:00.133544+02:00,109,16,93,593,714,-166,142.535,372.305,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:36:00.132973+02:00,111,18,93,606,690,-146,200.72,374.93,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:37:00.133962+02:00,109,15,94,618,702,-146,200.72,374.93,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:38:00.134795+02:00,110,17,93,601,688,-137,200.72,374.93,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:39:00.133242+02:00,122,21,101,668,752,-150,200.72,374.93,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:40:00.134134+02:00,122,19,103,660,741,-162,200.72,374.93,0,8.5,9.2,0,0.1,0,20,5.9
2025-11-30T08:41:00.132704+02:00,124,22,102,674,775,-164,205.135,378.035,0,8.6,9.4,0,0.1,0,20,5.83
2025-11-30T08:42:00.133983+02:00,135,26,109,570,563,-87,205.135,378.035,0,8.6,9.4,0,0.1,0,20,5.83
2025-11-30T08:43:00.133406+02:00,133,25,108,578,659,-156,205.135,378.035,0,8.6,9.4,0,0.1,0,20,5.83
2025-11-30T08:44:00.133043+02:00,134,26,108,583,657,-165,205.135,378.035,0,8.6,9.4,0,0.1,0,20,5.83
2025-11-30T08:45:00.132508+02:00,139,27,112,567,657,-158,205.135,378.035,0,8.6,9.4,0,0.1,0,20,5.83
2025-11-30T08:46:00.132886+02:00,142,30,112,575,656,-158,219.01,382.26,0,8.6,9.4,0,0.1,0,20,5.8
2025-11-30T08:47:00.133291+02:00,135,27,108,658,741,-156,219.01,382.26,0,8.6,9.4,0,0.1,0,20,5.8
2025-11-30T08:48:00.134278+02:00,135,26,109,691,754,-154,219.01,382.26,0,8.6,9.4,0,0.1,0,20,5.8
2025-11-30T08:49:00.133517+02:00,140,26,114,657,725,-179,219.01,382.26,0,8.6,9.4,0,0.1,0,20,5.8
2025-11-30T08:50:00.133297+02:00,145,30,115,1503,1612,-172,219.01,382.26,0,8.6,9.4,0,0.1,0,20,5.8
2025-11-30T08:51:00.133770+02:00,137,26,111,1535,1607,-150,224.75,381.27,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:52:00.133362+02:00,159,36,123,1474,1547,-176,224.75,381.27,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:53:00.132524+02:00,161,38,123,1461,1554,-176,224.75,381.27,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:54:00.134158+02:00,144,31,113,1564,1652,-183,224.75,381.27,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:55:00.133319+02:00,147,30,117,1569,1652,-175,224.75,381.27,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:56:00.133381+02:00,163,44,119,1587,1674,-189,234.555,388.5,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:57:00.133555+02:00,167,38,129,1547,1638,-194,234.555,388.5,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:58:00.134056+02:00,166,40,126,1566,1645,-196,234.555,388.5,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T08:59:00.132285+02:00,183,49,134,1514,1610,-220,234.555,388.5,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T09:00:00.133635+02:00,217,67,150,1492,1592,-249,234.555,388.5,0,8.7,9.5,0,0.1,0,20,5.8
2025-11-30T09:01:00.133313+02:00,247,86,161,1514,1597,-286,283.515,372.3,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:02:00.133618+02:00,252,91,161,1530,1603,-304,283.515,372.3,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:03:00.134125+02:00,265,94,171,1509,1594,-309,283.515,372.3,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:04:00.133326+02:00,296,110,186,1622,1704,-345,283.515,372.3,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:05:00.133258+02:00,323,129,194,1581,1657,-357,283.515,372.3,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:06:00.133190+02:00,312,122,190,1595,1674,-367,362.225,393.645,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:07:00.133831+02:00,351,140,211,1664,1746,-397,362.225,393.645,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:08:00.134860+02:00,372,152,220,1701,1690,-368,362.225,393.645,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:09:00.133674+02:00,398,161,237,1682,1768,-447,362.225,393.645,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:10:00.132933+02:00,394,167,227,1706,1683,-404,362.225,393.645,0,8.9,9.7,0,0.1,0,20,5.8
2025-11-30T09:11:00.133619+02:00,432,178,254,1726,1780,-451,390.815,380.5,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:12:00.132159+02:00,433,176,257,1610,1686,-465,390.815,380.5,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:13:00.132867+02:00,423,172,251,1583,1672,-476,390.815,380.5,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:14:00.133132+02:00,390,156,234,1532,1608,-441,390.815,380.5,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:15:00.132443+02:00,362,145,217,1568,1652,-409,390.815,380.5,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:16:00.132735+02:00,377,151,226,1572,1653,-413,394.685,389.015,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:17:00.132089+02:00,413,181,232,1538,1620,-460,394.685,389.015,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:18:00.133275+02:00,467,212,255,1533,1593,-502,394.685,389.015,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:19:00.133242+02:00,489,209,280,1837,890,1428,394.685,389.015,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:20:00.133330+02:00,527,227,300,1235,26,587,394.685,389.015,0.1,9.2,10,0,0.2,0,20,5.8
2025-11-30T09:21:00.133144+02:00,520,222,298,1516,1585,-520,387.265,373.725,0.1,9.5,10.3,0,0.3,0,20.25,5.8
2025-11-30T09:22:00.132690+02:00,516,220,296,1547,1629,-560,387.265,373.725,0.1,9.5,10.3,0,0.3,0,20.25,5.8
2025-11-30T09:23:00.133694+02:00,514,213,301,1516,1587,-523,387.265,373.725,0.1,9.5,10.3,0,0.3,0,20.25,5.8
2025-11-30T09:24:00.133031+02:00,504,220,284,1663,4,1179,387.265,373.725,0.1,9.5,10.3,0,0.3,0,20.25,5.8
2025-11-30T09:25:00.132988+02:00,461,199,262,1575,1606,-447,387.265,373.725,0.1,9.5,10.3,0,0.3,0,20.25,5.8
2025-11-30T09:26:00.133781+02:00,463,197,266,1567,1654,-478,380.075,398.285,0.1,9.5,10.3,0,0.3,0,20.35,5.8
2025-11-30T09:27:00.132964+02:00,436,185,251,1535,1617,-477,380.075,398.285,0.1,9.5,10.3,0,0.3,0,20.35,5.8
2025-11-30T09:28:00.133614+02:00,455,190,265,1511,1593,-490,380.075,398.285,0.1,9.5,10.3,0,0.3,0,20.35,5.8
2025-11-30T09:29:00.133700+02:00,471,206,265,1488,1496,-398,380.075,398.285,0.1,9.5,10.3,0,0.3,0,20.35,5.8
2025-11-30T09:30:00.133640+02:00,445,187,258,1496,1577,-511,380.075,398.285,0.1,9.5,10.3,0,0.3,0,20.35,5.8
2025-11-30T09:31:00.134030+02:00,442,186,256,1480,1635,-497,393.87,399.935,0.2,9.7,10.5,0,0.3,0,20.35,5.8
2025-11-30T09:32:00.133412+02:00,451,187,264,1460,1583,-535,393.87,399.935,0.2,9.7,10.5,0,0.3,0,20.35,5.8
2025-11-30T09:33:00.134053+02:00,437,182,255,1631,12,1192,393.87,399.935,0.2,9.7,10.5,0,0.3,0,20.35,5.8
2025-11-30T09:34:00.133974+02:00,426,181,245,1640,13,1203,393.87,399.935,0.2,9.7,10.5,0,0.3,0,20.35,5.8
2025-11-30T09:35:00.134055+02:00,434,185,249,1540,1553,-419,393.87,399.935,0.2,9.7,10.5,0,0.3,0,20.35,5.8
2025-11-30T09:36:00.134031+02:00,424,176,248,1596,1717,-510,395.515,391.895,0.2,9.7,10.5,0,0.3,0,20.4,5.8
2025-11-30T09:37:00.133255+02:00,350,156,194,1501,1585,-357,395.515,391.895,0.2,9.7,10.5,0,0.3,0,20.4,5.8
2025-11-30T09:38:00.134073+02:00,309,142,167,1662,7,1343,395.515,391.895,0.2,9.7,10.5,0,0.3,0,20.4,5.8
2025-11-30T09:39:00.133348+02:00,291,132,159,1515,1659,-361,395.515,391.895,0.2,9.7,10.5,0,0.3,0,20.4,5.8
2025-11-30T09:40:00.132682+02:00,264,111,153,1522,1606,-300,395.515,391.895,0.2,9.7,10.5,0,0.3,0,20.4,5.8
2025-11-30T09:41:00.133911+02:00,246,89,157,1481,1565,-279,374.61,320.565,0.3,10,10.7,0,0.4,0.1,20.25,5.8
2025-11-30T09:42:00.133173+02:00,249,82,167,1505,1587,-275,374.61,320.565,0.3,10,10.7,0,0.4,0.1,20.25,5.8
2025-11-30T09:43:00.133886+02:00,254,87,167,1451,1533,-293,374.61,320.565,0.3,10,10.7,0,0.4,0.1,20.25,5.8
2025-11-30T09:44:00.133338+02:00,301,109,192,1388,1474,-336,374.61,320.565,0.3,10,10.7,0,0.4,0.1,20.25,5.8
2025-11-30T09:45:00.132350+02:00,306,115,191,1594,6,1296,374.61,320.565,0.3,10,10.7,0,0.4,0.1,20.25,5.8
2025-11-30T09:46:00.133187+02:00,254,85,169,1443,1522,-292,320.39,387.02,0.3,10,10.7,0,0.4,0.1,20.3,5.8
2025-11-30T09:47:00.132749+02:00,237,80,157,1426,1513,-320,320.39,387.02,0.3,10,10.7,0,0.4,0.1,20.3,5.8
2025-11-30T09:48:00.134064+02:00,233,76,157,1613,12,1383,320.39,387.02,0.3,10,10.7,0,0.4,0.1,20.3,5.8
2025-11-30T09:49:00.133832+02:00,261,85,176,1446,1526,-289,320.39,387.02,0.3,10,10.7,0,0.4,0.1,20.3,5.8
2025-11-30T09:50:00.133929+02:00,272,94,178,1372,1455,-259,320.39,387.02,0.3,10,10.7,0,0.4,0.1,20.3,5.8
2025-11-30T09:51:00.133950+02:00,277,101,176,1588,1255,-145,307.37,387.775,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:52:00.133841+02:00,291,105,186,1431,1519,-318,307.37,387.775,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:53:00.133316+02:00,294,111,183,1383,1466,-329,307.37,387.775,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:54:00.133216+02:00,336,133,203,1377,1402,-300,307.37,387.775,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:55:00.133482+02:00,362,143,219,1465,1504,-352,307.37,387.775,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:56:00.133568+02:00,376,148,228,1651,36,1254,353.555,392.955,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:57:00.133468+02:00,379,153,226,1680,12,1283,353.555,392.955,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:58:00.133675+02:00,383,165,218,1642,15,1236,353.555,392.955,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T09:59:00.133735+02:00,411,175,236,1615,18,1185,353.555,392.955,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T10:00:00.132961+02:00,405,170,235,1524,3,1164,353.555,392.955,0.3,10.2,10.9,0,0.4,0.1,20.25,5.8
2025-11-30T10:01:00.133779+02:00,410,167,243,1304,-5,1135,388.875,373.805,0.4,10.5,11.1,0,0.5,0.2,20.5,5.8
2025-11-30T10:02:00.133203+02:00,404,173,231,1315,1388,-432,388.875,373.805,0.4,10.5,11.1,0,0.5,0.2,20.5,5.8
2025-11-30T10:03:00.133854+02:00,414,176,238,1350,1380,-455,388.875,373.805,0.4,10.5,11.1,0,0.5,0.2,20.5,5.8
2025-11-30T10:04:00.134218+02:00,354,161,193,1386,1575,-509,388.875,373.805,0.4,10.5,11.1,0,0.5,0.2,20.5,5.8
2025-11-30T10:05:00.133346+02:00,332,148,184,1425,1550,-424,388.875,373.805,0.4,10.5,11.1,0,0.5,0.2,20.5,5.8
2025-11-30T10:06:00.133345+02:00,347,154,193,1489,1523,-342,387.389,345.947,0.4,10.5,11.1,0,0.5,0.2,20.421,5.8
2025-11-30T10:07:00.133361+02:00,379,168,211,1688,7,1306,387.389,345.947,0.4,10.5,11.1,0,0.5,0.2,20.421,5.8
2025-11-30T10:08:00.133196+02:00,374,167,207,1680,-15,1220,387.389,345.947,0.4,10.5,11.1,0,0.5,0.2,20.421,5.8
2025-11-30T10:09:00.133939+02:00,391,170,221,3084,2830,-56,387.389,345.947,0.4,10.5,11.1,0,0.5,0.2,20.421,5.8
2025-11-30T10:10:00.132922+02:00,406,174,232,2840,2921,-430,387.389,345.947,0.4,10.5,11.1,0,0.5,0.2,20.421,5.8
2025-11-30T10:11:00.132681+02:00,405,170,235,2887,3026,-498,379.952,337.357,0.5,10.7,11.3,0,0.5,0.2,20.238,5.8
2025-11-30T10:12:00.133846+02:00,368,164,204,2749,2836,-404,379.952,337.357,0.5,10.7,11.3,0,0.5,0.2,20.238,5.8
2025-11-30T10:13:00.132005+02:00,347,159,188,2842,2924,-369,379.952,337.357,0.5,10.7,11.3,0,0.5,0.2,20.238,5.8
2025-11-30T10:14:00.132668+02:00,408,180,228,2732,2823,-500,379.952,337.357,0.5,10.7,11.3,0,0.5,0.2,20.238,5.8
2025-11-30T10:15:00.132342+02:00,446,196,250,1433,-203,1167,379.952,337.357,0.5,10.7,11.3,0,0.5,0.2,20.238,5.8
2025-11-30T10:16:00.133574+02:00,433,188,245,683,24,251,393.755,342.04,0.5,10.7,11.3,0,0.5,0.2,20.4,5.8
2025-11-30T10:17:00.133053+02:00,456,192,264,604,15,168,393.755,342.04,0.5,10.7,11.3,0,0.5,0.2,20.4,5.8
2025-11-30T10:18:00.133189+02:00,478,202,276,529,33,83,393.755,342.04,0.5,10.7,11.3,0,0.5,0.2,20.4,5.8
2025-11-30T10:19:00.133037+02:00,473,199,274,20,0,-391,393.755,342.04,0.5,10.7,11.3,0,0.5,0.2,20.4,5.8
2025-11-30T10:20:00.133408+02:00,463,197,266,20,0,-402,393.755,342.04,0.5,10.7,11.3,0,0.5,0.2,20.4,5.8
2025-11-30T10:21:00.132884+02:00,523,225,298,10,0,-434,401.18,376.055,0.5,11,11.6,0,0.6,0.2,20.95,5.8
2025-11-30T10:22:00.133749+02:00,498,210,288,581,26,62,401.18,376.055,0.5,11,11.6,0,0.6,0.2,20.95,5.8
2025-11-30T10:23:00.133277+02:00,542,235,307,0,0,-66,401.18,376.055,0.5,11,11.6,0,0.6,0.2,20.95,5.8
2025-11-30T10:24:00.132878+02:00,572,250,322,0,0,-507,401.18,376.055,0.5,11,11.6,0,0.6,0.2,20.95,5.8
2025-11-30T10:25:00.132316+02:00,603,261,342,612,30,-31,401.18,376.055,0.5,11,11.6,0,0.6,0.2,20.95,5.8
2025-11-30T10:26:00.132439+02:00,659,293,366,10,0,-578,383.805,396.84,0.5,11,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:27:00.135161+02:00,666,298,368,550,13,-117,383.805,396.84,0.5,11,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:28:00.132516+02:00,693,310,383,591,15,-119,383.805,396.84,0.5,11,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:29:00.133527+02:00,671,298,373,552,20,-123,383.805,396.84,0.5,11,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:30:00.133941+02:00,680,304,376,577,73,-136,383.805,396.84,0.5,11,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:31:00.133452+02:00,660,299,361,573,18,-91,389.17,401.665,0.6,11.1,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:32:00.134249+02:00,610,266,344,578,8,-43,389.17,401.665,0.6,11.1,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:33:00.134714+02:00,538,237,301,611,30,39,389.17,401.665,0.6,11.1,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:34:00.133384+02:00,525,226,299,570,24,25,389.17,401.665,0.6,11.1,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:35:00.133549+02:00,531,231,300,563,8,14,389.17,401.665,0.6,11.1,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:36:00.132641+02:00,546,236,310,662,28,95,388.765,389.935,0.6,11.1,11.6,0,0.6,0.2,21,5.8
2025-11-30T10:37:00.132414+02:00,591,257,334,654,4,76,388.765,389.935,0.6,11.1,11.6,0,0.6,0.2,21,5.8
