time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-01T07:24:00.133898+02:00,0,0,0,384,580,-112,98.76,108.72,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:25:00.132243+02:00,0,0,0,428,449,30,98.76,108.72,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:26:00.134545+02:00,0,0,0,468,562,-4,151.775,148.75,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:27:00.133633+02:00,0,0,0,433,505,3,151.775,148.75,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:28:00.133306+02:00,0,0,0,424,466,44,151.775,148.75,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:29:00.133458+02:00,0,0,0,428,508,1,151.775,148.75,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:30:00.132882+02:00,0,0,0,405,516,2,151.775,148.75,0,5.4,6,0,0,0,20,5.7
2025-12-01T07:31:00.132794+02:00,0,0,0,436,456,36,163.73,112.615,0,5.5,6.1,0,0,0,20,5.635
2025-12-01T07:32:00.133846+02:00,0,0,0,415,503,3,163.73,112.615,0,5.5,6.1,0,0,0,20,5.635
2025-12-01T07:33:00.132773+02:00,0,0,0,429,515,4,163.73,112.615,0,5.5,6.1,0,0,0,20,5.635
2025-12-01T07:34:00.132804+02:00,0,0,0,422,538,-23,163.73,112.615,0,5.5,6.1,0,0,0,20,5.635
2025-12-01T07:35:00.133761+02:00,0,0,0,419,505,3,163.73,112.615,0,5.5,6.1,0,0,0,20,5.635
2025-12-01T07:36:00.133960+02:00,0,0,0,409,527,-25,154.94,143.95,0,5.5,6.1,0,0,0,19.25,5.6
2025-12-01T07:37:00.133193+02:00,0,0,0,374,460,-31,154.94,143.95,0,5.5,6.1,0,0,0,19.25,5.6
2025-12-01T07:38:00.133356+02:00,0,0,0,368,488,-21,154.94,143.95,0,5.5,6.1,0,0,0,19.25,5.6
2025-12-01T07:39:00.132093+02:00,0,0,0,385,500,-23,154.94,143.95,0,5.5,6.1,0,0,0,19.25,5.6
2025-12-01T07:40:00.133502+02:00,0,0,0,366,477,6,154.94,143.95,0,5.5,6.1,0,0,0,19.25,5.6
2025-12-01T07:41:00.132070+02:00,0,0,0,385,472,4,98.32,181.385,0,5.6,6.2,0,0,0,19.15,5.6
2025-12-01T07:42:00.132940+02:00,0,0,0,362,478,-21,98.32,181.385,0,5.6,6.2,0,0,0,19.15,5.6
2025-12-01T07:43:00.133420+02:00,0,0,0,393,484,-24,98.32,181.385,0,5.6,6.2,0,0,0,19.15,5.6
2025-12-01T07:44:00.133697+02:00,0,0,0,376,473,-31,98.32,181.385,0,5.6,6.2,0,0,0,19.15,5.6
2025-12-01T07:45:00.132426+02:00,0,0,0,376,454,10,98.32,181.385,0,5.6,6.2,0,0,0,19.15,5.6
2025-12-01T07:46:00.132796+02:00,0,0,0,362,440,14,138.76,185.635,0,5.6,6.2,0,0,0,19.2,5.6
2025-12-01T07:47:00.132360+02:00,0,0,0,456,544,-6,138.76,185.635,0,5.6,6.2,0,0,0,19.2,5.6
2025-12-01T07:48:00.132963+02:00,0,0,0,455,570,-10,138.76,185.635,0,5.6,6.2,0,0,0,19.2,5.6
2025-12-01T07:49:00.132390+02:00,0,0,0,470,556,-9,138.76,185.635,0,5.6,6.2,0,0,0,19.2,5.6
2025-12-01T07:50:00.133171+02:00,1,0,1,444,538,-6,138.76,185.635,0,5.6,6.2,0,0,0,19.2,5.6
2025-12-01T07:51:00.132392+02:00,0,0,0,456,541,-5,153.755,204.205,0,5.6,6.3,0,0,0,19.5,5.6
2025-12-01T07:52:00.132517+02:00,1,0,1,469,560,-20,153.755,204.205,0,5.6,6.3,0,0,0,19.5,5.6
2025-12-01T07:53:00.132778+02:00,1,0,1,464,577,-41,153.755,204.205,0,5.6,6.3,0,0,0,19.5,5.6
2025-12-01T07:54:00.132226+02:00,1,0,1,470,552,-10,153.755,204.205,0,5.6,6.3,0,0,0,19.5,5.6
2025-12-01T07:55:00.132948+02:00,0,0,0,1843,2005,-88,153.755,204.205,0,5.6,6.3,0,0,0,19.5,5.6
2025-12-01T07:56:00.133940+02:00,1,0,1,1875,1954,-8,133.565,229.875,0,5.6,6.3,0,0,0,19.7,5.665
2025-12-01T07:57:00.133052+02:00,0,0,0,527,600,13,133.565,229.875,0,5.6,6.3,0,0,0,19.7,5.665
2025-12-01T07:58:00.134441+02:00,2,0,2,411,495,-67,133.565,229.875,0,5.6,6.3,0,0,0,19.7,5.665
2025-12-01T07:59:00.133861+02:00,3,0,3,395,471,-3,133.565,229.875,0,5.6,6.3,0,0,0,19.7,5.665
2025-12-01T08:00:00.133622+02:00,5,0,5,496,560,-4,133.565,229.875,0,5.6,6.3,0,0,0,19.7,5.665
2025-12-01T08:01:00.133005+02:00,6,0,6,456,551,-30,147.19,280.905,0,5.7,6.4,0,0,0,19.8,5.7
2025-12-01T08:02:00.134002+02:00,10,0,10,437,527,-27,147.19,280.905,0,5.7,6.4,0,0,0,19.8,5.7
2025-12-01T08:03:00.133693+02:00,10,0,10,421,502,-23,147.19,280.905,0,5.7,6.4,0,0,0,19.8,5.7
2025-12-01T08:04:00.133813+02:00,12,0,12,407,493,-26,147.19,280.905,0,5.7,6.4,0,0,0,19.8,5.7
2025-12-01T08:05:00.132252+02:00,19,0,19,414,487,-31,147.19,280.905,0,5.7,6.4,0,0,0,19.8,5.7
2025-12-01T08:06:00.132955+02:00,13,0,13,423,511,-30,157.2,306.325,0,5.7,6.4,0,0,0,20,5.7
2025-12-01T08:07:00.132798+02:00,12,0,12,401,470,-2,157.2,306.325,0,5.7,6.4,0,0,0,20,5.7
2025-12-01T08:08:00.134930+02:00,18,0,18,556,636,-24,157.2,306.325,0,5.7,6.4,0,0,0,20,5.7
2025-12-01T08:09:00.132703+02:00,18,0,18,609,690,-21,157.2,306.325,0,5.7,6.4,0,0,0,20,5.7
2025-12-01T08:10:00.133937+02:00,23,0,23,614,685,-36,157.2,306.325,0,5.7,6.4,0,0,0,20,5.7
2025-12-01T08:11:00.133731+02:00,26,0,26,614,696,-70,136.195,216.56,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:12:00.132746+02:00,34,0,34,618,701,-61,136.195,216.56,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:13:00.133412+02:00,34,0,34,688,803,-117,136.195,216.56,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:14:00.133918+02:00,42,0,42,668,751,-75,136.195,216.56,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:15:00.132182+02:00,40,0,40,659,739,-72,136.195,216.56,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:16:00.132518+02:00,42,0,42,648,731,-77,153.855,267.62,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:17:00.132307+02:00,53,0,53,611,694,-86,153.855,267.62,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:18:00.132896+02:00,58,1,57,580,663,-91,153.855,267.62,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:19:00.132848+02:00,59,1,58,578,712,-102,153.855,267.62,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:20:00.133418+02:00,71,3,68,675,768,-112,153.855,267.62,0,5.8,6.5,0,0,0,20,5.7
2025-12-01T08:21:00.132841+02:00,76,3,73,657,746,-121,165.93,319.655,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:22:00.133748+02:00,80,6,74,713,794,-120,165.93,319.655,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:23:00.132727+02:00,83,9,74,705,788,-107,165.93,319.655,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:24:00.133205+02:00,87,8,79,703,787,-112,165.93,319.655,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:25:00.132809+02:00,82,7,75,694,789,-65,165.93,319.655,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:26:00.134947+02:00,87,9,78,746,829,-132,181.98,375.305,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:27:00.133433+02:00,86,9,77,1660,1684,-84,181.98,375.305,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:28:00.134467+02:00,81,6,75,1624,1707,-103,181.98,375.305,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:29:00.132015+02:00,79,7,72,1559,1640,-107,181.98,375.305,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:30:00.133776+02:00,72,3,69,1484,1572,-103,181.98,375.305,0,5.9,6.6,0,0,0,20,5.7
2025-12-01T08:31:00.133320+02:00,75,3,72,1529,1629,-130,178.975,373.07,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:32:00.133362+02:00,72,3,69,1454,1503,-47,178.975,373.07,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:33:00.132490+02:00,69,3,66,1462,1546,-87,178.975,373.07,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:34:00.134012+02:00,67,3,64,1439,1458,-38,178.975,373.07,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:35:00.132732+02:00,68,5,63,1413,1495,-95,178.975,373.07,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:36:00.133305+02:00,64,2,62,1419,1501,-90,173.71,353.265,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:37:00.133991+02:00,60,1,59,1512,1595,-132,173.71,353.265,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:38:00.133085+02:00,59,2,57,1516,1647,-125,173.71,353.265,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:39:00.133401+02:00,61,2,59,1528,1627,-38,173.71,353.265,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:40:00.134202+02:00,59,3,56,1526,1611,-119,173.71,353.265,0,6,6.8,0,0,0,20,5.7
2025-12-01T08:41:00.132563+02:00,56,1,55,1480,1571,-145,170.075,318,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:42:00.133599+02:00,61,2,59,1439,1531,-78,170.075,318,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:43:00.134834+02:00,61,4,57,1434,1421,-56,170.075,318,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:44:00.133859+02:00,60,3,57,1487,1568,-85,170.075,318,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:45:00.133990+02:00,61,4,57,1451,1567,-133,170.075,318,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:46:00.134961+02:00,74,4,70,1562,1625,-87,169.49,320.91,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:47:00.133201+02:00,72,4,68,1431,1601,-180,169.49,320.91,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:48:00.133388+02:00,81,7,74,1432,1505,-83,169.49,320.91,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:49:00.134057+02:00,84,8,76,1487,1571,-96,169.49,320.91,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:50:00.132751+02:00,88,9,79,1434,1548,-130,169.49,320.91,0,6.3,7,0,0,0,20,5.7
2025-12-01T08:51:00.133162+02:00,92,12,80,1506,1526,-50,179.15,370.41,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:52:00.133924+02:00,109,22,87,1530,1530,-5,179.15,370.41,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:53:00.133721+02:00,119,26,93,1620,1703,-154,179.15,370.41,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:54:00.135016+02:00,121,26,95,1557,1612,-108,179.15,370.41,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:55:00.132186+02:00,120,26,94,1543,1624,-148,179.15,370.41,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:56:00.134053+02:00,122,27,95,1522,1608,-173,297.65,370.105,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:57:00.133393+02:00,128,29,99,1555,1730,-209,297.65,370.105,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:58:00.133623+02:00,134,30,104,1544,1624,-177,297.65,370.105,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T08:59:00.133074+02:00,136,35,101,1596,1630,-185,297.65,370.105,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T09:00:00.132412+02:00,144,40,104,1521,1657,-239,297.65,370.105,0,6.5,7.3,0,0.1,0,20,5.7
2025-12-01T09:01:00.132199+02:00,149,39,110,1598,1706,-190,343.39,380.08,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:02:00.132393+02:00,152,42,110,1548,1628,-204,343.39,380.08,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:03:00.133626+02:00,163,47,116,1527,1536,-208,343.39,380.08,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:04:00.134056+02:00,167,48,119,1430,1553,-234,343.39,380.08,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:05:00.139751+02:00,167,51,116,1379,1397,-219,343.39,380.08,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:06:00.134557+02:00,171,60,111,1377,1463,-208,352.09,368.395,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:07:00.132767+02:00,209,72,137,1515,1675,-348,352.09,368.395,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:08:00.134460+02:00,231,80,151,1478,1560,-281,352.09,368.395,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:09:00.133777+02:00,253,89,164,1480,1560,-302,352.09,368.395,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:10:00.133242+02:00,275,99,176,1482,1567,-316,352.09,368.395,0,6.8,7.6,0,0.1,0,20,5.7
2025-12-01T09:11:00.133896+02:00,284,102,182,1446,1487,-292,358.875,376.41,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:12:00.132160+02:00,310,116,194,1482,1548,-324,358.875,376.41,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:13:00.133569+02:00,323,129,194,1469,1496,-307,358.875,376.41,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:14:00.133293+02:00,346,137,209,1821,1857,-343,358.875,376.41,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:15:00.132458+02:00,355,140,215,1536,1576,-354,358.875,376.41,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:16:00.133009+02:00,365,146,219,1540,1605,-491,369.765,390.705,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:17:00.133634+02:00,362,146,216,1428,1527,-409,369.765,390.705,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:18:00.133486+02:00,373,149,224,1477,1529,-406,369.765,390.705,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:19:00.133964+02:00,365,148,217,1492,1555,-378,369.765,390.705,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:20:00.133354+02:00,364,145,219,1441,1525,-417,369.765,390.705,0,7.1,7.8,0,0.1,0,20,5.7
2025-12-01T09:21:00.133253+02:00,368,148,220,1440,1495,-381,382.084,382.695,0.1,7.3,8.1,0,0.2,0,20,5.7
2025-12-01T09:22:00.133993+02:00,369,147,222,1605,1688,-394,382.084,382.695,0.1,7.3,8.1,0,0.2,0,20,5.7
2025-12-01T09:23:00.133256+02:00,363,145,218,1862,9,1502,382.084,382.695,0.1,7.3,8.1,0,0.2,0,20,5.7
2025-12-01T09:24:00.134394+02:00,372,147,225,1686,1764,-196,382.084,382.695,0.1,7.3,8.1,0,0.2,0,20,5.7
2025-12-01T09:25:00.133969+02:00,354,153,201,1607,1720,-402,382.084,382.695,0.1,7.3,8.1,0,0.2,0,20,5.7
2025-12-01T09:26:00.133137+02:00,374,155,219,1687,1734,-386,377.465,370.735,0.1,7.3,8.1,0,0.2,0,20.2,5.7
2025-12-01T09:27:00.133313+02:00,380,157,223,1642,1736,-471,377.465,370.735,0.1,7.3,8.1,0,0.2,0,20.2,5.7
2025-12-01T09:28:00.132970+02:00,390,157,233,1691,1768,-482,377.465,370.735,0.1,7.3,8.1,0,0.2,0,20.2,5.7
2025-12-01T09:29:00.132667+02:00,404,161,243,1653,1734,-471,377.465,370.735,0.1,7.3,8.1,0,0.2,0,20.2,5.7
2025-12-01T09:30:00.134540+02:00,397,159,238,1650,1734,-450,377.465,370.735,0.1,7.3,8.1,0,0.2,0,20.2,5.7
2025-12-01T09:31:00.133247+02:00,384,159,225,1657,1734,-429,392.095,374.46,0.2,7.6,8.3,0,0.2,0,20.35,5.7
2025-12-01T09:32:00.132464+02:00,387,162,225,1510,1585,-372,392.095,374.46,0.2,7.6,8.3,0,0.2,0,20.35,5.7
2025-12-01T09:33:00.132978+02:00,399,161,238,1556,1674,-467,392.095,374.46,0.2,7.6,8.3,0,0.2,0,20.35,5.7
2025-12-01T09:34:00.132297+02:00,410,164,246,1565,1677,-465,392.095,374.46,0.2,7.6,8.3,0,0.2,0,20.35,5.7
2025-12-01T09:35:00.133301+02:00,408,168,240,1489,1572,-457,392.095,374.46,0.2,7.6,8.3,0,0.2,0,20.35,5.7
2025-12-01T09:36:00.132920+02:00,411,168,243,1576,1608,-456,377.745,375.695,0.2,7.6,8.3,0,0.2,0,20.25,5.7
2025-12-01T09:37:00.133919+02:00,396,163,233,1588,1675,-497,377.745,375.695,0.2,7.6,8.3,0,0.2,0,20.25,5.7
2025-12-01T09:38:00.134041+02:00,351,157,194,1581,1615,-348,377.745,375.695,0.2,7.6,8.3,0,0.2,0,20.25,5.7
2025-12-01T09:39:00.132722+02:00,329,147,182,597,735,-379,377.745,375.695,0.2,7.6,8.3,0,0.2,0,20.25,5.7
2025-12-01T09:40:00.133739+02:00,329,150,179,704,73,299,377.745,375.695,0.2,7.6,8.3,0,0.2,0,20.25,5.7
2025-12-01T09:41:00.132850+02:00,352,156,196,692,34,301,384.755,331.79,0.2,7.8,8.5,0,0.3,0.1,20.3,5.755
2025-12-01T09:42:00.134344+02:00,365,164,201,682,44,280,384.755,331.79,0.2,7.8,8.5,0,0.3,0.1,20.3,5.755
2025-12-01T09:43:00.132939+02:00,427,177,250,574,709,-445,384.755,331.79,0.2,7.8,8.5,0,0.3,0.1,20.3,5.755
2025-12-01T09:44:00.133655+02:00,443,186,257,635,723,-515,384.755,331.79,0.2,7.8,8.5,0,0.3,0.1,20.3,5.755
2025-12-01T09:45:00.132771+02:00,461,192,269,625,710,-512,384.755,331.79,0.2,7.8,8.5,0,0.3,0.1,20.3,5.755
2025-12-01T09:46:00.131937+02:00,480,201,279,697,17,203,395.035,374.9,0.2,7.8,8.5,0,0.3,0.1,20.65,5.8
2025-12-01T09:47:00.132752+02:00,504,214,290,631,6,90,395.035,374.9,0.2,7.8,8.5,0,0.3,0.1,20.65,5.8
2025-12-01T09:48:00.133740+02:00,526,222,304,557,12,-38,395.035,374.9,0.2,7.8,8.5,0,0.3,0.1,20.65,5.8
2025-12-01T09:49:00.133071+02:00,562,246,316,557,26,2,395.035,374.9,0.2,7.8,8.5,0,0.3,0.1,20.65,5.8
2025-12-01T09:50:00.132895+02:00,580,253,327,573,43,-79,395.035,374.9,0.2,7.8,8.5,0,0.3,0.1,20.65,5.8
2025-12-01T09:51:00.133322+02:00,621,272,349,588,16,-67,382.22,398.54,0.3,8,8.6,0,0.3,0.1,20.9,5.8
2025-12-01T09:52:00.134011+02:00,636,290,346,651,58,-31,382.22,398.54,0.3,8,8.6,0,0.3,0.1,20.9,5.8
2025-12-01T09:53:00.133144+02:00,628,283,345,641,19,-22,382.22,398.54,0.3,8,8.6,0,0.3,0.1,20.9,5.8
2025-12-01T09:54:00.133012+02:00,629,291,338,661,36,-29,382.22,398.54,0.3,8,8.6,0,0.3,0.1,20.9,5.8
2025-12-01T09:55:00.133140+02:00,612,288,324,655,14,20,382.22,398.54,0.3,8,8.6,0,0.3,0.1,20.9,5.8
2025-12-01T09:56:00.133830+02:00,604,290,314,679,22,87,400.805,349.765,0.3,8,8.6,0,0.3,0.1,21,5.8
2025-12-01T09:57:00.133343+02:00,565,274,291,769,819,-627,400.805,349.765,0.3,8,8.6,0,0.3,0.1,21,5.8
2025-12-01T09:58:00.132507+02:00,560,281,279,807,25,236,400.805,349.765,0.3,8,8.6,0,0.3,0.1,21,5.8
2025-12-01T09:59:00.133844+02:00,580,283,297,808,7,280,400.805,349.765,0.3,8,8.6,0,0.3,0.1,21,5.8
2025-12-01T10:00:00.132112+02:00,581,285,296,848,2,187,400.805,349.765,0.3,8,8.6,0,0.3,0.1,21,5.8
2025-12-01T10:01:00.133648+02:00,589,284,305,837,-61,321,401.02,317.73,0.4,8.1,8.6,0,0.3,0.1,20.7,5.8
2025-12-01T10:02:00.135903+02:00,610,279,331,732,7,110,401.02,317.73,0.4,8.1,8.6,0,0.3,0.1,20.7,5.8
2025-12-01T10:03:00.133566+02:00,611,285,326,720,34,132,401.02,317.73,0.4,8.1,8.6,0,0.3,0.1,20.7,5.8
2025-12-01T10:04:00.133199+02:00,575,274,301,513,213,1,401.02,317.73,0.4,8.1,8.6,0,0.3,0.1,20.7,5.8
2025-12-01T10:05:00.133813+02:00,600,279,321,714,795,-625,401.02,317.73,0.4,8.1,8.6,0,0.3,0.1,20.7,5.8
2025-12-01T10:06:00.133519+02:00,591,277,314,770,870,-615,401.87,343.725,0.4,8.1,8.6,0,0.3,0.1,20.85,5.8
2025-12-01T10:07:00.132492+02:00,592,274,318,810,16,207,401.87,343.725,0.4,8.1,8.6,0,0.3,0.1,20.85,5.8
2025-12-01T10:08:00.134990+02:00,587,276,311,729,7,191,401.87,343.725,0.4,8.1,8.6,0,0.3,0.1,20.85,5.8
2025-12-01T10:09:00.133315+02:00,588,264,324,781,21,181,401.87,343.725,0.4,8.1,8.6,0,0.3,0.1,20.85,5.8
2025-12-01T10:10:00.135132+02:00,588,258,330,2453,694,202,401.87,343.725,0.4,8.1,8.6,0,0.3,0.1,20.85,5.8
2025-12-01T10:11:00.132850+02:00,575,251,324,711,20,145,400.165,365.695,0.5,8.2,8.7,0,0.4,0.1,20.75,5.8
2025-12-01T10:12:00.133055+02:00,573,250,323,951,374,-290,400.165,365.695,0.5,8.2,8.7,0,0.4,0.1,20.75,5.8
2025-12-01T10:13:00.133013+02:00,565,238,327,662,704,-549,400.165,365.695,0.5,8.2,8.7,0,0.4,0.1,20.75,5.8
2025-12-01T10:14:00.131918+02:00,591,258,333,744,26,114,400.165,365.695,0.5,8.2,8.7,0,0.4,0.1,20.75,5.8
2025-12-01T10:15:00.133785+02:00,624,269,355,2038,2126,-652,400.165,365.695,0.5,8.2,8.7,0,0.4,0.1,20.75,5.8
2025-12-01T10:16:00.133376+02:00,611,286,325,2237,36,1624,378.23,391.455,0.5,8.2,8.7,0,0.4,0.1,20.8,5.8
2025-12-01T10:17:00.133510+02:00,595,284,311,1891,1929,-599,378.23,391.455,0.5,8.2,8.7,0,0.4,0.1,20.8,5.8
2025-12-01T10:18:00.134808+02:00,558,277,281,898,979,-594,378.23,391.455,0.5,8.2,8.7,0,0.4,0.1,20.8,5.8
2025-12-01T10:19:00.133943+02:00,588,290,298,609,668,-633,378.23,391.455,0.5,8.2,8.7,0,0.4,0.1,20.8,5.8
2025-12-01T10:20:00.134221+02:00,603,292,311,646,23,19,378.23,391.455,0.5,8.2,8.7,0,0.4,0.1,20.8,5.8
2025-12-01T10:21:00.133090+02:00,632,294,338,656,25,3,399.835,322.695,0.6,8.4,8.8,0,0.4,0.1,20.6,5.8
2025-12-01T10:22:00.133950+02:00,661,301,360,736,30,45,399.835,322.695,0.6,8.4,8.8,0,0.4,0.1,20.6,5.8
2025-12-01T10:23:00.133597+02:00,697,311,386,805,33,110,399.835,322.695,0.6,8.4,8.8,0,0.4,0.1,20.6,5.8
2025-12-01T10:24:00.133832+02:00,708,311,397,782,21,54,399.835,322.695,0.6,8.4,8.8,0,0.4,0.1,20.6,5.8
2025-12-01T10:25:00.133834+02:00,726,328,398,715,830,-747,399.835,322.695,0.6,8.4,8.8,0,0.4,0.1,20.6,5.8
2025-12-01T10:26:00.133227+02:00,695,306,389,745,13,41,375.995,389.3,0.6,8.4,8.8,0,0.4,0.1,20.8,5.8
2025-12-01T10:27:00.133856+02:00,696,322,374,775,30,52,375.995,389.3,0.6,8.4,8.8,0,0.4,0.1,20.8,5.8
2025-12-01T10:28:00.132149+02:00,729,334,395,740,4,0,375.995,389.3,0.6,8.4,8.8,0,0.4,0.1,20.8,5.8
2025-12-01T10:29:00.133927+02:00,737,331,406,789,7,21,375.995,389.3,0.6,8.4,8.8,0,0.4,0.1,20.8,5.8
2025-12-01T10:30:00.133594+02:00,698,322,376,828,10,164,375.995,389.3,0.6,8.4,8.8,0,0.4,0.1,20.8,5.8
2025-12-01T10:31:00.132766+02:00,685,308,377,1039,71,316,393.49,410.965,0.7,8.5,8.8,0,0.4,0.2,20.9,5.8
2025-12-01T10:32:00.133974+02:00,678,303,375,837,12,144,393.49,410.965,0.7,8.5,8.8,0,0.4,0.2,20.9,5.8
2025-12-01T10:33:00.133328+02:00,647,298,349,832,13,162,393.49,410.965,0.7,8.5,8.8,0,0.4,0.2,20.9,5.8
2025-12-01T10:34:00.133899+02:00,596,286,310,752,825,-639,393.49,410.965,0.7,8.5,8.8,0,0.4,0.2,20.9,5.8
2025-12-01T10:35:00.133388+02:00,604,289,315,740,-39,264,393.49,410.965,0.7,8.5,8.8,0,0.4,0.2,20.9,5.8
2025-12-01T10:36:00.133976+02:00,639,296,343,780,46,74,398.8,356.81,0.7,8.5,8.8,0,0.4,0.2,20.8,5.8
2025-12-01T10:37:00.133171+02:00,682,318,364,714,742,-674,398.8,356.81,0.7,8.5,8.8,0,0.4,0.2,20.8,5.8
2025-12-01T10:38:00.133694+02:00,742,338,404,728,51,-18,398.8,356.81,0.7,8.5,8.8,0,0.4,0.2,20.8,5.8
2025-12-01T10:39:00.132362+02:00,784,354,430,768,6,-32,398.8,356.81,0.7,8.5,8.8,0,0.4,0.2,20.8,5.8
2025-12-01T10:40:00.133677+02:00,846,383,463,720,28,-149,398.8,356.81,0.7,8.5,8.8,0,0.4,0.2,20.8,5.8
2025-12-01T10:41:00.132875+02:00,910,417,493,669,18,-241,398.65,387.74,0.8,8.7,8.8,0,0.5,0.2,20.95,5.8
2025-12-01T10:42:00.133595+02:00,935,431,504,630,18,-258,398.65,387.74,0.8,8.7,8.8,0,0.5,0.2,20.95,5.8
2025-12-01T10:43:00.133624+02:00,979,454,525,647,-33,-289,398.65,387.74,0.8,8.7,8.8,0,0.5,0.2,20.95,5.8
2025-12-01T10:44:00.140335+02:00,1000,459,541,606,-14,-363,398.65,387.74,0.8,8.7,8.8,0,0.5,0.2,20.95,5.8
2025-12-01T10:45:00.132065+02:00,1010,466,544,649,-39,-375,398.65,387.74,0.8,8.7,8.8,0,0.5,0.2,20.95,5.8
2025-12-01T10:46:00.133033+02:00,1011,469,542,693,8,-310,400.195,398.525,0.8,8.7,8.8,0,0.5,0.2,21,5.8
2025-12-01T10:47:00.132364+02:00,988,456,532,664,36,-347,400.195,398.525,0.8,8.7,8.8,0,0.5,0.2,21,5.8
2025-12-01T10:48:00.132028+02:00,915,443,472,648,16,-262,400.195,398.525,0.8,8.7,8.8,0,0.5,0.2,21,5.8
2025-12-01T10:49:00.132986+02:00,935,431,504,649,13,-294,400.195,398.525,0.8,8.7,8.8,0,0.5,0.2,21,5.8
2025-12-01T10:50:00.133634+02:00,927,431,496,681,-2,-210,400.195,398.525,0.8,8.7,8.8,0,0.5,0.2,21,5.8
