time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-12T19:39:00.307949+02:00,0,0,0,1155,-16,1263,0.35,1.02,14.9,19.1,9.9,2.3,6.2,4.1,27,10.965
2025-11-12T19:40:00.307647+02:00,0,0,0,1004,-13,1116,0.35,1.02,14.9,19.1,9.9,2.3,6.2,4.1,27,10.965
2025-11-12T19:41:00.307371+02:00,0,0,0,1019,7,1093,0.65,1.035,14.9,19.3,9.9,2.3,6.2,4.3,26.15,10.9
2025-11-12T19:42:00.307525+02:00,0,0,0,977,18,1034,0.65,1.035,14.9,19.3,9.9,2.3,6.2,4.3,26.15,10.9
2025-11-12T19:43:00.306553+02:00,0,0,0,1134,80,1055,0.65,1.035,14.9,19.3,9.9,2.3,6.2,4.3,26.15,10.9
2025-11-12T19:44:00.307541+02:00,0,0,0,1126,35,1165,0.65,1.035,14.9,19.3,9.9,2.3,6.2,4.3,26.15,10.9
2025-11-12T19:45:00.307873+02:00,0,0,0,1087,-9,1152,0.65,1.035,14.9,19.3,9.9,2.3,6.2,4.3,26.15,10.9
2025-11-12T19:46:00.307463+02:00,0,0,0,1174,17,1243,0.645,1.045,14.9,19.3,9.9,2.3,6.2,4.3,25.95,10.87
2025-11-12T19:47:00.307784+02:00,0,0,0,1214,17,1296,0.645,1.045,14.9,19.3,9.9,2.3,6.2,4.3,25.95,10.87
2025-11-12T19:48:00.308084+02:00,0,0,0,1031,24,1135,0.645,1.045,14.9,19.3,9.9,2.3,6.2,4.3,25.95,10.87
2025-11-12T19:49:00.306486+02:00,0,0,0,1085,5,1158,0.645,1.045,14.9,19.3,9.9,2.3,6.2,4.3,25.95,10.87
2025-11-12T19:50:00.307461+02:00,0,0,0,1045,11,1093,0.645,1.045,14.9,19.3,9.9,2.3,6.2,4.3,25.95,10.87
2025-11-12T19:51:00.309212+02:00,0,0,0,958,-34,1102,0.485,1.03,14.9,19.5,9.9,2.3,6.2,4.5,25,10.8
2025-11-12T19:52:00.308118+02:00,0,0,0,1046,12,1114,0.485,1.03,14.9,19.5,9.9,2.3,6.2,4.5,25,10.8
2025-11-12T19:53:00.307703+02:00,0,0,0,988,34,1040,0.485,1.03,14.9,19.5,9.9,2.3,6.2,4.5,25,10.8
2025-11-12T19:54:00.307622+02:00,0,0,0,1018,-207,1411,0.485,1.03,14.9,19.5,9.9,2.3,6.2,4.5,25,10.8
2025-11-12T19:55:00.308120+02:00,0,0,0,1093,23,1152,0.485,1.03,14.9,19.5,9.9,2.3,6.2,4.5,25,10.8
2025-11-12T19:56:00.308203+02:00,0,0,0,1112,24,1150,0.345,1.005,14.9,19.5,9.9,2.3,6.2,4.5,24.75,10.78
2025-11-12T19:57:00.308204+02:00,0,0,0,1100,44,1141,0.345,1.005,14.9,19.5,9.9,2.3,6.2,4.5,24.75,10.78
2025-11-12T19:58:00.307859+02:00,0,0,0,1950,28,1976,0.345,1.005,14.9,19.5,9.9,2.3,6.2,4.5,24.75,10.78
2025-11-12T19:59:00.307417+02:00,0,0,0,1919,6,1983,0.345,1.005,14.9,19.5,9.9,2.3,6.2,4.5,24.75,10.78
2025-11-12T20:00:00.308678+02:00,0,0,0,1999,39,2088,0.345,1.005,14.9,19.5,9.9,2.3,6.2,4.5,24.75,10.78
2025-11-12T20:01:00.307740+02:00,0,0,0,2036,46,2079,0.665,1.16,14.9,19.7,9.9,2.3,6.2,4.7,24,10.7
2025-11-12T20:02:00.308902+02:00,0,0,0,1176,-3,1258,0.665,1.16,14.9,19.7,9.9,2.3,6.2,4.7,24,10.7
2025-11-12T20:03:00.307326+02:00,0,0,0,1031,12,1092,0.665,1.16,14.9,19.7,9.9,2.3,6.2,4.7,24,10.7
2025-11-12T20:04:00.308772+02:00,0,0,0,1077,18,1132,0.665,1.16,14.9,19.7,9.9,2.3,6.2,4.7,24,10.7
2025-11-12T20:05:00.307276+02:00,0,0,0,1088,27,1140,0.665,1.16,14.9,19.7,9.9,2.3,6.2,4.7,24,10.7
2025-11-12T20:06:00.308617+02:00,0,0,0,891,45,1033,0.38,1.005,14.9,19.7,9.9,2.3,6.2,4.7,23.05,10.7
2025-11-12T20:07:00.307582+02:00,0,0,0,540,31,623,0.38,1.005,14.9,19.7,9.9,2.3,6.2,4.7,23.05,10.7
2025-11-12T20:08:00.308437+02:00,0,0,0,504,30,568,0.38,1.005,14.9,19.7,9.9,2.3,6.2,4.7,23.05,10.7
2025-11-12T20:09:00.307482+02:00,0,0,0,463,26,523,0.38,1.005,14.9,19.7,9.9,2.3,6.2,4.7,23.05,10.7
2025-11-12T20:10:00.309319+02:00,0,0,0,486,26,546,0.38,1.005,14.9,19.7,9.9,2.3,6.2,4.7,23.05,10.7
2025-11-12T20:11:00.308821+02:00,0,0,0,478,26,517,0.205,0.925,14.9,19.9,9.9,2.3,6.2,4.9,23,10.67
2025-11-12T20:12:00.308691+02:00,0,0,0,486,31,542,0.205,0.925,14.9,19.9,9.9,2.3,6.2,4.9,23,10.67
2025-11-12T20:13:00.307737+02:00,0,0,0,487,47,525,0.205,0.925,14.9,19.9,9.9,2.3,6.2,4.9,23,10.67
2025-11-12T20:14:00.307329+02:00,0,0,0,2215,51,2304,0.205,0.925,14.9,19.9,9.9,2.3,6.2,4.9,23,10.67
2025-11-12T20:15:00.307904+02:00,0,0,0,2137,61,2175,0.205,0.925,14.9,19.9,9.9,2.3,6.2,4.9,23,10.67
2025-11-12T20:16:00.307218+02:00,0,0,0,661,32,638,0.515,1.135,14.9,19.9,9.9,2.3,6.2,4.9,22.5,10.6
2025-11-12T20:17:00.308049+02:00,0,0,0,486,35,533,0.515,1.135,14.9,19.9,9.9,2.3,6.2,4.9,22.5,10.6
2025-11-12T20:18:00.307757+02:00,0,0,0,483,4,512,0.515,1.135,14.9,19.9,9.9,2.3,6.2,4.9,22.5,10.6
2025-11-12T20:19:00.307786+02:00,0,0,0,482,11,552,0.515,1.135,14.9,19.9,9.9,2.3,6.2,4.9,22.5,10.6
2025-11-12T20:20:00.308013+02:00,0,0,0,484,17,564,0.515,1.135,14.9,19.9,9.9,2.3,6.2,4.9,22.5,10.6
2025-11-12T20:21:00.307846+02:00,0,0,0,453,-14,609,0.355,0.95,14.9,20,9.9,2.3,6.2,5,22,10.6
2025-11-12T20:22:00.307557+02:00,0,0,0,508,-7,593,0.355,0.95,14.9,20,9.9,2.3,6.2,5,22,10.6
2025-11-12T20:23:00.308365+02:00,0,0,0,611,27,672,0.355,0.95,14.9,20,9.9,2.3,6.2,5,22,10.6
2025-11-12T20:24:00.308475+02:00,0,0,0,620,-12,719,0.355,0.95,14.9,20,9.9,2.3,6.2,5,22,10.6
2025-11-12T20:25:00.307724+02:00,0,0,0,1086,13,1019,0.355,0.95,14.9,20,9.9,2.3,6.2,5,22,10.6
2025-11-12T20:26:00.307273+02:00,0,0,0,945,-42,1026,0.295,0.98,14.9,20,9.9,2.3,6.2,5,21.6,10.51
2025-11-12T20:27:00.309031+02:00,0,0,0,1298,221,1174,0.295,0.98,14.9,20,9.9,2.3,6.2,5,21.6,10.51
2025-11-12T20:28:00.307210+02:00,0,0,0,1113,7,1178,0.295,0.98,14.9,20,9.9,2.3,6.2,5,21.6,10.51
2025-11-12T20:29:00.307189+02:00,0,0,0,1233,27,1238,0.295,0.98,14.9,20,9.9,2.3,6.2,5,21.6,10.51
2025-11-12T20:30:00.308106+02:00,0,0,0,1016,-6,1082,0.295,0.98,14.9,20,9.9,2.3,6.2,5,21.6,10.51
2025-11-12T20:31:00.307867+02:00,0,0,0,1080,21,1149,0.395,0.99,14.9,20.1,9.9,2.3,6.2,5.2,21,10.5
2025-11-12T20:32:00.306018+02:00,0,0,0,944,245,1079,0.395,0.99,14.9,20.1,9.9,2.3,6.2,5.2,21,10.5
2025-11-12T20:33:00.308071+02:00,0,0,0,958,42,995,0.395,0.99,14.9,20.1,9.9,2.3,6.2,5.2,21,10.5
2025-11-12T20:34:00.306805+02:00,0,0,0,957,1196,-136,0.395,0.99,14.9,20.1,9.9,2.3,6.2,5.2,21,10.5
2025-11-12T20:35:00.306956+02:00,0,0,0,896,1039,27,0.395,0.99,14.9,20.1,9.9,2.3,6.2,5.2,21,10.5
2025-11-12T20:36:00.307802+02:00,0,0,0,922,1006,9,0.38,1,14.9,20.1,9.9,2.3,6.2,5.2,20.55,10.435
2025-11-12T20:37:00.306008+02:00,0,0,0,1111,1187,12,0.38,1,14.9,20.1,9.9,2.3,6.2,5.2,20.55,10.435
2025-11-12T20:38:00.306457+02:00,0,0,0,929,999,37,0.38,1,14.9,20.1,9.9,2.3,6.2,5.2,20.55,10.435
2025-11-12T20:39:00.307656+02:00,0,0,0,953,964,9,0.38,1,14.9,20.1,9.9,2.3,6.2,5.2,20.55,10.435
2025-11-12T20:40:00.306214+02:00,0,0,0,1034,1145,-15,0.38,1,14.9,20.1,9.9,2.3,6.2,5.2,20.55,10.435
2025-11-12T20:41:00.306191+02:00,0,0,0,891,971,11,0.52,1.03,14.9,20.3,10,2.3,6.2,5.3,20,10.4
2025-11-12T20:42:00.307900+02:00,0,0,0,1100,1089,77,0.52,1.03,14.9,20.3,10,2.3,6.2,5.3,20,10.4
2025-11-12T20:43:00.307535+02:00,0,0,0,1039,1122,22,0.52,1.03,14.9,20.3,10,2.3,6.2,5.3,20,10.4
2025-11-12T20:44:00.308898+02:00,0,0,0,1210,1287,35,0.52,1.03,14.9,20.3,10,2.3,6.2,5.3,20,10.4
2025-11-12T20:45:00.306586+02:00,0,0,0,1051,1209,23,0.52,1.03,14.9,20.3,10,2.3,6.2,5.3,20,10.4
2025-11-12T20:46:00.306873+02:00,0,0,0,1231,1122,19,0.685,1.055,14.9,20.3,10,2.3,6.2,5.3,20,10.385
2025-11-12T20:47:00.306829+02:00,0,0,0,1033,1147,-18,0.685,1.055,14.9,20.3,10,2.3,6.2,5.3,20,10.385
2025-11-12T20:48:00.308134+02:00,0,0,0,972,1109,9,0.685,1.055,14.9,20.3,10,2.3,6.2,5.3,20,10.385
2025-11-12T20:49:00.309344+02:00,0,0,0,1043,1211,13,0.685,1.055,14.9,20.3,10,2.3,6.2,5.3,20,10.385
2025-11-12T20:50:00.306706+02:00,0,0,0,1062,1147,27,0.685,1.055,14.9,20.3,10,2.3,6.2,5.3,20,10.385
2025-11-12T20:51:00.307438+02:00,0,0,0,1354,1442,33,0.595,1.04,14.9,20.5,10.2,2.3,6.2,5.3,20,10.3
2025-11-12T20:52:00.307660+02:00,0,0,0,1313,1402,23,0.595,1.04,14.9,20.5,10.2,2.3,6.2,5.3,20,10.3
2025-11-12T20:53:00.307029+02:00,0,0,0,1657,1751,1,0.595,1.04,14.9,20.5,10.2,2.3,6.2,5.3,20,10.3
2025-11-12T20:54:00.308971+02:00,0,0,0,953,1034,3,0.595,1.04,14.9,20.5,10.2,2.3,6.2,5.3,20,10.3
2025-11-12T20:55:00.308111+02:00,0,0,0,920,1010,-6,0.595,1.04,14.9,20.5,10.2,2.3,6.2,5.3,20,10.3
2025-11-12T20:56:00.309212+02:00,0,0,0,1519,1599,4,0.52,1.005,14.9,20.5,10.2,2.3,6.2,5.3,20,10.295
2025-11-12T20:57:00.308022+02:00,0,0,0,1216,1304,1,0.52,1.005,14.9,20.5,10.2,2.3,6.2,5.3,20,10.295
2025-11-12T20:58:00.307611+02:00,0,0,0,944,1026,-4,0.52,1.005,14.9,20.5,10.2,2.3,6.2,5.3,20,10.295
2025-11-12T20:59:00.307608+02:00,0,0,0,943,1025,-3,0.52,1.005,14.9,20.5,10.2,2.3,6.2,5.3,20,10.295
2025-11-12T21:00:00.307909+02:00,0,0,0,941,1020,-6,0.52,1.005,14.9,20.5,10.2,2.3,6.2,5.3,20,10.295
2025-11-12T21:01:00.308086+02:00,0,0,0,835,901,15,0.345,1.005,14.9,20.7,10.4,2.3,6.2,5.3,20,10.2
2025-11-12T21:02:00.307704+02:00,0,0,0,829,905,11,0.345,1.005,14.9,20.7,10.4,2.3,6.2,5.3,20,10.2
2025-11-12T21:03:00.307881+02:00,0,0,0,844,915,11,0.345,1.005,14.9,20.7,10.4,2.3,6.2,5.3,20,10.2
2025-11-12T21:04:00.307789+02:00,0,0,0,823,911,11,0.345,1.005,14.9,20.7,10.4,2.3,6.2,5.3,20,10.2
