time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-22T15:16:00.475645+02:00,24,0,24,2523,2519,26,314.505,156.175,7.4,17.9,6.1,0.2,2.5,8.1,20.05,10.71
2025-11-22T15:17:00.476285+02:00,23,0,23,2465,2475,32,314.505,156.175,7.4,17.9,6.1,0.2,2.5,8.1,20.05,10.71
2025-11-22T15:18:00.476227+02:00,25,1,24,2283,2371,-27,314.505,156.175,7.4,17.9,6.1,0.2,2.5,8.1,20.05,10.71
2025-11-22T15:19:00.475781+02:00,25,1,24,2334,2418,92,314.505,156.175,7.4,17.9,6.1,0.2,2.5,8.1,20.05,10.71
2025-11-22T15:20:00.477113+02:00,27,2,25,2420,2443,-172,314.505,156.175,7.4,17.9,6.1,0.2,2.5,8.1,20.05,10.71
2025-11-22T15:21:00.476809+02:00,25,0,25,2594,59,2896,333.2,158.625,7.4,18.1,6.3,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:22:00.476335+02:00,26,0,26,2373,2460,-73,333.2,158.625,7.4,18.1,6.3,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:23:00.476359+02:00,37,1,36,2337,2420,-100,333.2,158.625,7.4,18.1,6.3,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:24:00.475882+02:00,38,2,36,780,976,-202,333.2,158.625,7.4,18.1,6.3,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:25:00.475622+02:00,37,1,36,845,951,-114,333.2,158.625,7.4,18.1,6.3,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:26:00.476419+02:00,23,1,22,860,961,-61,348.59,220.82,7.4,18.1,6.3,0.2,2.5,8.1,20,10.7
2025-11-22T15:27:00.476099+02:00,25,2,23,916,1002,-167,348.59,220.82,7.4,18.1,6.3,0.2,2.5,8.1,20,10.7
2025-11-22T15:28:00.476765+02:00,25,2,23,847,929,-62,348.59,220.82,7.4,18.1,6.3,0.2,2.5,8.1,20,10.7
2025-11-22T15:29:00.475897+02:00,25,1,24,849,932,-90,348.59,220.82,7.4,18.1,6.3,0.2,2.5,8.1,20,10.7
2025-11-22T15:30:00.475811+02:00,28,2,26,820,903,-34,348.59,220.82,7.4,18.1,6.3,0.2,2.5,8.1,20,10.7
2025-11-22T15:31:00.477001+02:00,27,2,25,698,860,-128,328.675,162.415,7.4,18.5,6.7,0.2,2.5,8.1,20,10.7
2025-11-22T15:32:00.475855+02:00,22,0,22,698,710,-8,328.675,162.415,7.4,18.5,6.7,0.2,2.5,8.1,20,10.7
2025-11-22T15:33:00.477356+02:00,16,0,16,721,801,-17,328.675,162.415,7.4,18.5,6.7,0.2,2.5,8.1,20,10.7
2025-11-22T15:34:00.476748+02:00,15,0,15,2174,2233,55,328.675,162.415,7.4,18.5,6.7,0.2,2.5,8.1,20,10.7
2025-11-22T15:35:00.476873+02:00,15,0,15,2408,2475,49,328.675,162.415,7.4,18.5,6.7,0.2,2.5,8.1,20,10.7
2025-11-22T15:36:00.475920+02:00,18,0,18,2296,2410,-72,227.465,146.48,7.4,18.5,6.7,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:37:00.476615+02:00,22,0,22,811,898,-27,227.465,146.48,7.4,18.5,6.7,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:38:00.477184+02:00,31,3,28,747,830,-52,227.465,146.48,7.4,18.5,6.7,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:39:00.477232+02:00,53,10,43,795,875,-75,227.465,146.48,7.4,18.5,6.7,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:40:00.478508+02:00,124,47,77,1116,55,660,227.465,146.48,7.4,18.5,6.7,0.2,2.5,8.1,20.15,10.7
2025-11-22T15:41:00.475869+02:00,172,60,112,3205,3242,-176,236.615,211.525,7.4,18.7,6.9,0.2,2.5,8.1,20.1,10.7
2025-11-22T15:42:00.476546+02:00,199,70,129,3243,3330,-255,236.615,211.525,7.4,18.7,6.9,0.2,2.5,8.1,20.1,10.7
2025-11-22T15:43:00.475933+02:00,158,59,99,3234,3316,-206,236.615,211.525,7.4,18.7,6.9,0.2,2.5,8.1,20.1,10.7
2025-11-22T15:44:00.477219+02:00,175,60,115,3292,3369,-184,236.615,211.525,7.4,18.7,6.9,0.2,2.5,8.1,20.1,10.7
2025-11-22T15:45:00.476581+02:00,222,82,140,3258,3390,-322,236.615,211.525,7.4,18.7,6.9,0.2,2.5,8.1,20.1,10.7
2025-11-22T15:46:00.476190+02:00,279,106,173,3238,3321,-320,353.68,336.74,7.4,18.7,6.9,0.2,2.5,8.1,20.05,10.7
2025-11-22T15:47:00.478358+02:00,288,118,170,3248,3333,-336,353.68,336.74,7.4,18.7,6.9,0.2,2.5,8.1,20.05,10.7
2025-11-22T15:48:00.476524+02:00,254,91,163,3563,16,3323,353.68,336.74,7.4,18.7,6.9,0.2,2.5,8.1,20.05,10.7
2025-11-22T15:49:00.476935+02:00,223,78,145,1673,1806,-303,353.68,336.74,7.4,18.7,6.9,0.2,2.5,8.1,20.05,10.7
2025-11-22T15:50:00.476665+02:00,204,75,129,1614,1751,-289,353.68,336.74,7.4,18.7,6.9,0.2,2.5,8.1,20.05,10.7
2025-11-22T15:51:00.476530+02:00,161,59,102,1581,1663,-208,343.295,358.12,7.4,19.1,7.3,0.2,2.5,8.2,20.1,10.7
2025-11-22T15:52:00.478656+02:00,136,42,94,3264,3277,-125,343.295,358.12,7.4,19.1,7.3,0.2,2.5,8.2,20.1,10.7
2025-11-22T15:53:00.478875+02:00,100,24,76,3298,3375,-139,343.295,358.12,7.4,19.1,7.3,0.2,2.5,8.2,20.1,10.7
2025-11-22T15:54:00.476418+02:00,70,12,58,3216,3325,-124,343.295,358.12,7.4,19.1,7.3,0.2,2.5,8.2,20.1,10.7
2025-11-22T15:55:00.477147+02:00,71,10,61,1619,1703,-129,343.295,358.12,7.4,19.1,7.3,0.2,2.5,8.2,20.1,10.7
2025-11-22T15:56:00.476034+02:00,82,13,69,3182,1711,-135,353.785,345.535,7.4,19.1,7.3,0.2,2.5,8.2,20.05,10.7
2025-11-22T15:57:00.477558+02:00,86,12,74,3134,3206,-136,353.785,345.535,7.4,19.1,7.3,0.2,2.5,8.2,20.05,10.7
2025-11-22T15:58:00.476434+02:00,78,11,67,3121,3204,-145,353.785,345.535,7.4,19.1,7.3,0.2,2.5,8.2,20.05,10.7
2025-11-22T15:59:00.479424+02:00,40,2,38,3046,3167,-97,353.785,345.535,7.4,19.1,7.3,0.2,2.5,8.2,20.05,10.7
2025-11-22T16:00:00.476267+02:00,17,0,17,2826,2922,-63,353.785,345.535,7.4,19.1,7.3,0.2,2.5,8.2,20.05,10.7
2025-11-22T16:01:00.477328+02:00,14,0,14,1753,1818,-62,310.645,268.655,7.4,19.5,7.7,0.2,2.6,8.2,20,10.7
2025-11-22T16:02:00.476293+02:00,13,0,13,3167,3256,-15,310.645,268.655,7.4,19.5,7.7,0.2,2.6,8.2,20,10.7
2025-11-22T16:03:00.476463+02:00,11,0,11,3171,3261,-24,310.645,268.655,7.4,19.5,7.7,0.2,2.6,8.2,20,10.7
2025-11-22T16:04:00.476879+02:00,9,0,9,1721,1820,-31,310.645,268.655,7.4,19.5,7.7,0.2,2.6,8.2,20,10.7
2025-11-22T16:05:00.477086+02:00,7,0,7,1619,1701,0,310.645,268.655,7.4,19.5,7.7,0.2,2.6,8.2,20,10.7
2025-11-22T16:06:00.477403+02:00,7,0,7,1653,1706,18,137.14,131.005,7.4,19.5,7.7,0.2,2.6,8.2,20,10.65
2025-11-22T16:07:00.476959+02:00,5,0,5,1663,1909,-168,137.14,131.005,7.4,19.5,7.7,0.2,2.6,8.2,20,10.65
2025-11-22T16:08:00.476929+02:00,5,0,5,1666,1750,-2,137.14,131.005,7.4,19.5,7.7,0.2,2.6,8.2,20,10.65
2025-11-22T16:09:00.477283+02:00,5,0,5,1648,1732,3,137.14,131.005,7.4,19.5,7.7,0.2,2.6,8.2,20,10.65
2025-11-22T16:10:00.476990+02:00,3,0,3,3041,3091,-3,137.14,131.005,7.4,19.5,7.7,0.2,2.6,8.2,20,10.65
2025-11-22T16:11:00.475965+02:00,8,0,8,3028,3109,-19,144.04,155.185,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:12:00.476215+02:00,3,0,3,3199,3285,-33,144.04,155.185,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:13:00.476856+02:00,8,0,8,3109,3176,-3,144.04,155.185,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:14:00.475726+02:00,7,0,7,3110,3111,152,144.04,155.185,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:15:00.491823+02:00,9,0,9,3141,3186,-7,144.04,155.185,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:16:00.476223+02:00,12,0,12,3167,3219,8,124.82,337.86,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:17:00.476757+02:00,14,0,14,1487,1562,20,124.82,337.86,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:18:00.475992+02:00,17,0,17,1390,1507,-11,124.82,337.86,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:19:00.476021+02:00,16,0,16,1363,1450,-21,124.82,337.86,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:20:00.476063+02:00,18,0,18,1331,1425,-40,124.82,337.86,7.4,19.9,8.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:21:00.477177+02:00,14,0,14,2760,2806,17,108.315,334.55,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:22:00.478199+02:00,9,0,9,2745,2814,0,108.315,334.55,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:23:00.477052+02:00,8,0,8,1228,1317,-7,108.315,334.55,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:24:00.477108+02:00,5,0,5,1205,1293,-7,108.315,334.55,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:25:00.476926+02:00,6,0,6,1205,1290,-17,108.315,334.55,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:26:00.477781+02:00,2,0,2,1155,1237,-6,111.79,328.47,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:27:00.476904+02:00,4,0,4,1209,1292,1,111.79,328.47,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:28:00.478363+02:00,4,0,4,1146,1285,-6,111.79,328.47,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:29:00.477847+02:00,2,0,2,835,924,-4,111.79,328.47,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:30:00.477385+02:00,3,0,3,861,943,26,111.79,328.47,7.4,20.3,8.5,0.2,2.6,8.2,20,10.6
2025-11-22T16:31:00.477856+02:00,4,0,4,868,935,22,137.55,336.14,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:32:00.478278+02:00,6,0,6,844,916,27,137.55,336.14,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:33:00.475690+02:00,6,0,6,770,843,15,137.55,336.14,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:34:00.476892+02:00,7,0,7,749,791,3,137.55,336.14,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:35:00.476853+02:00,12,0,12,798,880,8,137.55,336.14,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:36:00.478077+02:00,9,0,9,706,788,15,115.11,334.405,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:37:00.478489+02:00,10,0,10,686,742,2,115.11,334.405,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:38:00.477866+02:00,4,0,4,674,694,27,115.11,334.405,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:39:00.476567+02:00,4,0,4,700,848,-58,115.11,334.405,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:40:00.477641+02:00,2,0,2,801,891,14,115.11,334.405,7.4,20.6,8.8,0.2,2.6,8.2,20,10.6
2025-11-22T16:41:00.478774+02:00,1,0,1,828,1074,-160,130.38,321.98,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:42:00.477995+02:00,0,0,0,873,939,26,130.38,321.98,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:43:00.476733+02:00,0,0,0,792,856,4,130.38,321.98,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:44:00.478221+02:00,0,0,0,835,843,9,130.38,321.98,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:45:00.477340+02:00,0,0,0,891,970,38,130.38,321.98,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:46:00.478480+02:00,0,0,0,943,1044,18,156.15,325.965,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:47:00.478281+02:00,0,0,0,829,898,31,156.15,325.965,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:48:00.478747+02:00,0,0,0,754,825,25,156.15,325.965,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:49:00.477071+02:00,0,0,0,740,825,0,156.15,325.965,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:50:00.477153+02:00,0,0,0,714,944,-140,156.15,325.965,7.4,20.7,8.9,0.2,2.6,8.2,20,10.6
2025-11-22T16:51:00.477687+02:00,0,0,0,695,783,-1,149.275,320.11,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:52:00.476905+02:00,0,0,0,603,601,50,149.275,320.11,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:53:00.475632+02:00,0,0,0,693,753,18,149.275,320.11,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:54:00.476930+02:00,0,0,0,671,756,0,149.275,320.11,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:55:00.477172+02:00,0,0,0,651,722,9,149.275,320.11,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:56:00.476642+02:00,0,0,0,744,834,-13,150.255,317.615,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:57:00.476622+02:00,0,0,0,668,749,3,150.255,317.615,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:58:00.475817+02:00,0,0,0,633,691,14,150.255,317.615,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T16:59:00.477568+02:00,0,0,0,673,756,-1,150.255,317.615,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T17:00:00.477473+02:00,0,0,0,684,752,1,150.255,317.615,7.4,20.8,9.1,0.2,2.6,8.2,20,10.6
2025-11-22T17:01:00.478481+02:00,0,0,0,667,750,-2,134.355,314.69,7.4,20.9,9.2,0.2,2.6,8.2,20,10.51
2025-11-22T17:02:00.477629+02:00,0,0,0,665,753,-3,134.355,314.69,7.4,20.9,9.2,0.2,2.6,8.2,20,10.51
2025-11-22T17:03:00.477109+02:00,0,0,0,650,666,46,134.355,314.69,7.4,20.9,9.2,0.2,2.6,8.2,20,10.51
2025-11-22T17:04:00.477447+02:00,0,0,0,694,784,-22,134.355,314.69,7.4,20.9,9.2,0.2,2.6,8.2,20,10.51
2025-11-22T17:05:00.477574+02:00,0,0,0,671,869,-9,134.355,314.69,7.4,20.9,9.2,0.2,2.6,8.2,20,10.51
2025-11-22T17:06:00.476354+02:00,0,0,0,671,762,-1,162.64,248.82,7.4,20.9,9.2,0.2,2.6,8.2,20,10.5
2025-11-22T17:07:00.478056+02:00,0,0,0,677,755,0,162.64,248.82,7.4,20.9,9.2,0.2,2.6,8.2,20,10.5
2025-11-22T17:08:00.477663+02:00,0,0,0,666,775,2,162.64,248.82,7.4,20.9,9.2,0.2,2.6,8.2,20,10.5
2025-11-22T17:09:00.477523+02:00,0,0,0,691,722,27,162.64,248.82,7.4,20.9,9.2,0.2,2.6,8.2,20,10.5
2025-11-22T17:10:00.478402+02:00,0,0,0,754,820,21,162.64,248.82,7.4,20.9,9.2,0.2,2.6,8.2,20,10.5
2025-11-22T17:11:00.476775+02:00,0,0,0,788,897,-2,150.325,250.85,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:12:00.476593+02:00,0,0,0,766,847,-11,150.325,250.85,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:13:00.477928+02:00,0,0,0,799,878,-3,150.325,250.85,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:14:00.476817+02:00,0,0,0,784,805,39,150.325,250.85,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:15:00.477386+02:00,0,0,0,2011,2092,-8,150.325,250.85,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:16:00.476646+02:00,0,0,0,751,841,-8,133.525,173.525,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:17:00.477557+02:00,0,0,0,2060,2151,-12,133.525,173.525,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:18:00.476879+02:00,0,0,0,2050,2217,-60,133.525,173.525,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:19:00.477997+02:00,0,0,0,767,849,-5,133.525,173.525,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:20:00.477803+02:00,0,0,0,762,851,1,133.525,173.525,7.4,21.1,9.3,0.2,2.6,8.2,20,10.5
2025-11-22T17:21:00.477168+02:00,0,0,0,731,811,4,96.325,106.18,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:22:00.475672+02:00,0,0,0,696,780,1,96.325,106.18,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:23:00.476997+02:00,0,0,0,704,784,2,96.325,106.18,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:24:00.477792+02:00,0,0,0,664,773,-4,96.325,106.18,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:25:00.477001+02:00,0,0,0,673,757,-1,96.325,106.18,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:26:00.477025+02:00,0,0,0,652,749,-4,62.275,69.525,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:27:00.477003+02:00,0,0,0,698,779,-9,62.275,69.525,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:28:00.478070+02:00,0,0,0,770,898,-50,62.275,69.525,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:29:00.475764+02:00,0,0,0,810,888,14,62.275,69.525,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:30:00.478300+02:00,0,0,0,763,847,5,62.275,69.525,7.4,21.2,9.5,0.2,2.6,8.2,20,10.5
2025-11-22T17:31:00.478375+02:00,0,0,0,788,852,0,37.5,42.15,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:32:00.477967+02:00,0,0,0,726,831,3,37.5,42.15,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:33:00.478191+02:00,0,0,0,723,811,-22,37.5,42.15,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:34:00.477974+02:00,0,0,0,729,794,0,37.5,42.15,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:35:00.477612+02:00,0,0,0,739,819,22,37.5,42.15,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:36:00.477684+02:00,0,0,0,754,846,-36,18.25,20.72,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:37:00.477181+02:00,0,0,0,725,811,1,18.25,20.72,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:38:00.477343+02:00,0,0,0,732,829,-14,18.25,20.72,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:39:00.478205+02:00,0,0,0,712,804,-5,18.25,20.72,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:40:00.477433+02:00,0,0,0,758,832,21,18.25,20.72,7.4,21.3,9.7,0.2,2.6,8.2,20,10.5
2025-11-22T17:41:00.476884+02:00,0,0,0,748,854,0,11.295,12.84,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:42:00.477538+02:00,0,0,0,771,854,0,11.295,12.84,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:43:00.478075+02:00,0,0,0,743,817,22,11.295,12.84,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:44:00.478487+02:00,0,0,0,757,840,9,11.295,12.84,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:45:00.477778+02:00,0,0,0,850,894,43,11.295,12.84,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:46:00.477884+02:00,0,0,0,747,826,5,8.635,9.865,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:47:00.478736+02:00,0,0,0,751,800,32,8.635,9.865,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:48:00.478070+02:00,0,0,0,777,864,12,8.635,9.865,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:49:00.477582+02:00,0,0,0,657,786,-67,8.635,9.865,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:50:00.478251+02:00,0,0,0,665,762,0,8.635,9.865,7.4,21.5,9.8,0.2,2.6,8.2,20,10.5
2025-11-22T17:51:00.477048+02:00,0,0,0,665,749,2,4.371,5.086,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:52:00.477756+02:00,0,0,0,666,745,4,4.371,5.086,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:53:00.477432+02:00,0,0,0,641,791,-22,4.371,5.086,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:54:00.477566+02:00,0,0,0,631,631,7,4.371,5.086,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:55:00.477953+02:00,0,0,0,610,587,94,4.371,5.086,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:56:00.477999+02:00,0,0,0,688,769,2,2.537,2.121,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:57:00.476873+02:00,0,0,0,672,754,-1,2.537,2.121,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:58:00.477471+02:00,0,0,0,671,744,4,2.537,2.121,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T17:59:00.476954+02:00,0,0,0,3075,3146,26,2.537,2.121,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T18:00:00.476608+02:00,0,0,0,2577,2666,4,2.537,2.121,7.4,21.6,9.9,0.2,2.6,8.2,20,10.5
2025-11-22T18:01:00.477102+02:00,0,0,0,2638,2723,6,2.54,1.865,7.4,21.7,10.1,0.2,2.6,8.2,20,10.485
2025-11-22T18:02:00.477524+02:00,0,0,0,2619,2703,3,2.54,1.865,7.4,21.7,10.1,0.2,2.6,8.2,20,10.485
2025-11-22T18:03:00.477023+02:00,0,0,0,2638,2726,11,2.54,1.865,7.4,21.7,10.1,0.2,2.6,8.2,20,10.485
2025-11-22T18:04:00.478061+02:00,0,0,0,1581,1665,11,2.54,1.865,7.4,21.7,10.1,0.2,2.6,8.2,20,10.485
2025-11-22T18:05:00.476855+02:00,0,0,0,1603,1685,-42,2.54,1.865,7.4,21.7,10.1,0.2,2.6,8.2,20,10.485
2025-11-22T18:06:00.478045+02:00,0,0,0,1615,1699,4,2.595,2.58,7.4,21.7,10.1,0.2,2.6,8.2,20,10.4
2025-11-22T18:07:00.477795+02:00,0,0,0,1598,1654,23,2.595,2.58,7.4,21.7,10.1,0.2,2.6,8.2,20,10.4
2025-11-22T18:08:00.477480+02:00,0,0,0,1548,1650,-2,2.595,2.58,7.4,21.7,10.1,0.2,2.6,8.2,20,10.4
2025-11-22T18:09:00.477851+02:00,0,0,0,1727,1891,17,2.595,2.58,7.4,21.7,10.1,0.2,2.6,8.2,20,10.4
2025-11-22T18:10:00.476915+02:00,0,0,0,1360,1424,1,2.595,2.58,7.4,21.7,10.1,0.2,2.6,8.2,20,10.4
2025-11-22T18:11:00.476008+02:00,0,0,0,1369,1421,6,2.605,2.535,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:12:00.477534+02:00,0,0,0,1347,1404,26,2.605,2.535,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:13:00.477875+02:00,0,0,0,868,939,-28,2.605,2.535,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:14:00.477676+02:00,0,0,0,1737,1872,-44,2.605,2.535,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:15:00.477182+02:00,0,0,0,1414,1490,0,2.605,2.535,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:16:00.476888+02:00,0,0,0,1348,1418,22,2.545,2.015,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:17:00.477027+02:00,0,0,0,1400,1487,8,2.545,2.015,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:18:00.477918+02:00,0,0,0,1354,1439,3,2.545,2.015,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:19:00.477113+02:00,0,0,0,1326,1410,3,2.545,2.015,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:20:00.477757+02:00,0,0,0,770,855,-1,2.545,2.015,7.4,22.1,10.4,0.2,2.6,8.2,20,10.4
2025-11-22T18:21:00.477683+02:00,0,0,0,777,865,1,2.54,1.95,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:22:00.478561+02:00,0,0,0,825,910,14,2.54,1.95,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:23:00.477457+02:00,0,0,0,808,939,-29,2.54,1.95,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:24:00.477617+02:00,0,0,0,867,948,22,2.54,1.95,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:25:00.477007+02:00,0,0,0,872,956,19,2.54,1.95,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:26:00.477384+02:00,0,0,0,787,870,9,2.505,2.295,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:27:00.477339+02:00,0,0,0,837,919,-1,2.505,2.295,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
2025-11-22T18:28:00.478427+02:00,0,0,0,904,986,14,2.505,2.295,7.4,22.3,10.7,0.2,2.6,8.2,20,10.4
