time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-18T07:19:00.126539+02:00,0,0,0,1327,754,-60,143.32,131.66,0,5.1,5.7,0,0,0,20,12.2
2025-11-18T07:20:00.126004+02:00,0,0,0,760,838,-12,143.32,131.66,0,5.1,5.7,0,0,0,20,12.2
2025-11-18T07:21:00.125950+02:00,0,0,0,690,733,-22,168.29,145.265,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:22:00.126060+02:00,0,0,0,667,757,-22,168.29,145.265,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:23:00.126244+02:00,0,0,0,684,770,-22,168.29,145.265,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:24:00.126257+02:00,0,0,0,669,728,-4,168.29,145.265,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:25:00.125826+02:00,0,0,0,650,733,-3,168.29,145.265,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:26:00.127414+02:00,0,0,0,648,708,11,156.82,123.54,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:27:00.126405+02:00,0,0,0,636,696,12,156.82,123.54,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:28:00.126399+02:00,0,0,0,611,710,-20,156.82,123.54,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:29:00.126981+02:00,0,0,0,538,625,-1,156.82,123.54,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:30:00.126503+02:00,0,0,0,564,638,-39,156.82,123.54,0,5.2,5.8,0,0,0,20,12.2
2025-11-18T07:31:00.125937+02:00,0,0,0,534,594,18,175.095,146.16,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:32:00.125988+02:00,0,0,0,533,594,26,175.095,146.16,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:33:00.126149+02:00,0,0,0,533,613,0,175.095,146.16,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:34:00.126276+02:00,0,0,0,533,618,8,175.095,146.16,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:35:00.126483+02:00,0,0,0,541,569,47,175.095,146.16,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:36:00.126144+02:00,0,0,0,608,686,6,122.665,187.4,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:37:00.126331+02:00,0,0,0,542,635,-9,122.665,187.4,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:38:00.126211+02:00,0,0,0,540,599,-2,122.665,187.4,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:39:00.127626+02:00,0,0,0,473,597,4,122.665,187.4,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:40:00.126145+02:00,0,0,0,658,740,7,122.665,187.4,0,5.3,5.9,0,0,0,20,12.2
2025-11-18T07:41:00.126222+02:00,0,0,0,661,744,3,165.275,208.505,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:42:00.126986+02:00,1,0,1,698,785,0,165.275,208.505,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:43:00.128956+02:00,2,0,2,669,736,23,165.275,208.505,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:44:00.128237+02:00,2,0,2,675,756,1,165.275,208.505,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:45:00.126694+02:00,0,0,0,661,715,23,165.275,208.505,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:46:00.126144+02:00,1,0,1,696,759,8,167.779,230.753,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:47:00.127507+02:00,0,0,0,762,841,0,167.779,230.753,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:48:00.126680+02:00,0,0,0,754,840,2,167.779,230.753,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:49:00.125493+02:00,0,0,0,744,829,0,167.779,230.753,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:50:00.126313+02:00,0,0,0,748,832,3,167.779,230.753,0,5.4,6,0,0,0,20,12.2
2025-11-18T07:51:00.127630+02:00,0,0,0,810,895,4,146.78,206.64,0,5.5,6.1,0,0,0,20,12.115
2025-11-18T07:52:00.126002+02:00,0,0,0,813,896,5,146.78,206.64,0,5.5,6.1,0,0,0,20,12.115
2025-11-18T07:53:00.125809+02:00,0,0,0,823,899,3,146.78,206.64,0,5.5,6.1,0,0,0,20,12.115
2025-11-18T07:54:00.127482+02:00,0,0,0,828,911,-5,146.78,206.64,0,5.5,6.1,0,0,0,20,12.115
2025-11-18T07:55:00.126053+02:00,1,0,1,816,946,-54,146.78,206.64,0,5.5,6.1,0,0,0,20,12.115
2025-11-18T07:56:00.125389+02:00,0,0,0,749,832,0,142.94,209.13,0,5.5,6.1,0,0,0,20,12.1
2025-11-18T07:57:00.125852+02:00,2,0,2,669,732,24,142.94,209.13,0,5.5,6.1,0,0,0,20,12.1
2025-11-18T07:58:00.126662+02:00,0,0,0,670,751,0,142.94,209.13,0,5.5,6.1,0,0,0,20,12.1
2025-11-18T07:59:00.126199+02:00,0,0,0,679,760,3,142.94,209.13,0,5.5,6.1,0,0,0,20,12.1
2025-11-18T08:00:00.127016+02:00,0,0,0,665,754,3,142.94,209.13,0,5.5,6.1,0,0,0,20,12.1
2025-11-18T08:01:00.126651+02:00,0,0,0,676,758,2,140.545,204.74,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:02:00.125385+02:00,1,0,1,679,764,0,140.545,204.74,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:03:00.126658+02:00,1,0,1,696,784,-2,140.545,204.74,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:04:00.126336+02:00,1,0,1,693,774,0,140.545,204.74,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:05:00.125534+02:00,0,0,0,704,803,-36,140.545,204.74,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:06:00.126837+02:00,0,0,0,771,857,-5,147.77,228.36,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:07:00.127008+02:00,0,0,0,771,857,-15,147.77,228.36,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:08:00.125880+02:00,1,0,1,757,857,-3,147.77,228.36,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:09:00.127443+02:00,1,0,1,693,779,-6,147.77,228.36,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:10:00.126179+02:00,3,0,3,688,781,-29,147.77,228.36,0,5.6,6.3,0,0,0,20,12.1
2025-11-18T08:11:00.126183+02:00,6,0,6,684,761,-4,164.045,250.75,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:12:00.127138+02:00,5,0,5,682,766,-3,164.045,250.75,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:13:00.125803+02:00,5,0,5,646,756,-4,164.045,250.75,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:14:00.126246+02:00,3,0,3,682,776,-1,164.045,250.75,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:15:00.126881+02:00,4,0,4,685,767,-5,164.045,250.75,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:16:00.125741+02:00,5,0,5,653,740,5,124.615,279.8,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:17:00.125874+02:00,3,0,3,770,852,-7,124.615,279.8,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:18:00.126093+02:00,6,0,6,773,861,-15,124.615,279.8,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:19:00.126545+02:00,6,0,6,764,900,-58,124.615,279.8,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:20:00.126279+02:00,7,0,7,787,872,-25,124.615,279.8,0,5.7,6.4,0,0,0,20,12.1
2025-11-18T08:21:00.127416+02:00,9,0,9,849,915,-9,143.7,309.555,0,5.8,6.5,0,0,0,20,12.1
2025-11-18T08:22:00.126914+02:00,15,0,15,828,926,-24,143.7,309.555,0,5.8,6.5,0,0,0,20,12.1
2025-11-18T08:23:00.126688+02:00,15,0,15,838,926,-21,143.7,309.555,0,5.8,6.5,0,0,0,20,12.1
2025-11-18T08:24:00.125709+02:00,13,0,13,833,916,-16,143.7,309.555,0,5.8,6.5,0,0,0,20,12.1
2025-11-18T08:25:00.125807+02:00,18,0,18,840,943,-47,143.7,309.555,0,5.8,6.5,0,0,0,20,12.1
2025-11-18T08:26:00.126871+02:00,13,0,13,838,921,-19,139.035,292.26,0,5.8,6.5,0,0,0,20,12.005
2025-11-18T08:27:00.127126+02:00,11,0,11,749,833,-14,139.035,292.26,0,5.8,6.5,0,0,0,20,12.005
2025-11-18T08:28:00.126323+02:00,11,0,11,793,895,-72,139.035,292.26,0,5.8,6.5,0,0,0,20,12.005
2025-11-18T08:29:00.125827+02:00,12,0,12,755,895,-90,139.035,292.26,0,5.8,6.5,0,0,0,20,12.005
2025-11-18T08:30:00.126162+02:00,14,0,14,762,844,-24,139.035,292.26,0,5.8,6.5,0,0,0,20,12.005
2025-11-18T08:31:00.126452+02:00,14,0,14,697,779,-22,125.27,194.015,0,6,6.7,0,0,0,20,12
2025-11-18T08:32:00.125429+02:00,22,0,22,720,787,-33,125.27,194.015,0,6,6.7,0,0,0,20,12
2025-11-18T08:33:00.126422+02:00,27,0,27,722,805,-42,125.27,194.015,0,6,6.7,0,0,0,20,12
2025-11-18T08:34:00.125533+02:00,31,0,31,678,756,-31,125.27,194.015,0,6,6.7,0,0,0,20,12
2025-11-18T08:35:00.126224+02:00,34,0,34,679,764,-50,125.27,194.015,0,6,6.7,0,0,0,20,12
2025-11-18T08:36:00.126833+02:00,33,0,33,680,756,-48,90.935,245.01,0,6,6.7,0,0,0,20,12
2025-11-18T08:37:00.126757+02:00,27,0,27,685,743,2,90.935,245.01,0,6,6.7,0,0,0,20,12
2025-11-18T08:38:00.129008+02:00,25,0,25,684,803,-65,90.935,245.01,0,6,6.7,0,0,0,20,12
2025-11-18T08:39:00.127401+02:00,29,0,29,636,744,-43,90.935,245.01,0,6,6.7,0,0,0,20,12
2025-11-18T08:40:00.126642+02:00,23,0,23,718,795,-55,90.935,245.01,0,6,6.7,0,0,0,20,12
2025-11-18T08:41:00.126098+02:00,29,0,29,735,837,-42,93.445,226.285,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:42:00.126320+02:00,31,2,29,762,867,-63,93.445,226.285,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:43:00.126260+02:00,38,4,34,757,841,-56,93.445,226.285,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:44:00.125843+02:00,40,4,36,747,830,-64,93.445,226.285,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:45:00.126781+02:00,43,4,39,745,828,-66,93.445,226.285,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:46:00.126235+02:00,52,6,46,745,828,-77,117.06,182.6,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:47:00.126401+02:00,63,12,51,821,939,-104,117.06,182.6,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:48:00.126082+02:00,56,10,46,830,962,-134,117.06,182.6,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:49:00.125633+02:00,48,7,41,755,856,-82,117.06,182.6,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:50:00.126178+02:00,38,4,34,774,813,-24,117.06,182.6,0,6.1,6.8,0,0,0,20,12
2025-11-18T08:51:00.125974+02:00,36,3,33,762,849,-67,171.07,195.205,0,6.2,6.9,0,0,0,20,11.91
2025-11-18T08:52:00.127207+02:00,37,4,33,790,875,-63,171.07,195.205,0,6.2,6.9,0,0,0,20,11.91
2025-11-18T08:53:00.127232+02:00,61,7,54,784,924,-97,171.07,195.205,0,6.2,6.9,0,0,0,20,11.91
2025-11-18T08:54:00.127274+02:00,69,8,61,699,781,-79,171.07,195.205,0,6.2,6.9,0,0,0,20,11.91
2025-11-18T08:55:00.126989+02:00,85,12,73,705,795,-128,171.07,195.205,0,6.2,6.9,0,0,0,20,11.91
2025-11-18T08:56:00.126029+02:00,98,15,83,847,993,-132,182.953,276.016,0,6.2,6.9,0,0,0,20,11.9
2025-11-18T08:57:00.125621+02:00,97,14,83,765,849,-123,182.953,276.016,0,6.2,6.9,0,0,0,20,11.9
2025-11-18T08:58:00.125590+02:00,87,9,78,723,805,-105,182.953,276.016,0,6.2,6.9,0,0,0,20,11.9
2025-11-18T08:59:00.126070+02:00,95,13,82,702,784,-115,182.953,276.016,0,6.2,6.9,0,0,0,20,11.9
2025-11-18T09:00:00.125849+02:00,98,14,84,661,749,-123,182.953,276.016,0,6.2,6.9,0,0,0,20,11.9
2025-11-18T09:01:00.125828+02:00,91,13,78,725,800,-114,189.675,360.215,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:02:00.126871+02:00,86,10,76,701,784,-122,189.675,360.215,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:03:00.127377+02:00,88,12,76,734,782,-143,189.675,360.215,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:04:00.125479+02:00,96,14,82,704,787,-154,189.675,360.215,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:05:00.126665+02:00,87,8,79,700,783,-112,189.675,360.215,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:06:00.127636+02:00,69,3,66,681,703,-69,185.045,365.865,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:07:00.126485+02:00,77,5,72,625,713,-114,185.045,365.865,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:08:00.126004+02:00,80,8,72,615,728,-116,185.045,365.865,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:09:00.125631+02:00,85,8,77,639,761,-160,185.045,365.865,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:10:00.125601+02:00,81,9,72,619,702,-115,185.045,365.865,0,6.3,7.1,0,0.1,0,20,11.9
2025-11-18T09:11:00.126700+02:00,91,11,80,620,662,-97,178.375,370.79,0,6.5,7.2,0,0.1,0,20,11.9
2025-11-18T09:12:00.125687+02:00,101,15,86,628,712,-131,178.375,370.79,0,6.5,7.2,0,0.1,0,20,11.9
2025-11-18T09:13:00.126583+02:00,111,18,93,629,712,-140,178.375,370.79,0,6.5,7.2,0,0.1,0,20,11.9
2025-11-18T09:14:00.126750+02:00,101,15,86,631,717,-133,178.375,370.79,0,6.5,7.2,0,0.1,0,20,11.9
2025-11-18T09:15:00.127372+02:00,86,9,77,623,700,-129,178.375,370.79,0,6.5,7.2,0,0.1,0,20,11.9
2025-11-18T09:16:00.126567+02:00,89,9,80,687,703,-38,193.13,375.565,0,6.5,7.2,0,0.1,0,20,11.82
2025-11-18T09:17:00.126097+02:00,76,6,70,735,851,-141,193.13,375.565,0,6.5,7.2,0,0.1,0,20,11.82
2025-11-18T09:18:00.126047+02:00,60,3,57,781,915,-127,193.13,375.565,0,6.5,7.2,0,0.1,0,20,11.82
2025-11-18T09:19:00.126994+02:00,53,1,52,2177,2260,-96,193.13,375.565,0,6.5,7.2,0,0.1,0,20,11.82
2025-11-18T09:20:00.125656+02:00,49,2,47,779,861,-84,193.13,375.565,0,6.5,7.2,0,0.1,0,20,11.82
2025-11-18T09:21:00.126650+02:00,41,1,40,821,832,-32,171.4,309.625,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:22:00.125705+02:00,42,0,42,682,645,82,171.4,309.625,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:23:00.126043+02:00,49,0,49,699,781,-76,171.4,309.625,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:24:00.125724+02:00,47,0,47,668,810,-146,171.4,309.625,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:25:00.125714+02:00,49,0,49,670,755,-59,171.4,309.625,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:26:00.127220+02:00,43,0,43,699,783,-123,160.67,300.015,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:27:00.127073+02:00,42,0,42,636,636,10,160.67,300.015,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:28:00.126524+02:00,44,0,44,625,713,-85,160.67,300.015,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:29:00.127198+02:00,48,0,48,617,700,-77,160.67,300.015,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:30:00.126827+02:00,57,1,56,631,724,-80,160.67,300.015,0,6.6,7.4,0,0.1,0,20,11.8
2025-11-18T09:31:00.125563+02:00,58,4,54,685,782,-72,159.75,313.02,0,6.7,7.5,0,0.1,0,20,11.72
2025-11-18T09:32:00.125841+02:00,77,10,67,656,767,-115,159.75,313.02,0,6.7,7.5,0,0.1,0,20,11.72
2025-11-18T09:33:00.125921+02:00,92,13,79,757,808,-103,159.75,313.02,0,6.7,7.5,0,0.1,0,20,11.72
2025-11-18T09:34:00.127210+02:00,100,16,84,797,887,-138,159.75,313.02,0,6.7,7.5,0,0.1,0,20,11.72
2025-11-18T09:35:00.125538+02:00,115,20,95,689,773,-134,159.75,313.02,0,6.7,7.5,0,0.1,0,20,11.72
2025-11-18T09:36:00.125655+02:00,111,18,93,705,788,-136,195.135,349.975,0,6.7,7.5,0,0.1,0,20,11.7
2025-11-18T09:37:00.125731+02:00,109,20,89,700,783,-132,195.135,349.975,0,6.7,7.5,0,0.1,0,20,11.7
2025-11-18T09:38:00.127263+02:00,115,20,95,697,780,-152,195.135,349.975,0,6.7,7.5,0,0.1,0,20,11.7
2025-11-18T09:39:00.126651+02:00,127,26,101,699,781,-147,195.135,349.975,0,6.7,7.5,0,0.1,0,20,11.7
2025-11-18T09:40:00.127253+02:00,139,34,105,661,716,-105,195.135,349.975,0,6.7,7.5,0,0.1,0,20,11.7
2025-11-18T09:41:00.126374+02:00,151,38,113,625,713,-165,215.785,373.375,0,6.8,7.6,0,0.1,0,20,11.68
2025-11-18T09:42:00.125835+02:00,168,44,124,614,691,-139,215.785,373.375,0,6.8,7.6,0,0.1,0,20,11.68
2025-11-18T09:43:00.125946+02:00,183,58,125,612,711,-207,215.785,373.375,0,6.8,7.6,0,0.1,0,20,11.68
2025-11-18T09:44:00.127108+02:00,193,68,125,633,719,-230,215.785,373.375,0,6.8,7.6,0,0.1,0,20,11.68
2025-11-18T09:45:00.125922+02:00,234,84,150,631,706,-264,215.785,373.375,0,6.8,7.6,0,0.1,0,20,11.68
2025-11-18T09:46:00.126941+02:00,262,95,167,688,790,-295,290.38,364.565,0,6.8,7.6,0,0.1,0,20,11.6
2025-11-18T09:47:00.125983+02:00,281,107,174,666,745,-277,290.38,364.565,0,6.8,7.6,0,0.1,0,20,11.6
2025-11-18T09:48:00.125953+02:00,290,108,182,795,877,-338,290.38,364.565,0,6.8,7.6,0,0.1,0,20,11.6
2025-11-18T09:49:00.126582+02:00,310,120,190,786,842,-339,290.38,364.565,0,6.8,7.6,0,0.1,0,20,11.6
2025-11-18T09:50:00.126556+02:00,294,118,176,782,868,-356,290.38,364.565,0,6.8,7.6,0,0.1,0,20,11.6
2025-11-18T09:51:00.126022+02:00,290,114,176,782,863,-329,355.655,386.55,0.1,6.9,7.7,0,0.2,0,20,11.6
2025-11-18T09:52:00.126354+02:00,295,120,175,799,878,-352,355.655,386.55,0.1,6.9,7.7,0,0.2,0,20,11.6
2025-11-18T09:53:00.126196+02:00,328,132,196,774,853,-378,355.655,386.55,0.1,6.9,7.7,0,0.2,0,20,11.6
2025-11-18T09:54:00.125845+02:00,349,143,206,758,839,-390,355.655,386.55,0.1,6.9,7.7,0,0.2,0,20,11.6
2025-11-18T09:55:00.126127+02:00,363,147,216,751,839,-413,355.655,386.55,0.1,6.9,7.7,0,0.2,0,20,11.6
2025-11-18T09:56:00.126606+02:00,341,135,206,775,853,-397,371.64,389.97,0.1,6.9,7.7,0,0.2,0,20,11.585
2025-11-18T09:57:00.126196+02:00,325,130,195,765,844,-381,371.64,389.97,0.1,6.9,7.7,0,0.2,0,20,11.585
2025-11-18T09:58:00.127202+02:00,306,124,182,743,808,-305,371.64,389.97,0.1,6.9,7.7,0,0.2,0,20,11.585
2025-11-18T09:59:00.126041+02:00,285,112,173,805,846,-319,371.64,389.97,0.1,6.9,7.7,0,0.2,0,20,11.585
2025-11-18T10:00:00.126033+02:00,241,85,156,915,957,-236,371.64,389.97,0.1,6.9,7.7,0,0.2,0,20,11.585
2025-11-18T10:01:00.126368+02:00,238,78,160,791,39,540,343.085,378.15,0.1,7.1,7.9,0,0.2,0,20.05,11.5
2025-11-18T10:02:00.127003+02:00,229,74,155,774,106,504,343.085,378.15,0.1,7.1,7.9,0,0.2,0,20.05,11.5
2025-11-18T10:03:00.126501+02:00,219,70,149,777,15,565,343.085,378.15,0.1,7.1,7.9,0,0.2,0,20.05,11.5
2025-11-18T10:04:00.126151+02:00,221,76,145,654,649,-190,343.085,378.15,0.1,7.1,7.9,0,0.2,0,20.05,11.5
2025-11-18T10:05:00.126049+02:00,239,83,156,647,708,-251,343.085,378.15,0.1,7.1,7.9,0,0.2,0,20.05,11.5
2025-11-18T10:06:00.125975+02:00,250,88,162,876,974,-280,311.065,379.495,0.1,7.1,7.9,0,0.2,0,20.25,11.5
2025-11-18T10:07:00.126030+02:00,275,98,177,1030,25,705,311.065,379.495,0.1,7.1,7.9,0,0.2,0,20.25,11.5
2025-11-18T10:08:00.126019+02:00,303,116,187,877,971,-325,311.065,379.495,0.1,7.1,7.9,0,0.2,0,20.25,11.5
2025-11-18T10:09:00.127513+02:00,297,115,182,873,983,-336,311.065,379.495,0.1,7.1,7.9,0,0.2,0,20.25,11.5
2025-11-18T10:10:00.126597+02:00,315,127,188,873,970,-331,311.065,379.495,0.1,7.1,7.9,0,0.2,0,20.25,11.5
2025-11-18T10:11:00.125629+02:00,321,128,193,906,999,-356,354.795,387.46,0.2,7.2,8,0,0.3,0,20.4,11.5
2025-11-18T10:12:00.125908+02:00,332,131,201,912,37,559,354.795,387.46,0.2,7.2,8,0,0.3,0,20.4,11.5
2025-11-18T10:13:00.126035+02:00,336,132,204,1013,339,424,354.795,387.46,0.2,7.2,8,0,0.3,0,20.4,11.5
2025-11-18T10:14:00.126093+02:00,334,137,197,2423,2508,-368,354.795,387.46,0.2,7.2,8,0,0.3,0,20.4,11.5
2025-11-18T10:15:00.126413+02:00,326,135,191,2393,2422,-344,354.795,387.46,0.2,7.2,8,0,0.3,0,20.4,11.5
2025-11-18T10:16:00.126231+02:00,326,129,197,2471,2351,-363,371.825,397.075,0.2,7.2,8,0,0.3,0,20.3,11.46
2025-11-18T10:17:00.125934+02:00,310,120,190,911,992,-329,371.825,397.075,0.2,7.2,8,0,0.3,0,20.3,11.46
2025-11-18T10:18:00.126955+02:00,316,124,192,918,999,-297,371.825,397.075,0.2,7.2,8,0,0.3,0,20.3,11.46
2025-11-18T10:19:00.127928+02:00,300,115,185,1001,1155,-338,371.825,397.075,0.2,7.2,8,0,0.3,0,20.3,11.46
2025-11-18T10:20:00.126383+02:00,268,100,168,1222,66,-219,371.825,397.075,0.2,7.2,8,0,0.3,0,20.3,11.46
2025-11-18T10:21:00.125765+02:00,266,92,174,1213,1292,-271,353.82,387.795,0.2,7.4,8.2,0,0.3,0,20.25,11.4
2025-11-18T10:22:00.125992+02:00,266,96,170,1328,1397,-284,353.82,387.795,0.2,7.4,8.2,0,0.3,0,20.25,11.4
2025-11-18T10:23:00.126491+02:00,270,96,174,1499,1562,-251,353.82,387.795,0.2,7.4,8.2,0,0.3,0,20.25,11.4
2025-11-18T10:24:00.126891+02:00,273,99,174,1005,1091,-299,353.82,387.795,0.2,7.4,8.2,0,0.3,0,20.25,11.4
2025-11-18T10:25:00.126251+02:00,294,111,183,997,1080,-340,353.82,387.795,0.2,7.4,8.2,0,0.3,0,20.25,11.4
2025-11-18T10:26:00.125576+02:00,302,117,185,1230,1148,-366,335.88,380.275,0.2,7.4,8.2,0,0.3,0,20.35,11.4
2025-11-18T10:27:00.126430+02:00,330,132,198,1125,1231,-364,335.88,380.275,0.2,7.4,8.2,0,0.3,0,20.35,11.4
2025-11-18T10:28:00.125976+02:00,346,138,208,976,7,641,335.88,380.275,0.2,7.4,8.2,0,0.3,0,20.35,11.4
2025-11-18T10:29:00.127181+02:00,352,141,211,887,986,-378,335.88,380.275,0.2,7.4,8.2,0,0.3,0,20.35,11.4
2025-11-18T10:30:00.127255+02:00,341,137,204,854,944,-387,335.88,380.275,0.2,7.4,8.2,0,0.3,0,20.35,11.4
2025-11-18T10:31:00.125594+02:00,317,126,191,911,29,559,371.195,381.615,0.3,7.6,8.4,0,0.3,0.1,20.5,11.4
2025-11-18T10:32:00.126300+02:00,317,121,196,788,888,-374,371.195,381.615,0.3,7.6,8.4,0,0.3,0.1,20.5,11.4
2025-11-18T10:33:00.125381+02:00,305,118,187,822,912,-304,371.195,381.615,0.3,7.6,8.4,0,0.3,0.1,20.5,11.4
2025-11-18T10:34:00.125493+02:00,301,116,185,848,948,-340,371.195,381.615,0.3,7.6,8.4,0,0.3,0.1,20.5,11.4
2025-11-18T10:35:00.126510+02:00,296,113,183,924,38,595,371.195,381.615,0.3,7.6,8.4,0,0.3,0.1,20.5,11.4
2025-11-18T10:36:00.127170+02:00,294,112,182,687,725,-119,371.34,392.03,0.3,7.6,8.4,0,0.3,0.1,20.4,11.305
2025-11-18T10:37:00.126397+02:00,276,100,176,831,893,-289,371.34,392.03,0.3,7.6,8.4,0,0.3,0.1,20.4,11.305
2025-11-18T10:38:00.125796+02:00,250,88,162,811,903,-285,371.34,392.03,0.3,7.6,8.4,0,0.3,0.1,20.4,11.305
2025-11-18T10:39:00.126060+02:00,244,83,161,842,914,-274,371.34,392.03,0.3,7.6,8.4,0,0.3,0.1,20.4,11.305
2025-11-18T10:40:00.126088+02:00,232,77,155,836,942,-273,371.34,392.03,0.3,7.6,8.4,0,0.3,0.1,20.4,11.305
2025-11-18T10:41:00.126168+02:00,223,73,150,837,920,-245,311.855,386.55,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:42:00.128965+02:00,200,72,128,849,933,-236,311.855,386.55,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:43:00.126138+02:00,178,66,112,887,1040,-283,311.855,386.55,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:44:00.125915+02:00,169,61,108,920,21,598,311.855,386.55,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:45:00.125944+02:00,181,67,114,835,919,-215,311.855,386.55,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:46:00.126492+02:00,193,73,120,843,943,-237,351.52,322.135,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:47:00.126158+02:00,205,78,127,812,897,-236,351.52,322.135,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:48:00.126100+02:00,212,76,136,882,971,-294,351.52,322.135,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:49:00.126852+02:00,219,76,143,842,932,-264,351.52,322.135,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:50:00.125624+02:00,234,88,146,808,895,-248,351.52,322.135,0.3,7.8,8.5,0,0.4,0.1,20.3,11.3
2025-11-18T10:51:00.126622+02:00,241,88,153,830,944,-318,364.705,364.22,0.3,7.9,8.6,0,0.4,0.1,20.3,11.275
