time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-17T16:51:00.125458+02:00,0,0,0,699,783,-13,156.99,322.38,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:52:00.126511+02:00,0,0,0,707,790,-11,156.99,322.38,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:53:00.126606+02:00,0,0,0,707,785,-2,156.99,322.38,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:54:00.126105+02:00,0,0,0,709,795,-8,156.99,322.38,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:55:00.127598+02:00,0,0,0,700,788,-8,156.99,322.38,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:56:00.125465+02:00,0,0,0,713,788,-5,150.945,309.73,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:57:00.126216+02:00,0,0,0,688,772,-3,150.945,309.73,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:58:00.127442+02:00,0,0,0,750,861,12,150.945,309.73,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T16:59:00.126445+02:00,0,0,0,659,689,60,150.945,309.73,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T17:00:00.127563+02:00,0,0,0,2558,2640,-13,150.945,309.73,10,15.5,7.9,0.8,3.5,2.9,20,11.3
2025-11-17T17:01:00.125940+02:00,0,0,0,2473,2540,18,136.855,303.585,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:02:00.127076+02:00,0,0,0,2435,2502,-5,136.855,303.585,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:03:00.126521+02:00,0,0,0,929,1004,16,136.855,303.585,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:04:00.125952+02:00,0,0,0,2603,1516,20,136.855,303.585,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:05:00.126607+02:00,0,0,0,2603,2692,17,136.855,303.585,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:06:00.126032+02:00,0,0,0,2576,2665,21,89.325,302.88,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:07:00.125837+02:00,0,0,0,2420,2497,-5,89.325,302.88,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:08:00.127171+02:00,0,0,0,2672,2755,-4,89.325,302.88,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:09:00.126052+02:00,0,0,0,1316,1402,-2,89.325,302.88,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:10:00.125668+02:00,0,0,0,1454,1542,17,89.325,302.88,10,15.6,8,0.8,3.5,2.9,20,11.3
2025-11-17T17:11:00.127239+02:00,0,0,0,2854,3113,-128,169.563,264.147,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:12:00.125705+02:00,0,0,0,2867,2939,5,169.563,264.147,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:13:00.127536+02:00,0,0,0,2768,2852,0,169.563,264.147,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:14:00.127205+02:00,0,0,0,1196,1262,14,169.563,264.147,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:15:00.126228+02:00,0,0,0,2189,2276,1,169.563,264.147,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:16:00.125793+02:00,0,0,0,2190,2281,-17,163.225,190.035,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:17:00.127530+02:00,0,0,0,2177,2235,16,163.225,190.035,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:18:00.125642+02:00,0,0,0,2250,2328,27,163.225,190.035,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:19:00.126062+02:00,0,0,0,2161,2240,-6,163.225,190.035,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:20:00.127491+02:00,0,0,0,2222,2305,3,163.225,190.035,10,15.9,8.4,0.8,3.5,2.9,20,11.3
2025-11-17T17:21:00.126031+02:00,0,0,0,639,702,23,138.68,176.115,10,16.3,8.8,0.8,3.5,2.9,20,11.3
2025-11-17T17:22:00.126734+02:00,0,0,0,2123,2244,-16,138.68,176.115,10,16.3,8.8,0.8,3.5,2.9,20,11.3
2025-11-17T17:23:00.125770+02:00,0,0,0,630,750,-29,138.68,176.115,10,16.3,8.8,0.8,3.5,2.9,20,11.3
2025-11-17T17:24:00.126314+02:00,0,0,0,669,755,-9,138.68,176.115,10,16.3,8.8,0.8,3.5,2.9,20,11.3
2025-11-17T17:25:00.127319+02:00,0,0,0,629,704,0,138.68,176.115,10,16.3,8.8,0.8,3.5,2.9,20,11.3
2025-11-17T17:26:00.126165+02:00,0,0,0,1717,1790,12,125.63,136.085,10,16.3,8.8,0.8,3.5,2.9,20,11.33
2025-11-17T17:27:00.125654+02:00,0,0,0,637,721,5,125.63,136.085,10,16.3,8.8,0.8,3.5,2.9,20,11.33
2025-11-17T17:28:00.126021+02:00,0,0,0,2263,2352,4,125.63,136.085,10,16.3,8.8,0.8,3.5,2.9,20,11.33
2025-11-17T17:29:00.126273+02:00,0,0,0,673,764,-2,125.63,136.085,10,16.3,8.8,0.8,3.5,2.9,20,11.33
2025-11-17T17:30:00.127240+02:00,0,0,0,686,770,-7,125.63,136.085,10,16.3,8.8,0.8,3.5,2.9,20,11.33
2025-11-17T17:31:00.127394+02:00,0,0,0,693,767,-9,82.93,91.385,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:32:00.126796+02:00,0,0,0,735,812,-12,82.93,91.385,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:33:00.126781+02:00,0,0,0,683,766,-8,82.93,91.385,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:34:00.127472+02:00,0,0,0,718,854,-57,82.93,91.385,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:35:00.126063+02:00,0,0,0,642,725,-5,82.93,91.385,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:36:00.125379+02:00,0,0,0,663,745,-1,48.2,53.71,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:37:00.127110+02:00,0,0,0,630,721,-4,48.2,53.71,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:38:00.127446+02:00,0,0,0,627,670,35,48.2,53.71,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:39:00.125975+02:00,0,0,0,639,648,12,48.2,53.71,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:40:00.126749+02:00,0,0,0,622,757,-69,48.2,53.71,10,16.5,9,0.8,3.5,2.9,20,11.4
2025-11-17T17:41:00.126072+02:00,0,0,0,730,793,66,26.495,29.805,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:42:00.126141+02:00,0,0,0,734,814,25,26.495,29.805,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:43:00.126556+02:00,0,0,0,692,765,31,26.495,29.805,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:44:00.126406+02:00,0,0,0,605,672,15,26.495,29.805,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:45:00.126228+02:00,0,0,0,680,762,3,26.495,29.805,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:46:00.127818+02:00,0,0,0,689,771,1,11.445,13.08,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:47:00.127529+02:00,0,0,0,803,855,64,11.445,13.08,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:48:00.126141+02:00,0,0,0,858,942,20,11.445,13.08,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:49:00.127753+02:00,0,0,0,913,937,100,11.445,13.08,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:50:00.126683+02:00,0,0,0,922,1003,38,11.445,13.08,10,16.6,9.1,0.8,3.5,2.9,20,11.4
2025-11-17T17:51:00.127390+02:00,0,0,0,757,840,8,4.725,5.685,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:52:00.126696+02:00,0,0,0,777,860,11,4.725,5.685,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:53:00.128012+02:00,0,0,0,739,822,4,4.725,5.685,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:54:00.127167+02:00,0,0,0,838,781,173,4.725,5.685,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:55:00.126519+02:00,0,0,0,903,976,50,4.725,5.685,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:56:00.126812+02:00,0,0,0,850,934,25,2.56,2.575,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:57:00.126157+02:00,0,0,0,829,905,0,2.56,2.575,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:58:00.127461+02:00,0,0,0,809,924,0,2.56,2.575,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T17:59:00.129837+02:00,0,0,0,818,906,2,2.56,2.575,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T18:00:00.126990+02:00,0,0,0,826,947,-11,2.56,2.575,10,16.8,9.3,0.8,3.5,2.9,20,11.4
2025-11-17T18:01:00.127457+02:00,0,0,0,840,926,1,2.5,1.24,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:02:00.126472+02:00,0,0,0,818,887,10,2.5,1.24,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:03:00.127350+02:00,0,0,0,986,1055,13,2.5,1.24,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:04:00.127466+02:00,0,0,0,921,1005,8,2.5,1.24,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:05:00.127089+02:00,0,0,0,994,1074,28,2.5,1.24,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:06:00.127090+02:00,0,0,0,881,963,-2,2.5,0.98,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:07:00.127346+02:00,0,0,0,789,950,0,2.5,0.98,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:08:00.126979+02:00,0,0,0,748,838,11,2.5,0.98,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:09:00.126723+02:00,0,0,0,906,1032,-12,2.5,0.98,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:10:00.127242+02:00,0,0,0,870,951,14,2.5,0.98,10,16.9,9.4,0.8,3.5,2.9,20,11.4
2025-11-17T18:11:00.127256+02:00,0,0,0,912,969,50,2.5,0.92,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:12:00.127505+02:00,0,0,0,968,1052,26,2.5,0.92,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:13:00.126935+02:00,0,0,0,802,885,1,2.5,0.92,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:14:00.126812+02:00,0,0,0,815,886,2,2.5,0.92,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:15:00.127863+02:00,0,0,0,865,928,11,2.5,0.92,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:16:00.126734+02:00,0,0,0,994,1042,62,2.495,0.935,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:17:00.127133+02:00,0,0,0,924,999,33,2.495,0.935,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:18:00.126881+02:00,0,0,0,940,1022,32,2.495,0.935,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:19:00.127141+02:00,0,0,0,997,1063,48,2.495,0.935,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:20:00.127180+02:00,0,0,0,845,932,3,2.495,0.935,10,17,9.6,0.8,3.5,2.9,20,11.4
2025-11-17T18:21:00.126238+02:00,0,0,0,798,900,4,2.5,0.985,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:22:00.126634+02:00,0,0,0,827,917,6,2.5,0.985,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:23:00.127149+02:00,0,0,0,818,902,1,2.5,0.985,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:24:00.127552+02:00,0,0,0,1035,1123,24,2.5,0.985,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:25:00.126695+02:00,0,0,0,1046,1127,43,2.5,0.985,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:26:00.126783+02:00,0,0,0,1066,1144,35,2.5,0.965,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:27:00.126408+02:00,0,0,0,1047,1154,34,2.5,0.965,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:28:00.126440+02:00,0,0,0,892,1015,-39,2.5,0.965,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:29:00.126350+02:00,0,0,0,954,1049,22,2.5,0.965,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:30:00.125666+02:00,0,0,0,939,1022,6,2.5,0.965,10,17.2,9.7,0.8,3.5,2.9,20,11.4
2025-11-17T18:31:00.126149+02:00,0,0,0,1059,1151,23,2.5,0.915,10,17.4,9.9,0.8,3.5,2.9,20,11.4
2025-11-17T18:32:00.127241+02:00,0,0,0,1111,1183,23,2.5,0.915,10,17.4,9.9,0.8,3.5,2.9,20,11.4
2025-11-17T18:33:00.127070+02:00,0,0,0,1099,1173,19,2.5,0.915,10,17.4,9.9,0.8,3.5,2.9,20,11.4
2025-11-17T18:34:00.126720+02:00,0,0,0,983,1057,14,2.5,0.915,10,17.4,9.9,0.8,3.5,2.9,20,11.4
2025-11-17T18:35:00.126244+02:00,0,0,0,951,1035,1,2.5,0.915,10,17.4,9.9,0.8,3.5,2.9,20,11.4
2025-11-17T18:36:00.126912+02:00,0,0,0,981,1060,-3,2.5,0.925,10,17.4,9.9,0.8,3.5,2.9,20,11.485
2025-11-17T18:37:00.126516+02:00,0,0,0,964,1037,12,2.5,0.925,10,17.4,9.9,0.8,3.5,2.9,20,11.485
2025-11-17T18:38:00.127453+02:00,0,0,0,1023,1081,89,2.5,0.925,10,17.4,9.9,0.8,3.5,2.9,20,11.485
2025-11-17T18:39:00.126837+02:00,0,0,0,1123,1208,26,2.5,0.925,10,17.4,9.9,0.8,3.5,2.9,20,11.485
2025-11-17T18:40:00.127239+02:00,0,0,0,1138,1235,26,2.5,0.925,10,17.4,9.9,0.8,3.5,2.9,20,11.485
2025-11-17T18:41:00.126270+02:00,0,0,0,1160,1261,20,2.555,1.575,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:42:00.127227+02:00,0,0,0,1100,1185,13,2.555,1.575,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:43:00.126532+02:00,0,0,0,969,1058,2,2.555,1.575,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:44:00.126207+02:00,0,0,0,1007,1126,-20,2.555,1.575,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:45:00.126832+02:00,0,0,0,976,1057,1,2.555,1.575,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:46:00.126540+02:00,0,0,0,1184,1267,42,2.56,2.24,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:47:00.125952+02:00,0,0,0,1111,1194,29,2.56,2.24,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:48:00.126943+02:00,0,0,0,1116,1210,16,2.56,2.24,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:49:00.127487+02:00,0,0,0,1099,1171,46,2.56,2.24,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:50:00.126502+02:00,0,0,0,893,967,21,2.56,2.24,10,17.5,10.1,0.8,3.5,2.9,20,11.5
2025-11-17T18:51:00.126673+02:00,0,0,0,875,956,0,2.55,1.88,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:52:00.127102+02:00,0,0,0,1072,1157,-6,2.55,1.88,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:53:00.127043+02:00,0,0,0,1104,1159,-4,2.55,1.88,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:54:00.127134+02:00,0,0,0,2847,2946,-10,2.55,1.88,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:55:00.127498+02:00,0,0,0,2834,2916,6,2.55,1.88,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:56:00.127355+02:00,0,0,0,2758,2846,4,2.49,1.69,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:57:00.126815+02:00,0,0,0,2920,3041,-69,2.49,1.69,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:58:00.126814+02:00,0,0,0,2823,2901,0,2.49,1.69,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T18:59:00.127632+02:00,0,0,0,2806,2883,-5,2.49,1.69,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T19:00:00.126228+02:00,0,0,0,2793,2873,-4,2.49,1.69,10,17.7,10.3,0.8,3.5,2.9,20,11.5
2025-11-17T19:01:00.127203+02:00,0,0,0,2788,2876,-8,2.5,2.01,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:02:00.126991+02:00,0,0,0,2751,2834,-12,2.5,2.01,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:03:00.126471+02:00,0,0,0,2757,2845,-5,2.5,2.01,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:04:00.126411+02:00,0,0,0,2797,2860,12,2.5,2.01,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:05:00.126984+02:00,0,0,0,2781,2839,33,2.5,2.01,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:06:00.127615+02:00,0,0,0,2806,2889,-8,2.515,2.455,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:07:00.126661+02:00,0,0,0,2809,2911,-7,2.515,2.455,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:08:00.126507+02:00,0,0,0,1015,1097,-21,2.515,2.455,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:09:00.127093+02:00,0,0,0,1024,1096,3,2.515,2.455,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:10:00.127383+02:00,0,0,0,1033,1093,27,2.515,2.455,10,18,10.6,0.8,3.5,2.9,20,11.5
2025-11-17T19:11:00.126604+02:00,0,0,0,1018,1108,-7,2.585,2.705,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:12:00.127325+02:00,0,0,0,1064,1135,26,2.585,2.705,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:13:00.126413+02:00,0,0,0,932,1013,2,2.585,2.705,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:14:00.127109+02:00,0,0,0,930,1017,0,2.585,2.705,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:15:00.127153+02:00,0,0,0,902,988,3,2.585,2.705,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:16:00.126973+02:00,0,0,0,1059,1140,23,2.6,2.635,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:17:00.125919+02:00,0,0,0,1084,1163,30,2.6,2.635,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:18:00.126928+02:00,0,0,0,1145,1235,19,2.6,2.635,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:19:00.127463+02:00,0,0,0,1119,1202,34,2.6,2.635,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:20:00.125720+02:00,0,0,0,1098,1182,-3,2.6,2.635,10,18.5,11.1,0.8,3.5,2.9,20,11.5
2025-11-17T19:21:00.127628+02:00,0,0,0,1101,1184,-4,2.9,3.22,10,18.6,11.3,0.8,3.5,2.9,20,11.505
2025-11-17T19:22:00.127515+02:00,0,0,0,1092,1177,-4,2.9,3.22,10,18.6,11.3,0.8,3.5,2.9,20,11.505
2025-11-17T19:23:00.126790+02:00,0,0,0,1208,1286,87,2.9,3.22,10,18.6,11.3,0.8,3.5,2.9,20,11.505
2025-11-17T19:24:00.127189+02:00,0,0,0,1228,1314,16,2.9,3.22,10,18.6,11.3,0.8,3.5,2.9,20,11.505
2025-11-17T19:25:00.127143+02:00,0,0,0,1228,1317,28,2.9,3.22,10,18.6,11.3,0.8,3.5,2.9,20,11.505
2025-11-17T19:26:00.125789+02:00,0,0,0,1207,1292,27,2.55,2.54,10,18.6,11.3,0.8,3.5,2.9,20,11.6
2025-11-17T19:27:00.125418+02:00,0,0,0,1069,1153,-41,2.55,2.54,10,18.6,11.3,0.8,3.5,2.9,20,11.6
2025-11-17T19:28:00.125650+02:00,0,0,0,1113,1215,-62,2.55,2.54,10,18.6,11.3,0.8,3.5,2.9,20,11.6
2025-11-17T19:29:00.125534+02:00,0,0,0,1000,1067,0,2.55,2.54,10,18.6,11.3,0.8,3.5,2.9,20,11.6
2025-11-17T19:30:00.125822+02:00,0,0,0,1021,1119,-34,2.55,2.54,10,18.6,11.3,0.8,3.5,2.9,20,11.6
2025-11-17T19:31:00.126067+02:00,0,0,0,1048,1134,7,2.565,2.34,10,18.8,11.5,0.8,3.5,2.9,20,11.64
2025-11-17T19:32:00.125673+02:00,0,0,0,1046,1124,10,2.565,2.34,10,18.8,11.5,0.8,3.5,2.9,20,11.64
2025-11-17T19:33:00.127548+02:00,0,0,0,1040,1125,13,2.565,2.34,10,18.8,11.5,0.8,3.5,2.9,20,11.64
2025-11-17T19:34:00.126444+02:00,0,0,0,1065,1136,20,2.565,2.34,10,18.8,11.5,0.8,3.5,2.9,20,11.64
2025-11-17T19:35:00.125953+02:00,0,0,0,993,1068,0,2.565,2.34,10,18.8,11.5,0.8,3.5,2.9,20,11.64
2025-11-17T19:36:00.125485+02:00,0,0,0,1004,1083,11,2.56,2.24,10,18.8,11.5,0.8,3.5,2.9,20,11.7
2025-11-17T19:37:00.126247+02:00,0,0,0,940,959,45,2.56,2.24,10,18.8,11.5,0.8,3.5,2.9,20,11.7
2025-11-17T19:38:00.127235+02:00,0,0,0,916,1000,2,2.56,2.24,10,18.8,11.5,0.8,3.5,2.9,20,11.7
2025-11-17T19:39:00.126023+02:00,0,0,0,990,1068,0,2.56,2.24,10,18.8,11.5,0.8,3.5,2.9,20,11.7
2025-11-17T19:40:00.126108+02:00,0,0,0,929,1013,-3,2.56,2.24,10,18.8,11.5,0.8,3.5,2.9,20,11.7
2025-11-17T19:41:00.126132+02:00,0,0,0,1052,1128,7,2.55,1.955,10,19,11.6,0.8,3.5,2.9,20,11.775
2025-11-17T19:42:00.125840+02:00,0,0,0,2941,3034,-13,2.55,1.955,10,19,11.6,0.8,3.5,2.9,20,11.775
2025-11-17T19:43:00.125636+02:00,0,0,0,2981,3042,21,2.55,1.955,10,19,11.6,0.8,3.5,2.9,20,11.775
2025-11-17T19:44:00.125701+02:00,0,0,0,2942,3025,-9,2.55,1.955,10,19,11.6,0.8,3.5,2.9,20,11.775
2025-11-17T19:45:00.126186+02:00,0,0,0,3045,3123,36,2.55,1.955,10,19,11.6,0.8,3.5,2.9,20,11.775
2025-11-17T19:46:00.125585+02:00,0,0,0,3071,3163,10,2.575,2.32,10,19,11.6,0.8,3.5,2.9,20,11.805
2025-11-17T19:47:00.126389+02:00,0,0,0,3087,3175,21,2.575,2.32,10,19,11.6,0.8,3.5,2.9,20,11.805
2025-11-17T19:48:00.127073+02:00,0,0,0,3171,3253,24,2.575,2.32,10,19,11.6,0.8,3.5,2.9,20,11.805
2025-11-17T19:49:00.126556+02:00,0,0,0,3044,3131,23,2.575,2.32,10,19,11.6,0.8,3.5,2.9,20,11.805
2025-11-17T19:50:00.125811+02:00,0,0,0,3038,3120,-2,2.575,2.32,10,19,11.6,0.8,3.5,2.9,20,11.805
2025-11-17T19:51:00.127417+02:00,0,0,0,1129,1176,-21,2.605,2.98,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:52:00.126364+02:00,0,0,0,3135,3221,16,2.605,2.98,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:53:00.125967+02:00,0,0,0,3116,3200,28,2.605,2.98,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:54:00.126075+02:00,0,0,0,3129,3216,29,2.605,2.98,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:55:00.126272+02:00,0,0,0,3121,3204,30,2.605,2.98,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:56:00.126264+02:00,0,0,0,2971,3054,1,3.27,3.61,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:57:00.125586+02:00,0,0,0,1127,1210,-7,3.27,3.61,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:58:00.125806+02:00,0,0,0,1036,1089,22,3.27,3.61,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T19:59:00.126256+02:00,0,0,0,951,1034,0,3.27,3.61,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T20:00:00.126282+02:00,0,0,0,1057,1148,20,3.27,3.61,10,19.4,12.1,0.8,3.5,2.9,20,11.9
2025-11-17T20:01:00.127427+02:00,0,0,0,1112,1182,32,2.59,2.75,10,19.8,12.5,0.8,3.5,2.9,20,11.95
2025-11-17T20:02:00.126162+02:00,0,0,0,1022,1108,13,2.59,2.75,10,19.8,12.5,0.8,3.5,2.9,20,11.95
2025-11-17T20:03:00.128744+02:00,0,0,0,999,1080,9,2.59,2.75,10,19.8,12.5,0.8,3.5,2.9,20,11.95
2025-11-17T20:04:00.126364+02:00,0,0,0,927,1012,-13,2.59,2.75,10,19.8,12.5,0.8,3.5,2.9,20,11.95
2025-11-17T20:05:00.125631+02:00,0,0,0,2551,2758,4,2.59,2.75,10,19.8,12.5,0.8,3.5,2.9,20,11.95
2025-11-17T20:06:00.125738+02:00,0,0,0,2874,2926,37,3.135,3.18,10,19.8,12.5,0.8,3.5,2.9,20,12
2025-11-17T20:07:00.126893+02:00,0,0,0,1006,1016,76,3.135,3.18,10,19.8,12.5,0.8,3.5,2.9,20,12
2025-11-17T20:08:00.126815+02:00,0,0,0,967,1050,18,3.135,3.18,10,19.8,12.5,0.8,3.5,2.9,20,12
2025-11-17T20:09:00.126200+02:00,0,0,0,987,1069,22,3.135,3.18,10,19.8,12.5,0.8,3.5,2.9,20,12
2025-11-17T20:10:00.126163+02:00,0,0,0,987,1062,22,3.135,3.18,10,19.8,12.5,0.8,3.5,2.9,20,12
