time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-13T07:27:00.306810+02:00,8,0,8,421,557,-58,140.775,292.5,0,6.4,7,0,0,0,20,6.9
2025-11-13T07:28:00.306287+02:00,9,0,9,427,500,-20,140.775,292.5,0,6.4,7,0,0,0,20,6.9
2025-11-13T07:29:00.306476+02:00,10,0,10,433,510,-27,140.775,292.5,0,6.4,7,0,0,0,20,6.9
2025-11-13T07:30:00.307612+02:00,12,0,12,412,491,-19,140.775,292.5,0,6.4,7,0,0,0,20,6.9
2025-11-13T07:31:00.307847+02:00,7,0,7,418,514,-26,128.2,342.71,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:32:00.307820+02:00,9,0,9,421,500,-17,128.2,342.71,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:33:00.306640+02:00,10,0,10,437,506,-21,128.2,342.71,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:34:00.306572+02:00,11,0,11,519,601,-28,128.2,342.71,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:35:00.306876+02:00,14,0,14,526,606,-33,128.2,342.71,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:36:00.307589+02:00,15,0,15,507,592,-34,119.27,360.67,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:37:00.307508+02:00,18,0,18,508,599,-53,119.27,360.67,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:38:00.306346+02:00,18,0,18,516,593,-46,119.27,360.67,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:39:00.306054+02:00,14,0,14,464,555,-36,119.27,360.67,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:40:00.306648+02:00,13,0,13,468,544,-27,119.27,360.67,0,6.4,7.1,0,0,0,20,6.9
2025-11-13T07:41:00.307047+02:00,14,0,14,484,520,18,146.97,271.7,0,6.5,7.2,0,0,0,20,6.82
2025-11-13T07:42:00.307913+02:00,15,0,15,466,551,-32,146.97,271.7,0,6.5,7.2,0,0,0,20,6.82
2025-11-13T07:43:00.307098+02:00,16,0,16,390,482,-40,146.97,271.7,0,6.5,7.2,0,0,0,20,6.82
2025-11-13T07:44:00.306163+02:00,17,0,17,888,990,-37,146.97,271.7,0,6.5,7.2,0,0,0,20,6.82
2025-11-13T07:45:00.307919+02:00,20,0,20,947,1099,-127,146.97,271.7,0,6.5,7.2,0,0,0,20,6.82
2025-11-13T07:46:00.306291+02:00,26,0,26,404,478,-46,112.72,211.65,0,6.5,7.2,0,0,0,20,6.8
2025-11-13T07:47:00.307591+02:00,25,0,25,916,997,-61,112.72,211.65,0,6.5,7.2,0,0,0,20,6.8
2025-11-13T07:48:00.307704+02:00,23,0,23,381,499,-105,112.72,211.65,0,6.5,7.2,0,0,0,20,6.8
2025-11-13T07:49:00.307159+02:00,28,0,28,911,994,-48,112.72,211.65,0,6.5,7.2,0,0,0,20,6.8
2025-11-13T07:50:00.308234+02:00,25,0,25,383,451,-91,112.72,211.65,0,6.5,7.2,0,0,0,20,6.8
2025-11-13T07:51:00.307356+02:00,27,0,27,883,967,-61,143.585,235.335,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:52:00.307681+02:00,31,0,31,396,481,-58,143.585,235.335,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:53:00.307034+02:00,33,0,33,848,944,-33,143.585,235.335,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:54:00.307101+02:00,40,0,40,362,471,-76,143.585,235.335,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:55:00.306561+02:00,46,0,46,382,467,-65,143.585,235.335,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:56:00.306201+02:00,54,0,54,383,470,-73,127.61,275.15,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:57:00.306519+02:00,61,2,59,363,468,-90,127.61,275.15,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:58:00.307037+02:00,65,2,63,409,501,-114,127.61,275.15,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T07:59:00.308162+02:00,74,3,71,382,464,-100,127.61,275.15,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T08:00:00.308103+02:00,79,6,73,395,478,-98,127.61,275.15,0,6.6,7.3,0,0,0,20,6.8
2025-11-13T08:01:00.307060+02:00,81,5,76,384,419,-57,115.06,334.03,0,6.7,7.4,0,0,0,20,6.8
2025-11-13T08:02:00.307595+02:00,88,6,82,435,480,-108,115.06,334.03,0,6.7,7.4,0,0,0,20,6.8
2025-11-13T08:03:00.306968+02:00,105,20,85,413,491,-144,115.06,334.03,0,6.7,7.4,0,0,0,20,6.8
2025-11-13T08:04:00.307916+02:00,116,24,92,489,584,-162,115.06,334.03,0,6.7,7.4,0,0,0,20,6.8
2025-11-13T08:05:00.307062+02:00,116,27,89,651,721,-154,115.06,334.03,0,6.7,7.4,0,0,0,20,6.8
2025-11-13T08:06:00.306850+02:00,120,27,93,643,735,-169,258.84,375.815,0,6.7,7.4,0,0,0,20,6.7
2025-11-13T08:07:00.306333+02:00,105,20,85,2335,2411,-163,258.84,375.815,0,6.7,7.4,0,0,0,20,6.7
2025-11-13T08:08:00.307115+02:00,73,6,67,2348,2420,-107,258.84,375.815,0,6.7,7.4,0,0,0,20,6.7
2025-11-13T08:09:00.306018+02:00,72,5,67,2317,2399,-142,258.84,375.815,0,6.7,7.4,0,0,0,20,6.7
2025-11-13T08:10:00.307802+02:00,119,28,91,2302,2309,-160,258.84,375.815,0,6.7,7.4,0,0,0,20,6.7
2025-11-13T08:11:00.307942+02:00,124,27,97,1408,709,-148,332.195,380.66,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:12:00.307678+02:00,112,22,90,615,786,-194,332.195,380.66,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:13:00.307026+02:00,86,9,77,549,634,-105,332.195,380.66,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:14:00.307692+02:00,44,0,44,543,623,-68,332.195,380.66,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:15:00.307770+02:00,33,0,33,550,636,-60,332.195,380.66,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:16:00.307669+02:00,35,0,35,549,687,-64,222.465,316.065,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:17:00.306968+02:00,36,0,36,548,631,-45,222.465,316.065,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:18:00.307709+02:00,38,0,38,582,700,-87,222.465,316.065,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:19:00.307254+02:00,47,0,47,678,759,-97,222.465,316.065,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:20:00.308596+02:00,57,2,55,652,736,-80,222.465,316.065,0,6.9,7.5,0,0.1,0,20,6.7
2025-11-13T08:21:00.307077+02:00,75,5,70,1507,1593,-108,102.33,287.28,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:22:00.308275+02:00,112,23,89,588,615,-158,102.33,287.28,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:23:00.307023+02:00,122,27,95,538,624,-160,102.33,287.28,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:24:00.308045+02:00,128,30,98,554,645,-175,102.33,287.28,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:25:00.306811+02:00,130,30,100,564,667,-172,102.33,287.28,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:26:00.307422+02:00,118,24,94,575,663,-167,313.6,363.755,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:27:00.306164+02:00,143,38,105,589,672,-187,313.6,363.755,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:28:00.306064+02:00,146,41,105,608,760,-318,313.6,363.755,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:29:00.306307+02:00,123,28,95,562,648,-171,313.6,363.755,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:30:00.309749+02:00,128,30,98,600,680,-179,313.6,363.755,0,7,7.7,0,0.1,0,20,6.7
2025-11-13T08:31:00.306907+02:00,143,35,108,542,628,-147,364.753,380.595,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:32:00.309258+02:00,169,46,123,554,636,-208,364.753,380.595,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:33:00.307406+02:00,171,45,126,655,740,-219,364.753,380.595,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:34:00.306746+02:00,143,34,109,645,730,-191,364.753,380.595,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:35:00.307039+02:00,129,27,102,1821,1864,-144,364.753,380.595,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:36:00.307160+02:00,127,28,99,647,688,-151,347.26,383.935,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:37:00.307125+02:00,126,26,100,643,727,-219,347.26,383.935,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:38:00.307242+02:00,139,33,106,637,721,-183,347.26,383.935,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:39:00.307526+02:00,142,32,110,635,716,-190,347.26,383.935,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:40:00.307602+02:00,125,25,100,628,722,-177,347.26,383.935,0,7.1,7.8,0,0.1,0,20,6.6
2025-11-13T08:41:00.307638+02:00,141,33,108,628,716,-187,349.615,379.96,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:42:00.306636+02:00,156,42,114,634,716,-197,349.615,379.96,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:43:00.306667+02:00,145,36,109,561,643,-199,349.615,379.96,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:44:00.306139+02:00,159,44,115,561,649,-197,349.615,379.96,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:45:00.307440+02:00,180,54,126,557,640,-225,349.615,379.96,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:46:00.306610+02:00,144,48,96,534,621,-204,355.615,371.315,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:47:00.306502+02:00,247,107,140,546,622,-274,355.615,371.315,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:48:00.307203+02:00,282,122,160,803,420,161,355.615,371.315,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:49:00.306182+02:00,339,139,200,593,2,260,355.615,371.315,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:50:00.308629+02:00,367,148,219,594,28,219,355.615,371.315,0,7.2,7.9,0,0.1,0,20,6.6
2025-11-13T08:51:00.307392+02:00,380,153,227,594,8,219,371.05,338.51,0.1,7.3,8,0,0.2,0,20.6,6.6
2025-11-13T08:52:00.306944+02:00,371,151,220,548,634,-428,371.05,338.51,0.1,7.3,8,0,0.2,0,20.6,6.6
2025-11-13T08:53:00.308033+02:00,370,148,222,610,14,228,371.05,338.51,0.1,7.3,8,0,0.2,0,20.6,6.6
2025-11-13T08:54:00.307835+02:00,362,144,218,608,43,208,371.05,338.51,0.1,7.3,8,0,0.2,0,20.6,6.6
2025-11-13T08:55:00.306198+02:00,372,148,224,591,49,165,371.05,338.51,0.1,7.3,8,0,0.2,0,20.6,6.6
2025-11-13T08:56:00.306080+02:00,384,153,231,596,11,183,379.72,388.685,0.1,7.3,8,0,0.2,0,20.65,6.56
2025-11-13T08:57:00.306050+02:00,390,158,232,641,38,225,379.72,388.685,0.1,7.3,8,0,0.2,0,20.65,6.56
2025-11-13T08:58:00.306877+02:00,400,162,238,552,638,-445,379.72,388.685,0.1,7.3,8,0,0.2,0,20.65,6.56
2025-11-13T08:59:00.307398+02:00,381,168,213,650,29,254,379.72,388.685,0.1,7.3,8,0,0.2,0,20.65,6.56
2025-11-13T09:00:00.307569+02:00,378,168,210,667,756,-409,379.72,388.685,0.1,7.3,8,0,0.2,0,20.65,6.56
2025-11-13T09:01:00.306611+02:00,395,163,232,713,-108,344,388.86,362.265,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:02:00.307271+02:00,406,162,244,656,741,-446,388.86,362.265,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:03:00.307602+02:00,419,168,251,796,-76,405,388.86,362.265,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:04:00.309225+02:00,327,150,177,698,29,321,388.86,362.265,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:05:00.307793+02:00,403,187,216,711,25,310,388.86,362.265,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:06:00.308034+02:00,436,190,246,710,11,-486,376.82,340.82,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:07:00.306341+02:00,495,217,278,695,-4,136,376.82,340.82,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:08:00.306908+02:00,485,206,279,384,364,145,376.82,340.82,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:09:00.306763+02:00,456,192,264,655,30,185,376.82,340.82,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:10:00.307166+02:00,534,223,311,644,5,103,376.82,340.82,0.1,7.4,8.1,0,0.2,0,20.7,6.5
2025-11-13T09:11:00.308215+02:00,588,257,331,588,34,-25,384.163,390.074,0.2,7.5,8.1,0,0.2,0,20.737,6.5
2025-11-13T09:12:00.307981+02:00,604,266,338,571,-2,-26,384.163,390.074,0.2,7.5,8.1,0,0.2,0,20.737,6.5
2025-11-13T09:13:00.306573+02:00,620,275,345,574,23,-56,384.163,390.074,0.2,7.5,8.1,0,0.2,0,20.737,6.5
2025-11-13T09:14:00.306717+02:00,580,253,327,578,22,-25,384.163,390.074,0.2,7.5,8.1,0,0.2,0,20.737,6.5
2025-11-13T09:15:00.307074+02:00,584,258,326,563,13,-27,384.163,390.074,0.2,7.5,8.1,0,0.2,0,20.737,6.5
2025-11-13T09:16:00.307827+02:00,556,243,313,584,26,1,394.435,400.085,0.2,7.5,8.1,0,0.2,0,21,6.5
2025-11-13T09:17:00.307815+02:00,573,250,323,557,22,-10,394.435,400.085,0.2,7.5,8.1,0,0.2,0,21,6.5
2025-11-13T09:18:00.307453+02:00,588,256,332,1006,22,390,394.435,400.085,0.2,7.5,8.1,0,0.2,0,21,6.5
2025-11-13T09:19:00.307684+02:00,628,287,341,1021,35,401,394.435,400.085,0.2,7.5,8.1,0,0.2,0,21,6.5
2025-11-13T09:20:00.306319+02:00,628,280,348,1311,32,631,394.435,400.085,0.2,7.5,8.1,0,0.2,0,21,6.5
2025-11-13T09:21:00.306707+02:00,595,259,336,2470,2546,-646,403.58,384.825,0.3,7.6,8.1,0,0.2,0,20.75,6.5
2025-11-13T09:22:00.306910+02:00,474,198,276,2616,2701,-502,403.58,384.825,0.3,7.6,8.1,0,0.2,0,20.75,6.5
2025-11-13T09:23:00.306920+02:00,472,197,275,1980,2099,-504,403.58,384.825,0.3,7.6,8.1,0,0.2,0,20.75,6.5
2025-11-13T09:24:00.306756+02:00,398,163,235,1264,1329,-337,403.58,384.825,0.3,7.6,8.1,0,0.2,0,20.75,6.5
2025-11-13T09:25:00.307075+02:00,588,256,332,2867,660,242,403.58,384.825,0.3,7.6,8.1,0,0.2,0,20.75,6.5
2025-11-13T09:26:00.306691+02:00,686,303,383,2893,336,2213,399.98,393.335,0.3,7.6,8.1,0,0.2,0,20.25,6.5
2025-11-13T09:27:00.307214+02:00,648,286,362,2427,1433,351,399.98,393.335,0.3,7.6,8.1,0,0.2,0,20.25,6.5
2025-11-13T09:28:00.309089+02:00,694,317,377,2234,1530,-40,399.98,393.335,0.3,7.6,8.1,0,0.2,0,20.25,6.5
2025-11-13T09:29:00.308224+02:00,466,194,272,2518,2596,-491,399.98,393.335,0.3,7.6,8.1,0,0.2,0,20.25,6.5
2025-11-13T09:30:00.308528+02:00,327,147,180,2706,9,2383,399.98,393.335,0.3,7.6,8.1,0,0.2,0,20.25,6.5
2025-11-13T09:31:00.307696+02:00,441,203,238,2460,2535,-476,392.57,365.05,0.4,8,8.4,0,0.3,0.1,20.3,6.5
2025-11-13T09:32:00.308662+02:00,614,279,335,2709,2807,-661,392.57,365.05,0.4,8,8.4,0,0.3,0.1,20.3,6.5
2025-11-13T09:33:00.308065+02:00,592,269,323,2645,2730,-619,392.57,365.05,0.4,8,8.4,0,0.3,0.1,20.3,6.5
2025-11-13T09:34:00.307830+02:00,583,266,317,2594,2689,-605,392.57,365.05,0.4,8,8.4,0,0.3,0.1,20.3,6.5
2025-11-13T09:35:00.306665+02:00,586,255,331,2788,2839,-593,392.57,365.05,0.4,8,8.4,0,0.3,0.1,20.3,6.5
2025-11-13T09:36:00.306177+02:00,574,248,326,2200,2078,-447,402.93,369.47,0.4,8,8.4,0,0.3,0.1,20.35,6.5
2025-11-13T09:37:00.307382+02:00,563,241,322,2522,1801,385,402.93,369.47,0.4,8,8.4,0,0.3,0.1,20.35,6.5
2025-11-13T09:38:00.309125+02:00,588,259,329,3280,3368,-608,402.93,369.47,0.4,8,8.4,0,0.3,0.1,20.35,6.5
2025-11-13T09:39:00.306510+02:00,604,266,338,2790,2862,-624,402.93,369.47,0.4,8,8.4,0,0.3,0.1,20.35,6.5
2025-11-13T09:40:00.306711+02:00,629,277,352,2260,2315,-628,402.93,369.47,0.4,8,8.4,0,0.3,0.1,20.35,6.5
2025-11-13T09:41:00.308007+02:00,655,293,362,2507,2228,-656,397.055,397.025,0.5,8.4,8.8,0,0.4,0.2,20.3,6.5
2025-11-13T09:42:00.309343+02:00,673,300,373,2513,2020,-89,397.055,397.025,0.5,8.4,8.8,0,0.4,0.2,20.3,6.5
2025-11-13T09:43:00.309131+02:00,694,313,381,2354,-150,1941,397.055,397.025,0.5,8.4,8.8,0,0.4,0.2,20.3,6.5
2025-11-13T09:44:00.307508+02:00,725,325,400,2163,2218,-756,397.055,397.025,0.5,8.4,8.8,0,0.4,0.2,20.3,6.5
2025-11-13T09:45:00.306424+02:00,762,346,416,1971,2057,-799,397.055,397.025,0.5,8.4,8.8,0,0.4,0.2,20.3,6.5
2025-11-13T09:46:00.307224+02:00,798,362,436,2614,1432,1869,389.57,397.155,0.5,8.4,8.8,0,0.4,0.2,20.4,6.5
2025-11-13T09:47:00.306093+02:00,792,358,434,2182,860,604,389.57,397.155,0.5,8.4,8.8,0,0.4,0.2,20.4,6.5
2025-11-13T09:48:00.308362+02:00,786,353,433,2408,2568,-856,389.57,397.155,0.5,8.4,8.8,0,0.4,0.2,20.4,6.5
2025-11-13T09:49:00.306579+02:00,736,327,409,2521,-17,1885,389.57,397.155,0.5,8.4,8.8,0,0.4,0.2,20.4,6.5
2025-11-13T09:50:00.307078+02:00,679,302,377,1897,1918,-661,389.57,397.155,0.5,8.4,8.8,0,0.4,0.2,20.4,6.5
2025-11-13T09:51:00.306638+02:00,659,301,358,1992,2088,-687,383.325,403.27,0.6,8.8,9.1,0,0.4,0.2,20.3,6.5
2025-11-13T09:52:00.306319+02:00,681,304,377,2023,2098,-712,383.325,403.27,0.6,8.8,9.1,0,0.4,0.2,20.3,6.5
2025-11-13T09:53:00.307690+02:00,712,323,389,2517,0,1826,383.325,403.27,0.6,8.8,9.1,0,0.4,0.2,20.3,6.5
2025-11-13T09:54:00.306209+02:00,685,310,375,2390,0,1732,383.325,403.27,0.6,8.8,9.1,0,0.4,0.2,20.3,6.5
2025-11-13T09:55:00.307151+02:00,679,300,379,2150,2233,-676,383.325,403.27,0.6,8.8,9.1,0,0.4,0.2,20.3,6.5
2025-11-13T09:56:00.307953+02:00,667,300,367,933,1016,-695,393.863,407.3,0.6,8.8,9.1,0,0.4,0.2,20.421,6.5
2025-11-13T09:57:00.307147+02:00,656,288,368,767,13,114,393.863,407.3,0.6,8.8,9.1,0,0.4,0.2,20.421,6.5
2025-11-13T09:58:00.307596+02:00,648,292,356,895,979,-686,393.863,407.3,0.6,8.8,9.1,0,0.4,0.2,20.421,6.5
2025-11-13T09:59:00.306650+02:00,664,299,365,714,708,-708,393.863,407.3,0.6,8.8,9.1,0,0.4,0.2,20.421,6.5
2025-11-13T10:00:00.307923+02:00,682,309,373,759,9,91,393.863,407.3,0.6,8.8,9.1,0,0.4,0.2,20.421,6.5
2025-11-13T10:01:00.308048+02:00,658,291,367,734,374,-572,390.88,397.215,0.7,9.1,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:02:00.307836+02:00,665,299,366,1162,75,184,390.88,397.215,0.7,9.1,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:03:00.306664+02:00,673,301,372,988,875,-695,390.88,397.215,0.7,9.1,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:04:00.308395+02:00,684,306,378,837,20,152,390.88,397.215,0.7,9.1,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:05:00.307937+02:00,715,322,393,775,42,13,390.88,397.215,0.7,9.1,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:06:00.306641+02:00,739,335,404,950,-134,419,392.035,401.905,0.7,9.1,9.3,0,0.5,0.3,20.85,6.5
2025-11-13T10:07:00.306004+02:00,757,344,413,1040,17,268,392.035,401.905,0.7,9.1,9.3,0,0.5,0.3,20.85,6.5
2025-11-13T10:08:00.307169+02:00,774,351,423,914,-15,220,392.035,401.905,0.7,9.1,9.3,0,0.5,0.3,20.85,6.5
2025-11-13T10:09:00.306821+02:00,811,371,440,939,68,73,392.035,401.905,0.7,9.1,9.3,0,0.5,0.3,20.85,6.5
2025-11-13T10:10:00.308513+02:00,801,365,436,932,32,90,392.035,401.905,0.7,9.1,9.3,0,0.5,0.3,20.85,6.5
2025-11-13T10:11:00.306393+02:00,810,371,439,840,23,22,396.685,401.575,0.8,9.3,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:12:00.307007+02:00,845,378,467,899,36,30,396.685,401.575,0.8,9.3,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:13:00.307088+02:00,830,378,452,770,-38,27,396.685,401.575,0.8,9.3,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:14:00.306718+02:00,832,380,452,727,4,-97,396.685,401.575,0.8,9.3,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:15:00.307186+02:00,845,383,462,732,33,-132,396.685,401.575,0.8,9.3,9.3,0,0.5,0.3,20.8,6.5
2025-11-13T10:16:00.306736+02:00,882,401,481,657,41,-198,405.255,401.445,0.8,9.3,9.3,0,0.5,0.3,20.9,6.41
2025-11-13T10:17:00.306039+02:00,893,411,482,986,27,69,405.255,401.445,0.8,9.3,9.3,0,0.5,0.3,20.9,6.41
2025-11-13T10:18:00.306493+02:00,885,403,482,623,-22,-235,405.255,401.445,0.8,9.3,9.3,0,0.5,0.3,20.9,6.41
2025-11-13T10:19:00.306838+02:00,876,399,477,806,-34,19,405.255,401.445,0.8,9.3,9.3,0,0.5,0.3,20.9,6.41
2025-11-13T10:20:00.308036+02:00,826,374,452,805,-3,-26,405.255,401.445,0.8,9.3,9.3,0,0.5,0.3,20.9,6.41
2025-11-13T10:21:00.306416+02:00,884,404,480,0,0,-794,400.845,402.195,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:22:00.308265+02:00,865,389,476,670,21,-190,400.845,402.195,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:23:00.306610+02:00,843,383,460,919,-244,107,400.845,402.195,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:24:00.307239+02:00,818,372,446,842,30,2,400.845,402.195,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:25:00.307892+02:00,848,388,460,771,9,-85,400.845,402.195,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:26:00.307707+02:00,940,435,505,920,4,99,399.6,399.51,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:27:00.307167+02:00,944,431,513,871,18,-77,399.6,399.51,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:28:00.306561+02:00,957,441,516,875,23,-154,399.6,399.51,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:29:00.307112+02:00,990,458,532,958,67,-104,399.6,399.51,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:30:00.306405+02:00,1022,477,545,1017,13,-8,399.6,399.51,1,9.4,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:31:00.307887+02:00,1014,475,539,1033,23,13,403.19,401,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:32:00.307288+02:00,1041,483,558,1104,4,47,403.19,401,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:33:00.306745+02:00,983,453,530,1102,5,110,403.19,401,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:34:00.306513+02:00,985,459,526,973,-52,57,403.19,401,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:35:00.307010+02:00,1073,500,573,704,31,-355,403.19,401,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:36:00.306688+02:00,1148,537,611,809,28,-421,399.44,399.77,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:37:00.306983+02:00,1172,551,621,772,59,-401,399.44,399.77,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:38:00.306020+02:00,1266,595,671,747,18,-487,399.44,399.77,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:39:00.306049+02:00,1317,624,693,728,20,-537,399.44,399.77,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:40:00.307623+02:00,1295,607,688,808,33,-431,399.44,399.77,1.1,9.5,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:41:00.306328+02:00,1170,549,621,738,-8,-361,402.895,403.12,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:42:00.306846+02:00,1235,580,655,730,16,-455,402.895,403.12,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:43:00.307033+02:00,1013,472,541,711,12,-291,402.895,403.12,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:44:00.306703+02:00,1037,484,553,707,8,-321,402.895,403.12,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:45:00.307888+02:00,851,384,467,680,31,-170,402.895,403.12,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:46:00.305951+02:00,1014,467,547,728,33,-263,403.9,400.75,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:47:00.308202+02:00,970,448,522,700,1,-234,403.9,400.75,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:48:00.307822+02:00,1248,583,665,733,12,-484,403.9,400.75,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:49:00.309543+02:00,1013,475,538,739,26,-287,403.9,400.75,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:50:00.307025+02:00,910,417,493,646,8,-247,403.9,400.75,1.3,9.7,9.3,0,0.6,0.3,21,6.4
2025-11-13T10:51:00.307703+02:00,1098,512,586,643,13,-400,401.9,402.115,1.5,9.8,9.3,0,0.7,0.3,21,6.4
