time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-28T07:18:00.134070+02:00,0,0,0,530,661,-36,42.325,46.805,0,5.8,6.4,0,0,0,19.25,8
2025-11-28T07:19:00.133636+02:00,0,0,0,509,592,-15,42.325,46.805,0,5.8,6.4,0,0,0,19.25,8
2025-11-28T07:20:00.132840+02:00,0,0,0,526,604,0,42.325,46.805,0,5.8,6.4,0,0,0,19.25,8
2025-11-28T07:21:00.132195+02:00,0,0,0,508,596,-8,83.985,92.535,0,5.9,6.5,0,0,0,19.15,8
2025-11-28T07:22:00.133805+02:00,0,0,0,501,553,56,83.985,92.535,0,5.9,6.5,0,0,0,19.15,8
2025-11-28T07:23:00.132837+02:00,0,0,0,462,568,-30,83.985,92.535,0,5.9,6.5,0,0,0,19.15,8
2025-11-28T07:24:00.132289+02:00,0,0,0,494,622,-52,83.985,92.535,0,5.9,6.5,0,0,0,19.15,8
2025-11-28T07:25:00.133225+02:00,0,0,0,483,598,-19,83.985,92.535,0,5.9,6.5,0,0,0,19.15,8
2025-11-28T07:26:00.133773+02:00,0,0,0,484,715,-154,143.185,139.21,0,5.9,6.5,0,0,0,19.45,8
2025-11-28T07:27:00.133501+02:00,0,0,0,495,578,-10,143.185,139.21,0,5.9,6.5,0,0,0,19.45,8
2025-11-28T07:28:00.133083+02:00,0,0,0,431,500,10,143.185,139.21,0,5.9,6.5,0,0,0,19.45,8
2025-11-28T07:29:00.132594+02:00,0,0,0,426,530,-45,143.185,139.21,0,5.9,6.5,0,0,0,19.45,8
2025-11-28T07:30:00.133390+02:00,0,0,0,422,522,-28,143.185,139.21,0,5.9,6.5,0,0,0,19.45,8
2025-11-28T07:31:00.132515+02:00,0,0,0,417,535,-48,166.66,125.535,0,5.9,6.6,0,0,0,19.65,8
2025-11-28T07:32:00.133968+02:00,0,0,0,400,481,-4,166.66,125.535,0,5.9,6.6,0,0,0,19.65,8
2025-11-28T07:33:00.134051+02:00,0,0,0,388,478,-23,166.66,125.535,0,5.9,6.6,0,0,0,19.65,8
2025-11-28T07:34:00.133763+02:00,0,0,0,365,473,-5,166.66,125.535,0,5.9,6.6,0,0,0,19.65,8
2025-11-28T07:35:00.132363+02:00,0,0,0,385,486,-8,166.66,125.535,0,5.9,6.6,0,0,0,19.65,8
2025-11-28T07:36:00.133292+02:00,0,0,0,391,493,-26,174.64,156.57,0,5.9,6.6,0,0,0,19.7,8
2025-11-28T07:37:00.133492+02:00,0,0,0,450,584,-55,174.64,156.57,0,5.9,6.6,0,0,0,19.7,8
2025-11-28T07:38:00.134456+02:00,0,0,0,436,553,-34,174.64,156.57,0,5.9,6.6,0,0,0,19.7,8
2025-11-28T07:39:00.133667+02:00,0,0,0,432,511,2,174.64,156.57,0,5.9,6.6,0,0,0,19.7,8
2025-11-28T07:40:00.133889+02:00,0,0,0,414,575,-53,174.64,156.57,0,5.9,6.6,0,0,0,19.7,8
2025-11-28T07:41:00.133686+02:00,0,0,0,475,572,12,160.625,169.695,0,6,6.7,0,0,0,19.4,8
2025-11-28T07:42:00.134641+02:00,0,0,0,437,546,-37,160.625,169.695,0,6,6.7,0,0,0,19.4,8
2025-11-28T07:43:00.134064+02:00,0,0,0,431,546,-27,160.625,169.695,0,6,6.7,0,0,0,19.4,8
2025-11-28T07:44:00.133210+02:00,0,0,0,453,561,-57,160.625,169.695,0,6,6.7,0,0,0,19.4,8
2025-11-28T07:45:00.133913+02:00,0,0,0,434,539,-81,160.625,169.695,0,6,6.7,0,0,0,19.4,8
2025-11-28T07:46:00.133932+02:00,0,0,0,458,582,-13,123.44,194.415,0,6,6.7,0,0,0,19.45,8
2025-11-28T07:47:00.133273+02:00,0,0,0,455,528,-1,123.44,194.415,0,6,6.7,0,0,0,19.45,8
2025-11-28T07:48:00.134032+02:00,0,0,0,440,543,-35,123.44,194.415,0,6,6.7,0,0,0,19.45,8
2025-11-28T07:49:00.132739+02:00,0,0,0,509,621,-32,123.44,194.415,0,6,6.7,0,0,0,19.45,8
2025-11-28T07:50:00.132856+02:00,0,0,0,514,631,-36,123.44,194.415,0,6,6.7,0,0,0,19.45,8
2025-11-28T07:51:00.132795+02:00,0,0,0,521,568,9,144.47,196.97,0,6.1,6.8,0,0.1,0,19.55,8
2025-11-28T07:52:00.134010+02:00,1,0,1,502,586,-10,144.47,196.97,0,6.1,6.8,0,0.1,0,19.55,8
2025-11-28T07:53:00.133393+02:00,1,0,1,500,577,0,144.47,196.97,0,6.1,6.8,0,0.1,0,19.55,8
2025-11-28T07:54:00.132763+02:00,3,0,3,509,550,19,144.47,196.97,0,6.1,6.8,0,0.1,0,19.55,8
2025-11-28T07:55:00.133528+02:00,5,0,5,478,598,-16,144.47,196.97,0,6.1,6.8,0,0.1,0,19.55,8
2025-11-28T07:56:00.133064+02:00,6,0,6,505,584,-8,129.035,210.135,0,6.1,6.8,0,0.1,0,19.8,8
2025-11-28T07:57:00.133672+02:00,10,0,10,529,588,-23,129.035,210.135,0,6.1,6.8,0,0.1,0,19.8,8
2025-11-28T07:58:00.133506+02:00,12,0,12,427,512,-12,129.035,210.135,0,6.1,6.8,0,0.1,0,19.8,8
2025-11-28T07:59:00.133157+02:00,9,0,9,428,515,-26,129.035,210.135,0,6.1,6.8,0,0.1,0,19.8,8
2025-11-28T08:00:00.133131+02:00,11,0,11,420,480,-19,129.035,210.135,0,6.1,6.8,0,0.1,0,19.8,8
2025-11-28T08:01:00.132949+02:00,13,0,13,381,464,-21,139.735,211.795,0,6.2,6.9,0,0.1,0,19.95,8
2025-11-28T08:02:00.133383+02:00,13,0,13,368,563,-23,139.735,211.795,0,6.2,6.9,0,0.1,0,19.95,8
2025-11-28T08:03:00.133230+02:00,14,0,14,361,416,-26,139.735,211.795,0,6.2,6.9,0,0.1,0,19.95,8
2025-11-28T08:04:00.132471+02:00,20,0,20,398,486,-46,139.735,211.795,0,6.2,6.9,0,0.1,0,19.95,8
2025-11-28T08:05:00.132880+02:00,22,0,22,393,459,-6,139.735,211.795,0,6.2,6.9,0,0.1,0,19.95,8
2025-11-28T08:06:00.133092+02:00,25,0,25,411,503,-44,130.185,216.44,0,6.2,6.9,0,0.1,0,20,8
2025-11-28T08:07:00.134133+02:00,30,0,30,407,479,-68,130.185,216.44,0,6.2,6.9,0,0.1,0,20,8
2025-11-28T08:08:00.133810+02:00,18,0,18,409,484,-43,130.185,216.44,0,6.2,6.9,0,0.1,0,20,8
2025-11-28T08:09:00.133260+02:00,23,0,23,405,479,-43,130.185,216.44,0,6.2,6.9,0,0.1,0,20,8
2025-11-28T08:10:00.132684+02:00,24,0,24,390,478,-68,130.185,216.44,0,6.2,6.9,0,0.1,0,20,8
2025-11-28T08:11:00.133571+02:00,29,1,28,362,387,13,161.71,180.75,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:12:00.133555+02:00,32,2,30,392,472,-62,161.71,180.75,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:13:00.133014+02:00,33,2,31,414,508,-66,161.71,180.75,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:14:00.132984+02:00,32,2,30,389,472,-92,161.71,180.75,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:15:00.132763+02:00,29,2,27,398,478,-60,161.71,180.75,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:16:00.132378+02:00,26,0,26,386,476,-52,167.68,171.29,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:17:00.134023+02:00,26,0,26,391,467,-59,167.68,171.29,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:18:00.132572+02:00,25,0,25,449,448,-49,167.68,171.29,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:19:00.133076+02:00,29,0,29,505,572,-57,167.68,171.29,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:20:00.133680+02:00,35,3,32,488,570,-77,167.68,171.29,0,6.2,7,0,0.1,0,20,8
2025-11-28T08:21:00.133832+02:00,43,7,36,479,561,-104,195.69,170.625,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:22:00.133325+02:00,47,8,39,477,559,-122,195.69,170.625,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:23:00.134412+02:00,57,13,44,468,552,-124,195.69,170.625,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:24:00.133828+02:00,66,18,48,458,549,-136,195.69,170.625,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:25:00.133501+02:00,70,20,50,475,554,-147,195.69,170.625,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:26:00.132939+02:00,74,21,53,450,552,-146,342.38,201.665,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:27:00.132430+02:00,73,18,55,461,543,-147,342.38,201.665,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:28:00.134058+02:00,70,19,51,382,472,-143,342.38,201.665,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:29:00.133913+02:00,61,14,47,385,469,-139,342.38,201.665,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:30:00.133301+02:00,61,15,46,393,468,-116,342.38,201.665,0,6.3,7.1,0,0.1,0,20,8
2025-11-28T08:31:00.133304+02:00,60,14,46,409,483,-125,348.03,208.875,0,6.4,7.1,0,0.1,0,20,8
2025-11-28T08:32:00.133971+02:00,55,11,44,373,453,-102,348.03,208.875,0,6.4,7.1,0,0.1,0,20,8
2025-11-28T08:33:00.133592+02:00,53,12,41,384,465,-108,348.03,208.875,0,6.4,7.1,0,0.1,0,20,8
2025-11-28T08:34:00.134013+02:00,53,13,40,394,477,-103,348.03,208.875,0,6.4,7.1,0,0.1,0,20,8
2025-11-28T08:35:00.133745+02:00,54,11,43,383,471,-186,348.03,208.875,0,6.4,7.1,0,0.1,0,20,8
2025-11-28T08:36:00.133673+02:00,57,14,43,373,454,-98,296.95,195.71,0,6.4,7.1,0,0.1,0,20,7.995
2025-11-28T08:37:00.133208+02:00,69,16,53,397,513,-160,296.95,195.71,0,6.4,7.1,0,0.1,0,20,7.995
2025-11-28T08:38:00.133455+02:00,78,21,57,463,561,-162,296.95,195.71,0,6.4,7.1,0,0.1,0,20,7.995
2025-11-28T08:39:00.132526+02:00,90,27,63,492,587,-184,296.95,195.71,0,6.4,7.1,0,0.1,0,20,7.995
2025-11-28T08:40:00.132393+02:00,99,34,65,471,569,-166,296.95,195.71,0,6.4,7.1,0,0.1,0,20,7.995
2025-11-28T08:41:00.132528+02:00,96,28,68,457,546,-166,316.96,223.335,0,6.4,7.2,0,0.1,0,20,7.94
2025-11-28T08:42:00.132686+02:00,104,34,70,437,526,-152,316.96,223.335,0,6.4,7.2,0,0.1,0,20,7.94
2025-11-28T08:43:00.133333+02:00,104,33,71,438,494,-88,316.96,223.335,0,6.4,7.2,0,0.1,0,20,7.94
2025-11-28T08:44:00.134360+02:00,111,40,71,405,459,-125,316.96,223.335,0,6.4,7.2,0,0.1,0,20,7.94
2025-11-28T08:45:00.133664+02:00,122,44,78,395,506,-112,316.96,223.335,0,6.4,7.2,0,0.1,0,20,7.94
2025-11-28T08:46:00.133924+02:00,119,38,81,413,501,-161,331.99,250.125,0,6.4,7.2,0,0.1,0,20,7.9
2025-11-28T08:47:00.133869+02:00,116,39,77,464,596,-239,331.99,250.125,0,6.4,7.2,0,0.1,0,20,7.9
2025-11-28T08:48:00.132686+02:00,101,32,69,471,498,-196,331.99,250.125,0,6.4,7.2,0,0.1,0,20,7.9
2025-11-28T08:49:00.133119+02:00,101,34,67,540,593,-144,331.99,250.125,0,6.4,7.2,0,0.1,0,20,7.9
2025-11-28T08:50:00.133916+02:00,111,39,72,537,624,-156,331.99,250.125,0,6.4,7.2,0,0.1,0,20,7.9
2025-11-28T08:51:00.132239+02:00,111,37,74,543,622,-151,331.484,249.616,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:52:00.133247+02:00,110,38,72,534,620,-162,331.484,249.616,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:53:00.132606+02:00,111,39,72,525,536,-124,331.484,249.616,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:54:00.133180+02:00,111,39,72,512,597,-170,331.484,249.616,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:55:00.133089+02:00,102,32,70,489,583,-171,331.484,249.616,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:56:00.133376+02:00,102,33,69,515,600,-160,356.633,248.481,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:57:00.133252+02:00,98,34,64,489,565,-79,356.633,248.481,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:58:00.134073+02:00,90,29,61,520,593,-129,356.633,248.481,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T08:59:00.133923+02:00,87,29,58,368,481,-126,356.633,248.481,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T09:00:00.133887+02:00,91,33,58,424,517,-97,356.633,248.481,0,6.5,7.3,0,0.1,0,20,7.9
2025-11-28T09:01:00.132564+02:00,92,30,62,456,510,-159,358.205,230.61,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:02:00.133400+02:00,99,34,65,417,502,-148,358.205,230.61,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:03:00.133812+02:00,116,45,71,418,559,-212,358.205,230.61,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:04:00.132733+02:00,143,55,88,406,502,-194,358.205,230.61,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:05:00.133413+02:00,163,61,102,1233,1352,-264,358.205,230.61,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:06:00.134091+02:00,152,55,97,1242,1328,-212,358.025,271.65,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:07:00.133194+02:00,142,52,90,1252,1311,-190,358.025,271.65,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:08:00.133940+02:00,140,51,89,1232,1310,-186,358.025,271.65,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:09:00.134783+02:00,138,51,87,1161,1214,-145,358.025,271.65,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:10:00.131990+02:00,130,46,84,1116,1190,-167,358.025,271.65,0,6.6,7.4,0,0.2,0,20,7.9
2025-11-28T09:11:00.133443+02:00,133,48,85,1042,1234,-267,363.345,281.975,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:12:00.132356+02:00,139,52,87,1095,1179,-183,363.345,281.975,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:13:00.133710+02:00,158,60,98,1098,1186,-203,363.345,281.975,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:14:00.134290+02:00,169,65,104,1066,1152,-217,363.345,281.975,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:15:00.133428+02:00,184,67,117,1073,1123,-225,363.345,281.975,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:16:00.133694+02:00,197,72,125,1077,1201,-240,362.35,302.005,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:17:00.133518+02:00,206,73,133,1115,1252,-258,362.35,302.005,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:18:00.132954+02:00,212,74,138,1131,1217,-262,362.35,302.005,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:19:00.133505+02:00,230,83,147,1082,1197,-274,362.35,302.005,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:20:00.132790+02:00,230,83,147,1120,1190,-279,362.35,302.005,0,6.7,7.5,0,0.2,0,20,7.9
2025-11-28T09:21:00.133013+02:00,239,86,153,1231,1322,-297,367.3,363.4,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:22:00.133345+02:00,248,88,160,1218,1295,-301,367.3,363.4,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:23:00.132897+02:00,247,88,159,1146,1255,-311,367.3,363.4,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:24:00.134204+02:00,254,94,160,1174,1263,-304,367.3,363.4,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:25:00.134055+02:00,251,93,158,1188,1280,-308,367.3,363.4,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:26:00.133217+02:00,243,90,153,1184,1266,-294,378.14,383.435,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:27:00.133578+02:00,223,77,146,1197,1280,-273,378.14,383.435,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:28:00.133374+02:00,192,67,125,1194,1285,-241,378.14,383.435,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:29:00.133603+02:00,173,61,112,1040,1008,125,378.14,383.435,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:30:00.133626+02:00,161,58,103,1179,1256,-145,378.14,383.435,0.1,6.9,7.7,0,0.2,0,20,7.9
2025-11-28T09:31:00.132374+02:00,151,54,97,1407,-18,1253,379.01,331.975,0.1,7.1,8,0,0.3,0,20.15,7.9
2025-11-28T09:32:00.133335+02:00,153,58,95,1133,1203,-203,379.01,331.975,0.1,7.1,8,0,0.3,0,20.15,7.9
2025-11-28T09:33:00.133318+02:00,165,61,104,1415,10,1258,379.01,331.975,0.1,7.1,8,0,0.3,0,20.15,7.9
2025-11-28T09:34:00.133986+02:00,172,62,110,1127,1217,-225,379.01,331.975,0.1,7.1,8,0,0.3,0,20.15,7.9
2025-11-28T09:35:00.133541+02:00,187,69,118,1012,705,-109,379.01,331.975,0.1,7.1,8,0,0.3,0,20.15,7.9
2025-11-28T09:36:00.133454+02:00,227,80,147,1098,1183,-268,366.325,313.525,0.1,7.1,8,0,0.3,0,20.1,7.9
2025-11-28T09:37:00.133373+02:00,243,90,153,1059,1184,-293,366.325,313.525,0.1,7.1,8,0,0.3,0,20.1,7.9
2025-11-28T09:38:00.133024+02:00,260,96,164,1106,1133,-258,366.325,313.525,0.1,7.1,8,0,0.3,0,20.1,7.9
2025-11-28T09:39:00.133420+02:00,266,100,166,1078,1136,-311,366.325,313.525,0.1,7.1,8,0,0.3,0,20.1,7.9
2025-11-28T09:40:00.133369+02:00,267,97,170,1087,1170,-309,366.325,313.525,0.1,7.1,8,0,0.3,0,20.1,7.9
2025-11-28T09:41:00.132094+02:00,280,105,175,1111,1191,-326,359.605,381.385,0.1,7.3,8.1,0,0.3,0,20.2,7.9
2025-11-28T09:42:00.134028+02:00,301,116,185,1109,1188,-353,359.605,381.385,0.1,7.3,8.1,0,0.3,0,20.2,7.9
2025-11-28T09:43:00.132851+02:00,340,134,206,1246,1245,-352,359.605,381.385,0.1,7.3,8.1,0,0.3,0,20.2,7.9
2025-11-28T09:44:00.133123+02:00,371,152,219,511,21,128,359.605,381.385,0.1,7.3,8.1,0,0.3,0,20.2,7.9
2025-11-28T09:45:00.132803+02:00,378,152,226,507,18,101,359.605,381.385,0.1,7.3,8.1,0,0.3,0,20.2,7.9
2025-11-28T09:46:00.133781+02:00,365,156,209,463,509,-425,370.44,380.78,0.1,7.3,8.1,0,0.3,0,20.55,7.9
2025-11-28T09:47:00.133255+02:00,378,160,218,423,470,-494,370.44,380.78,0.1,7.3,8.1,0,0.3,0,20.55,7.9
2025-11-28T09:48:00.133480+02:00,416,176,240,507,23,85,370.44,380.78,0.1,7.3,8.1,0,0.3,0,20.55,7.9
2025-11-28T09:49:00.134001+02:00,423,178,245,623,228,-194,370.44,380.78,0.1,7.3,8.1,0,0.3,0,20.55,7.9
2025-11-28T09:50:00.133272+02:00,435,184,251,739,200,-178,370.44,380.78,0.1,7.3,8.1,0,0.3,0,20.55,7.9
2025-11-28T09:51:00.134059+02:00,442,184,258,490,25,23,390.7,380.27,0.2,7.4,8.2,0,0.3,0,21,7.9
2025-11-28T09:52:00.133323+02:00,446,189,257,568,42,79,390.7,380.27,0.2,7.4,8.2,0,0.3,0,21,7.9
2025-11-28T09:53:00.134022+02:00,458,193,265,595,641,-503,390.7,380.27,0.2,7.4,8.2,0,0.3,0,21,7.9
2025-11-28T09:54:00.133970+02:00,469,199,270,585,20,95,390.7,380.27,0.2,7.4,8.2,0,0.3,0,21,7.9
2025-11-28T09:55:00.132722+02:00,478,206,272,561,26,73,390.7,380.27,0.2,7.4,8.2,0,0.3,0,21,7.9
2025-11-28T09:56:00.132920+02:00,473,208,265,581,-14,126,391.96,392.67,0.2,7.4,8.2,0,0.3,0,20.8,7.9
2025-11-28T09:57:00.133325+02:00,489,210,279,568,27,51,391.96,392.67,0.2,7.4,8.2,0,0.3,0,20.8,7.9
2025-11-28T09:58:00.134285+02:00,492,216,276,528,33,61,391.96,392.67,0.2,7.4,8.2,0,0.3,0,20.8,7.9
2025-11-28T09:59:00.133856+02:00,497,217,280,390,22,-460,391.96,392.67,0.2,7.4,8.2,0,0.3,0,20.8,7.9
2025-11-28T10:00:00.132290+02:00,494,214,280,562,29,39,391.96,392.67,0.2,7.4,8.2,0,0.3,0,20.8,7.9
2025-11-28T10:01:00.133456+02:00,476,205,271,572,43,103,379.93,403.23,0.3,7.5,8.2,0,0.4,0,20.9,7.9
2025-11-28T10:02:00.133758+02:00,457,195,262,477,10,5,379.93,403.23,0.3,7.5,8.2,0,0.4,0,20.9,7.9
2025-11-28T10:03:00.133888+02:00,441,185,256,440,-128,131,379.93,403.23,0.3,7.5,8.2,0,0.4,0,20.9,7.9
2025-11-28T10:04:00.133661+02:00,432,184,248,491,39,31,379.93,403.23,0.3,7.5,8.2,0,0.4,0,20.9,7.9
2025-11-28T10:05:00.133878+02:00,418,174,244,464,27,22,379.93,403.23,0.3,7.5,8.2,0,0.4,0,20.9,7.9
2025-11-28T10:06:00.133491+02:00,421,176,245,416,507,-461,379.68,388.795,0.3,7.5,8.2,0,0.4,0,21,7.9
2025-11-28T10:07:00.132972+02:00,441,191,250,488,24,20,379.68,388.795,0.3,7.5,8.2,0,0.4,0,21,7.9
2025-11-28T10:08:00.133430+02:00,474,203,271,481,31,-27,379.68,388.795,0.3,7.5,8.2,0,0.4,0,21,7.9
2025-11-28T10:09:00.132669+02:00,518,234,284,508,19,-65,379.68,388.795,0.3,7.5,8.2,0,0.4,0,21,7.9
2025-11-28T10:10:00.133385+02:00,575,255,320,509,27,-85,379.68,388.795,0.3,7.5,8.2,0,0.4,0,21,7.9
2025-11-28T10:11:00.133057+02:00,593,261,332,528,26,-87,392.5,394.66,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:12:00.134039+02:00,553,241,312,488,14,-63,392.5,394.66,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:13:00.133420+02:00,496,213,283,502,21,-22,392.5,394.66,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:14:00.133571+02:00,447,192,255,507,9,66,392.5,394.66,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:15:00.133336+02:00,426,183,243,522,24,79,392.5,394.66,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:16:00.133417+02:00,418,177,241,522,29,68,389.535,395.195,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:17:00.132753+02:00,419,173,246,518,18,48,389.535,395.195,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:18:00.133354+02:00,446,188,258,513,11,52,389.535,395.195,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:19:00.132219+02:00,472,203,269,522,34,19,389.535,395.195,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:20:00.132678+02:00,496,221,275,209,273,-509,389.535,395.195,0.3,7.6,8.3,0,0.4,0,21,7.9
2025-11-28T10:21:00.133896+02:00,512,230,282,624,24,96,379.535,395.99,0.4,7.7,8.3,0,0.4,0,20.85,7.9
2025-11-28T10:22:00.133245+02:00,535,236,299,424,426,-531,379.535,395.99,0.4,7.7,8.3,0,0.4,0,20.85,7.9
2025-11-28T10:23:00.133215+02:00,533,235,298,608,-201,507,379.535,395.99,0.4,7.7,8.3,0,0.4,0,20.85,7.9
2025-11-28T10:24:00.134389+02:00,545,240,305,436,516,-583,379.535,395.99,0.4,7.7,8.3,0,0.4,0,20.85,7.9
2025-11-28T10:25:00.133292+02:00,543,240,303,453,534,-587,379.535,395.99,0.4,7.7,8.3,0,0.4,0,20.85,7.9
2025-11-28T10:26:00.134725+02:00,536,234,302,434,466,-574,386.695,389.61,0.4,7.7,8.3,0,0.4,0,20.85,7.96
2025-11-28T10:27:00.134161+02:00,534,235,299,648,36,103,386.695,389.61,0.4,7.7,8.3,0,0.4,0,20.85,7.96
2025-11-28T10:28:00.133999+02:00,528,233,295,706,22,179,386.695,389.61,0.4,7.7,8.3,0,0.4,0,20.85,7.96
2025-11-28T10:29:00.132732+02:00,522,228,294,685,41,140,386.695,389.61,0.4,7.7,8.3,0,0.4,0,20.85,7.96
2025-11-28T10:30:00.132540+02:00,540,238,302,704,159,-582,386.695,389.61,0.4,7.7,8.3,0,0.4,0,20.85,7.96
2025-11-28T10:31:00.133858+02:00,529,231,298,457,537,-581,386.115,387.795,0.5,7.8,8.3,0,0.4,0.1,20.95,8
2025-11-28T10:32:00.133097+02:00,529,234,295,704,26,151,386.115,387.795,0.5,7.8,8.3,0,0.4,0.1,20.95,8
2025-11-28T10:33:00.133069+02:00,521,235,286,595,32,71,386.115,387.795,0.5,7.8,8.3,0,0.4,0.1,20.95,8
2025-11-28T10:34:00.132411+02:00,516,230,286,546,18,17,386.115,387.795,0.5,7.8,8.3,0,0.4,0.1,20.95,8
2025-11-28T10:35:00.133460+02:00,509,226,283,557,-12,67,386.115,387.795,0.5,7.8,8.3,0,0.4,0.1,20.95,8
2025-11-28T10:36:00.140553+02:00,508,223,285,554,14,38,384.685,397.58,0.5,7.8,8.3,0,0.4,0.1,20.85,8
2025-11-28T10:37:00.132766+02:00,522,230,292,543,7,29,384.685,397.58,0.5,7.8,8.3,0,0.4,0.1,20.85,8
2025-11-28T10:38:00.132940+02:00,534,237,297,580,22,41,384.685,397.58,0.5,7.8,8.3,0,0.4,0.1,20.85,8
2025-11-28T10:39:00.133149+02:00,566,253,313,500,25,-46,384.685,397.58,0.5,7.8,8.3,0,0.4,0.1,20.85,8
2025-11-28T10:40:00.133430+02:00,575,255,320,475,15,-121,384.685,397.58,0.5,7.8,8.3,0,0.4,0.1,20.85,8
2025-11-28T10:41:00.134044+02:00,586,260,326,529,16,-101,383.39,391.9,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:42:00.133531+02:00,590,259,331,515,14,-56,383.39,391.9,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:43:00.134132+02:00,600,266,334,493,6,-73,383.39,391.9,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:44:00.133373+02:00,604,267,337,524,37,-93,383.39,391.9,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:45:00.132781+02:00,608,268,340,507,5,-85,383.39,391.9,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:46:00.132740+02:00,612,275,337,496,-1,-55,373.375,389.95,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:47:00.133729+02:00,620,277,343,518,7,-125,373.375,389.95,0.6,7.9,8.3,0,0.4,0.1,21,8
2025-11-28T10:48:00.133348+02:00,637,282,355,546,52,-150,373.375,389.95,0.6,7.9,8.3,0,0.4,0.1,21,8
