time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-12-06T07:14:00.250598+02:00,0,0,0,625,708,3,28.91,31.415,0,5.3,4.1,0,0,1.8,20,10.3
2025-12-06T07:15:00.252652+02:00,0,0,0,1070,1135,32,28.91,31.415,0,5.3,4.1,0,0,1.8,20,10.3
2025-12-06T07:16:00.251018+02:00,0,0,0,600,715,-23,51.065,55.45,0,5.3,4.1,0,0,1.8,20,10.375
2025-12-06T07:17:00.251794+02:00,0,0,0,1083,1220,-49,51.065,55.45,0,5.3,4.1,0,0,1.8,20,10.375
2025-12-06T07:18:00.250217+02:00,0,0,0,661,765,-30,51.065,55.45,0,5.3,4.1,0,0,1.8,20,10.375
2025-12-06T07:19:00.251601+02:00,0,0,0,1215,1299,11,51.065,55.45,0,5.3,4.1,0,0,1.8,20,10.375
2025-12-06T07:20:00.253676+02:00,0,0,0,658,783,-102,51.065,55.45,0,5.3,4.1,0,0,1.8,20,10.375
2025-12-06T07:21:00.251872+02:00,0,0,0,636,719,4,89.865,97.06,0,5.5,4.2,0,0,1.8,20,10.415
2025-12-06T07:22:00.251414+02:00,0,0,0,633,724,4,89.865,97.06,0,5.5,4.2,0,0,1.8,20,10.415
2025-12-06T07:23:00.258631+02:00,0,0,0,634,718,5,89.865,97.06,0,5.5,4.2,0,0,1.8,20,10.415
2025-12-06T07:24:00.257075+02:00,0,0,0,638,708,14,89.865,97.06,0,5.5,4.2,0,0,1.8,20,10.415
2025-12-06T07:25:00.250859+02:00,0,0,0,688,772,6,89.865,97.06,0,5.5,4.2,0,0,1.8,20,10.415
2025-12-06T07:26:00.251672+02:00,0,0,0,671,756,6,140.305,134.915,0,5.5,4.2,0,0,1.8,20,10.5
2025-12-06T07:27:00.250701+02:00,0,0,0,680,763,5,140.305,134.915,0,5.5,4.2,0,0,1.8,20,10.5
2025-12-06T07:28:00.250193+02:00,0,0,0,799,888,-4,140.305,134.915,0,5.5,4.2,0,0,1.8,20,10.5
2025-12-06T07:29:00.251728+02:00,0,0,0,888,971,-25,140.305,134.915,0,5.5,4.2,0,0,1.8,20,10.5
2025-12-06T07:30:00.250617+02:00,0,0,0,952,1042,3,140.305,134.915,0,5.5,4.2,0,0,1.8,20,10.5
2025-12-06T07:31:00.251325+02:00,0,0,0,1007,1070,11,151.305,140.215,0,5.6,4.4,0,0,1.8,20,10.575
2025-12-06T07:32:00.250334+02:00,0,0,0,974,1055,12,151.305,140.215,0,5.6,4.4,0,0,1.8,20,10.575
2025-12-06T07:33:00.250986+02:00,0,0,0,880,955,7,151.305,140.215,0,5.6,4.4,0,0,1.8,20,10.575
2025-12-06T07:34:00.250945+02:00,0,0,0,917,1001,8,151.305,140.215,0,5.6,4.4,0,0,1.8,20,10.575
2025-12-06T07:35:00.250905+02:00,0,0,0,821,890,2,151.305,140.215,0,5.6,4.4,0,0,1.8,20,10.575
2025-12-06T07:36:00.251081+02:00,0,0,0,837,922,3,145.71,129.565,0,5.6,4.4,0,0,1.8,20,10.63
2025-12-06T07:37:00.250423+02:00,0,0,0,808,897,-4,145.71,129.565,0,5.6,4.4,0,0,1.8,20,10.63
2025-12-06T07:38:00.250705+02:00,0,0,0,766,861,0,145.71,129.565,0,5.6,4.4,0,0,1.8,20,10.63
2025-12-06T07:39:00.250991+02:00,0,0,0,696,778,0,145.71,129.565,0,5.6,4.4,0,0,1.8,20,10.63
2025-12-06T07:40:00.250567+02:00,0,0,0,686,769,-1,145.71,129.565,0,5.6,4.4,0,0,1.8,20,10.63
2025-12-06T07:41:00.260753+02:00,0,0,0,702,788,-1,97.965,180.34,0,5.7,4.5,0,0,1.8,20,10.7
2025-12-06T07:42:00.251619+02:00,0,0,0,799,834,31,97.965,180.34,0,5.7,4.5,0,0,1.8,20,10.7
2025-12-06T07:43:00.250445+02:00,0,0,0,695,776,-3,97.965,180.34,0,5.7,4.5,0,0,1.8,20,10.7
2025-12-06T07:44:00.250299+02:00,0,0,0,693,775,0,97.965,180.34,0,5.7,4.5,0,0,1.8,20,10.7
2025-12-06T07:45:00.252481+02:00,0,0,0,706,789,-28,97.965,180.34,0,5.7,4.5,0,0,1.8,20,10.7
2025-12-06T07:46:00.251945+02:00,0,0,0,776,840,4,141.245,193.94,0,5.7,4.5,0,0,1.8,20,10.795
2025-12-06T07:47:00.250853+02:00,0,0,0,775,841,4,141.245,193.94,0,5.7,4.5,0,0,1.8,20,10.795
2025-12-06T07:48:00.250602+02:00,0,0,0,819,876,14,141.245,193.94,0,5.7,4.5,0,0,1.8,20,10.795
2025-12-06T07:49:00.252071+02:00,0,0,0,817,915,0,141.245,193.94,0,5.7,4.5,0,0,1.8,20,10.795
2025-12-06T07:50:00.251799+02:00,2,0,2,762,841,-11,141.245,193.94,0,5.7,4.5,0,0,1.8,20,10.795
2025-12-06T07:51:00.250747+02:00,0,0,0,711,850,-70,132.655,208.57,0,5.8,4.7,0,0,1.8,20,10.865
2025-12-06T07:52:00.250249+02:00,0,0,0,739,825,-29,132.655,208.57,0,5.8,4.7,0,0,1.8,20,10.865
2025-12-06T07:53:00.250472+02:00,0,0,0,679,760,-11,132.655,208.57,0,5.8,4.7,0,0,1.8,20,10.865
2025-12-06T07:54:00.251563+02:00,4,0,4,762,846,0,132.655,208.57,0,5.8,4.7,0,0,1.8,20,10.865
2025-12-06T07:55:00.250995+02:00,4,0,4,731,787,26,132.655,208.57,0,5.8,4.7,0,0,1.8,20,10.865
2025-12-06T07:56:00.250575+02:00,6,0,6,787,862,2,137.545,236.83,0,5.8,4.7,0,0,1.8,20,10.935
2025-12-06T07:57:00.250444+02:00,8,0,8,777,860,-7,137.545,236.83,0,5.8,4.7,0,0,1.8,20,10.935
2025-12-06T07:58:00.250419+02:00,10,0,10,753,836,-10,137.545,236.83,0,5.8,4.7,0,0,1.8,20,10.935
2025-12-06T07:59:00.250377+02:00,13,0,13,730,811,-16,137.545,236.83,0,5.8,4.7,0,0,1.8,20,10.935
2025-12-06T08:00:00.250500+02:00,15,0,15,627,713,-26,137.545,236.83,0,5.8,4.7,0,0,1.8,20,10.935
2025-12-06T08:01:00.250939+02:00,15,0,15,633,716,-26,105.615,302.41,0,6,4.8,0,0,1.8,20,11.01
2025-12-06T08:02:00.250563+02:00,13,0,13,838,942,-8,105.615,302.41,0,6,4.8,0,0,1.8,20,11.01
2025-12-06T08:03:00.250523+02:00,16,0,16,713,797,-27,105.615,302.41,0,6,4.8,0,0,1.8,20,11.01
2025-12-06T08:04:00.251243+02:00,18,0,18,704,792,-29,105.615,302.41,0,6,4.8,0,0,1.8,20,11.01
2025-12-06T08:05:00.250487+02:00,21,0,21,682,702,20,105.615,302.41,0,6,4.8,0,0,1.8,20,11.01
2025-12-06T08:06:00.250979+02:00,26,0,26,735,784,-32,135.39,217.88,0,6,4.8,0,0,1.8,20,11.1
2025-12-06T08:07:00.252492+02:00,28,0,28,718,801,-71,135.39,217.88,0,6,4.8,0,0,1.8,20,11.1
2025-12-06T08:08:00.250899+02:00,35,0,35,763,821,-22,135.39,217.88,0,6,4.8,0,0,1.8,20,11.1
2025-12-06T08:09:00.250254+02:00,44,0,44,763,894,-77,135.39,217.88,0,6,4.8,0,0,1.8,20,11.1
2025-12-06T08:10:00.250733+02:00,47,0,47,773,860,-72,135.39,217.88,0,6,4.8,0,0,1.8,20,11.1
2025-12-06T08:11:00.250075+02:00,52,0,52,771,852,-88,185.784,278,0,6.1,4.9,0,0,1.8,20,11.168
2025-12-06T08:12:00.250886+02:00,53,2,51,691,774,-88,185.784,278,0,6.1,4.9,0,0,1.8,20,11.168
2025-12-06T08:13:00.251031+02:00,62,5,57,612,717,-83,185.784,278,0,6.1,4.9,0,0,1.8,20,11.168
2025-12-06T08:14:00.250624+02:00,79,8,71,596,680,-48,185.784,278,0,6.1,4.9,0,0,1.8,20,11.168
2025-12-06T08:15:00.250130+02:00,90,11,79,632,711,-134,185.784,278,0,6.1,4.9,0,0,1.8,20,11.168
2025-12-06T08:16:00.250883+02:00,103,15,88,595,595,-132,186.235,337.395,0,6.1,4.9,0,0,1.8,20,11.22
2025-12-06T08:17:00.250724+02:00,116,21,95,629,711,-159,186.235,337.395,0,6.1,4.9,0,0,1.8,20,11.22
2025-12-06T08:18:00.251413+02:00,128,28,100,638,666,-83,186.235,337.395,0,6.1,4.9,0,0,1.8,20,11.22
2025-12-06T08:19:00.250417+02:00,126,28,98,714,812,-156,186.235,337.395,0,6.1,4.9,0,0,1.8,20,11.22
2025-12-06T08:20:00.250538+02:00,133,26,107,705,790,-153,186.235,337.395,0,6.1,4.9,0,0,1.8,20,11.22
2025-12-06T08:21:00.251513+02:00,143,36,107,696,733,-138,225.205,381.95,0,6.2,5.1,0,0,1.8,20,11.3
2025-12-06T08:22:00.251780+02:00,141,33,108,697,786,-164,225.205,381.95,0,6.2,5.1,0,0,1.8,20,11.3
2025-12-06T08:23:00.250935+02:00,153,36,117,712,798,-174,225.205,381.95,0,6.2,5.1,0,0,1.8,20,11.3
2025-12-06T08:24:00.250567+02:00,159,41,118,635,722,-199,225.205,381.95,0,6.2,5.1,0,0,1.8,20,11.3
2025-12-06T08:25:00.250450+02:00,176,49,127,711,792,-206,225.205,381.95,0,6.2,5.1,0,0,1.8,20,11.3
2025-12-06T08:26:00.251592+02:00,195,63,132,719,800,-231,249.735,385.36,0,6.2,5.1,0,0,1.8,20,11.345
2025-12-06T08:27:00.250707+02:00,222,81,141,703,779,-263,249.735,385.36,0,6.2,5.1,0,0,1.8,20,11.345
2025-12-06T08:28:00.251883+02:00,239,87,152,640,724,-283,249.735,385.36,0,6.2,5.1,0,0,1.8,20,11.345
2025-12-06T08:29:00.250619+02:00,297,118,179,639,721,-328,249.735,385.36,0,6.2,5.1,0,0,1.8,20,11.345
2025-12-06T08:30:00.250753+02:00,369,154,215,624,711,-398,249.735,385.36,0,6.2,5.1,0,0,1.8,20,11.345
2025-12-06T08:31:00.250526+02:00,441,191,250,644,726,-480,328.69,383.495,0,6.3,5.2,0,0,1.8,20,11.4
2025-12-06T08:32:00.251204+02:00,542,254,288,1580,1664,-578,328.69,383.495,0,6.3,5.2,0,0,1.8,20,11.4
2025-12-06T08:33:00.251555+02:00,603,290,313,1575,1667,-616,328.69,383.495,0,6.3,5.2,0,0,1.8,20,11.4
2025-12-06T08:34:00.252656+02:00,634,304,330,1602,1684,-673,328.69,383.495,0,6.3,5.2,0,0,1.8,20,11.4
2025-12-06T08:35:00.251684+02:00,662,322,340,1691,1719,-758,328.69,383.495,0,6.3,5.2,0,0,1.8,20,11.4
2025-12-06T08:36:00.252020+02:00,686,332,354,1715,1734,-668,366.25,390.6,0,6.3,5.2,0,0,1.8,20,11.495
2025-12-06T08:37:00.250474+02:00,755,373,382,2295,2383,-792,366.25,390.6,0,6.3,5.2,0,0,1.8,20,11.495
2025-12-06T08:38:00.250865+02:00,809,417,392,1777,1871,-850,366.25,390.6,0,6.3,5.2,0,0,1.8,20,11.495
2025-12-06T08:39:00.250735+02:00,791,377,414,1882,633,357,366.25,390.6,0,6.3,5.2,0,0,1.8,20,11.495
2025-12-06T08:40:00.250962+02:00,845,424,421,1876,443,639,366.25,390.6,0,6.3,5.2,0,0,1.8,20,11.495
2025-12-06T08:41:00.250451+02:00,811,421,390,1749,1873,-861,411.86,389.71,0.1,6.5,5.4,0,0.1,1.9,20.45,11.565
2025-12-06T08:42:00.252335+02:00,740,382,358,1719,1810,-775,411.86,389.71,0.1,6.5,5.4,0,0.1,1.9,20.45,11.565
2025-12-06T08:43:00.251259+02:00,631,320,311,2010,11,1391,411.86,389.71,0.1,6.5,5.4,0,0.1,1.9,20.45,11.565
2025-12-06T08:44:00.251581+02:00,532,269,263,1735,1748,-463,411.86,389.71,0.1,6.5,5.4,0,0.1,1.9,20.45,11.565
2025-12-06T08:45:00.251512+02:00,398,191,207,1671,1659,-389,411.86,389.71,0.1,6.5,5.4,0,0.1,1.9,20.45,11.565
2025-12-06T08:46:00.251170+02:00,405,199,206,1732,1732,-403,389.61,369.415,0.1,6.5,5.4,0,0.1,1.9,20.4,11.635
2025-12-06T08:47:00.250808+02:00,699,360,339,1967,7,1296,389.61,369.415,0.1,6.5,5.4,0,0.1,1.9,20.4,11.635
2025-12-06T08:48:00.251082+02:00,780,411,369,1640,1723,-818,389.61,369.415,0.1,6.5,5.4,0,0.1,1.9,20.4,11.635
2025-12-06T08:49:00.251024+02:00,790,415,375,1630,1719,-808,389.61,369.415,0.1,6.5,5.4,0,0.1,1.9,20.4,11.635
2025-12-06T08:50:00.250377+02:00,786,421,365,2193,403,1361,389.61,369.415,0.1,6.5,5.4,0,0.1,1.9,20.4,11.635
2025-12-06T08:51:00.250935+02:00,759,409,350,1859,-13,1131,393.83,349.34,0.2,6.8,5.6,0,0.2,1.9,20.5,11.7
2025-12-06T08:52:00.252078+02:00,700,369,331,1685,1772,-769,393.83,349.34,0.2,6.8,5.6,0,0.2,1.9,20.5,11.7
2025-12-06T08:53:00.251909+02:00,672,359,313,1627,1728,-701,393.83,349.34,0.2,6.8,5.6,0,0.2,1.9,20.5,11.7
2025-12-06T08:54:00.253017+02:00,650,344,306,1773,751,383,393.83,349.34,0.2,6.8,5.6,0,0.2,1.9,20.5,11.7
2025-12-06T08:55:00.251315+02:00,725,387,338,1672,1766,-753,393.83,349.34,0.2,6.8,5.6,0,0.2,1.9,20.5,11.7
2025-12-06T08:56:00.251491+02:00,905,499,406,1859,4,973,394.61,342.59,0.2,6.8,5.6,0,0.2,1.9,20.55,11.8
2025-12-06T08:57:00.252015+02:00,944,528,416,1621,1675,-912,394.61,342.59,0.2,6.8,5.6,0,0.2,1.9,20.55,11.8
2025-12-06T08:58:00.252527+02:00,947,531,416,1662,1747,-968,394.61,342.59,0.2,6.8,5.6,0,0.2,1.9,20.55,11.8
2025-12-06T08:59:00.251073+02:00,958,542,416,1708,1794,-975,394.61,342.59,0.2,6.8,5.6,0,0.2,1.9,20.55,11.8
2025-12-06T09:00:00.250671+02:00,1042,589,453,2053,14,1024,394.61,342.59,0.2,6.8,5.6,0,0.2,1.9,20.55,11.8
2025-12-06T09:01:00.251160+02:00,1177,677,500,1808,1840,-1142,404.553,345.242,0.3,7.1,5.8,0,0.2,2,20.526,11.863
2025-12-06T09:02:00.251360+02:00,1345,781,564,1801,1883,-1367,404.553,345.242,0.3,7.1,5.8,0,0.2,2,20.526,11.863
2025-12-06T09:03:00.252387+02:00,1451,849,602,2307,148,653,404.553,345.242,0.3,7.1,5.8,0,0.2,2,20.526,11.863
2025-12-06T09:04:00.252090+02:00,1520,890,630,1703,1756,-1513,404.553,345.242,0.3,7.1,5.8,0,0.2,2,20.526,11.863
2025-12-06T09:05:00.250852+02:00,1600,945,655,1933,13,351,404.553,345.242,0.3,7.1,5.8,0,0.2,2,20.526,11.863
2025-12-06T09:06:00.250397+02:00,1669,987,682,2067,34,413,411.375,326.525,0.3,7.1,5.8,0,0.2,2,20.7,11.92
2025-12-06T09:07:00.251081+02:00,1732,1026,706,823,18,-868,411.375,326.525,0.3,7.1,5.8,0,0.2,2,20.7,11.92
2025-12-06T09:08:00.250840+02:00,1781,1061,720,1187,-172,-716,411.375,326.525,0.3,7.1,5.8,0,0.2,2,20.7,11.92
2025-12-06T09:09:00.250802+02:00,1820,1088,732,945,1,-826,411.375,326.525,0.3,7.1,5.8,0,0.2,2,20.7,11.92
2025-12-06T09:10:00.251804+02:00,1855,1118,737,926,14,-899,411.375,326.525,0.3,7.1,5.8,0,0.2,2,20.7,11.92
2025-12-06T09:11:00.250979+02:00,1890,1136,754,2895,-8,1076,414.535,315.33,0.5,7.4,5.9,0,0.3,2,21,12
2025-12-06T09:12:00.252049+02:00,1888,1133,755,2876,-6,1031,414.535,315.33,0.5,7.4,5.9,0,0.3,2,21,12
2025-12-06T09:13:00.252360+02:00,1886,1138,748,836,19,-1042,414.535,315.33,0.5,7.4,5.9,0,0.3,2,21,12
2025-12-06T09:14:00.250685+02:00,1862,1130,732,844,27,-1017,414.535,315.33,0.5,7.4,5.9,0,0.3,2,21,12
2025-12-06T09:15:00.251319+02:00,1861,1135,726,837,25,-1041,414.535,315.33,0.5,7.4,5.9,0,0.3,2,21,12
2025-12-06T09:16:00.252401+02:00,1877,1144,733,919,19,-938,413.015,310.27,0.5,7.4,5.9,0,0.3,2,21,12.09
2025-12-06T09:17:00.253207+02:00,1875,1154,721,944,30,-930,413.015,310.27,0.5,7.4,5.9,0,0.3,2,21,12.09
2025-12-06T09:18:00.251123+02:00,1914,1180,734,925,25,-920,413.015,310.27,0.5,7.4,5.9,0,0.3,2,21,12.09
2025-12-06T09:19:00.250836+02:00,1933,1197,736,943,25,-963,413.015,310.27,0.5,7.4,5.9,0,0.3,2,21,12.09
2025-12-06T09:20:00.250477+02:00,1943,1210,733,937,28,-978,413.015,310.27,0.5,7.4,5.9,0,0.3,2,21,12.09
2025-12-06T09:21:00.251056+02:00,1967,1223,744,912,11,-1011,412.545,303.74,0.9,7.6,5.9,0,0.5,2.1,21,12.17
2025-12-06T09:22:00.252005+02:00,1989,1240,749,723,6,-1212,412.545,303.74,0.9,7.6,5.9,0,0.5,2.1,21,12.17
2025-12-06T09:23:00.250418+02:00,2011,1256,755,735,-31,-1270,412.545,303.74,0.9,7.6,5.9,0,0.5,2.1,21,12.17
2025-12-06T09:24:00.250262+02:00,2000,1253,747,720,19,-1242,412.545,303.74,0.9,7.6,5.9,0,0.5,2.1,21,12.17
2025-12-06T09:25:00.250373+02:00,2020,1262,758,765,31,-1225,412.545,303.74,0.9,7.6,5.9,0,0.5,2.1,21,12.17
2025-12-06T09:26:00.250344+02:00,2055,1296,759,839,30,-1158,410.28,303.82,0.9,7.6,5.9,0,0.5,2.1,21.4,12.25
2025-12-06T09:27:00.251196+02:00,2121,1336,785,871,-6,-1229,410.28,303.82,0.9,7.6,5.9,0,0.5,2.1,21.4,12.25
2025-12-06T09:28:00.251783+02:00,2147,1346,801,878,26,-1226,410.28,303.82,0.9,7.6,5.9,0,0.5,2.1,21.4,12.25
2025-12-06T09:29:00.251476+02:00,2165,1364,801,966,32,-1179,410.28,303.82,0.9,7.6,5.9,0,0.5,2.1,21.4,12.25
2025-12-06T09:30:00.252974+02:00,2199,1373,826,1032,18,-1100,410.28,303.82,0.9,7.6,5.9,0,0.5,2.1,21.4,12.25
2025-12-06T09:31:00.250419+02:00,2229,1388,841,1126,10,-1050,410.42,309.265,1.2,7.8,5.9,0,0.6,2.1,22,12.36
2025-12-06T09:32:00.251053+02:00,2252,1379,873,1094,32,-1111,410.42,309.265,1.2,7.8,5.9,0,0.6,2.1,22,12.36
2025-12-06T09:33:00.250492+02:00,2285,1404,881,1005,30,-1218,410.42,309.265,1.2,7.8,5.9,0,0.6,2.1,22,12.36
2025-12-06T09:34:00.251292+02:00,2296,1420,876,986,17,-1230,410.42,309.265,1.2,7.8,5.9,0,0.6,2.1,22,12.36
2025-12-06T09:35:00.252044+02:00,2348,1450,898,1022,24,-1253,410.42,309.265,1.2,7.8,5.9,0,0.6,2.1,22,12.36
2025-12-06T09:36:00.251627+02:00,2364,1455,909,1009,32,-1308,408.755,302.965,1.2,7.8,5.9,0,0.6,2.1,22.25,12.475
2025-12-06T09:37:00.250793+02:00,2413,1476,937,862,27,-1489,408.755,302.965,1.2,7.8,5.9,0,0.6,2.1,22.25,12.475
2025-12-06T09:38:00.251838+02:00,2431,1485,946,837,20,-1516,408.755,302.965,1.2,7.8,5.9,0,0.6,2.1,22.25,12.475
2025-12-06T09:39:00.250891+02:00,2445,1498,947,877,17,-1517,408.755,302.965,1.2,7.8,5.9,0,0.6,2.1,22.25,12.475
2025-12-06T09:40:00.252298+02:00,2450,1500,950,1003,35,-1454,408.755,302.965,1.2,7.8,5.9,0,0.6,2.1,22.25,12.475
2025-12-06T09:41:00.250971+02:00,2452,1487,965,987,24,-1435,409.54,313.165,1.6,8,5.9,0,0.8,2.1,23,12.615
2025-12-06T09:42:00.251189+02:00,2485,1510,975,1118,28,-1297,409.54,313.165,1.6,8,5.9,0,0.8,2.1,23,12.615
2025-12-06T09:43:00.251288+02:00,2523,1536,987,1085,25,-1371,409.54,313.165,1.6,8,5.9,0,0.8,2.1,23,12.615
2025-12-06T09:44:00.251757+02:00,2488,1524,964,1055,0,-1393,409.54,313.165,1.6,8,5.9,0,0.8,2.1,23,12.615
2025-12-06T09:45:00.251190+02:00,2518,1549,969,1064,23,-1410,409.54,313.165,1.6,8,5.9,0,0.8,2.1,23,12.615
2025-12-06T09:46:00.251258+02:00,2563,1547,1016,1026,25,-1492,406.43,312.38,1.6,8,5.9,0,0.8,2.1,23.45,12.745
2025-12-06T09:47:00.250667+02:00,2569,1559,1010,1040,3,-1436,406.43,312.38,1.6,8,5.9,0,0.8,2.1,23.45,12.745
2025-12-06T09:48:00.251993+02:00,2579,1570,1009,1107,11,-1398,406.43,312.38,1.6,8,5.9,0,0.8,2.1,23.45,12.745
2025-12-06T09:49:00.252704+02:00,2643,1594,1049,850,13,-1691,406.43,312.38,1.6,8,5.9,0,0.8,2.1,23.45,12.745
2025-12-06T09:50:00.250895+02:00,2673,1622,1051,823,19,-1793,406.43,312.38,1.6,8,5.9,0,0.8,2.1,23.45,12.745
2025-12-06T09:51:00.250884+02:00,2678,1628,1050,839,31,-1778,404.9,309.215,2,8.1,5.9,0,1.1,2.1,24,12.885
2025-12-06T09:52:00.250888+02:00,2680,1620,1060,1449,5,-1160,404.9,309.215,2,8.1,5.9,0,1.1,2.1,24,12.885
2025-12-06T09:53:00.252977+02:00,2599,1566,1033,1401,10,-1121,404.9,309.215,2,8.1,5.9,0,1.1,2.1,24,12.885
2025-12-06T09:54:00.251467+02:00,2634,1596,1038,1105,32,-1440,404.9,309.215,2,8.1,5.9,0,1.1,2.1,24,12.885
2025-12-06T09:55:00.252090+02:00,2568,1544,1024,860,20,-1653,404.9,309.215,2,8.1,5.9,0,1.1,2.1,24,12.885
2025-12-06T09:56:00.250723+02:00,2600,1565,1035,958,25,-1576,403.965,303.7,2,8.1,5.9,0,1.1,2.1,24.7,13.04
2025-12-06T09:57:00.251274+02:00,2635,1583,1052,1061,9,-1466,403.965,303.7,2,8.1,5.9,0,1.1,2.1,24.7,13.04
2025-12-06T09:58:00.251534+02:00,2692,1607,1085,1090,5,-1490,403.965,303.7,2,8.1,5.9,0,1.1,2.1,24.7,13.04
2025-12-06T09:59:00.250993+02:00,2831,1687,1144,1026,6,-1667,403.965,303.7,2,8.1,5.9,0,1.1,2.1,24.7,13.04
2025-12-06T10:00:00.251592+02:00,2924,1744,1180,1019,35,-1826,403.965,303.7,2,8.1,5.9,0,1.1,2.1,24.7,13.04
2025-12-06T10:01:00.250520+02:00,2822,1680,1142,913,-52,-1777,403.325,313.015,2.4,8.3,5.9,0,1.3,2.1,25.05,13.18
2025-12-06T10:02:00.250611+02:00,2993,1782,1211,847,-41,-1992,403.325,313.015,2.4,8.3,5.9,0,1.3,2.1,25.05,13.18
2025-12-06T10:03:00.251575+02:00,3089,1845,1244,850,-132,-2001,403.325,313.015,2.4,8.3,5.9,0,1.3,2.1,25.05,13.18
2025-12-06T10:04:00.250324+02:00,3182,1887,1295,823,-242,-2004,403.325,313.015,2.4,8.3,5.9,0,1.3,2.1,25.05,13.18
2025-12-06T10:05:00.252178+02:00,3147,1862,1285,806,-232,-1998,403.325,313.015,2.4,8.3,5.9,0,1.3,2.1,25.05,13.18
2025-12-06T10:06:00.250817+02:00,3156,1866,1290,1006,-32,-2001,401.45,319.565,2.4,8.3,5.9,0,1.3,2.1,26,13.345
2025-12-06T10:07:00.250466+02:00,2987,1763,1224,964,25,-1915,401.45,319.565,2.4,8.3,5.9,0,1.3,2.1,26,13.345
2025-12-06T10:08:00.250713+02:00,2595,1535,1060,876,21,-1651,401.45,319.565,2.4,8.3,5.9,0,1.3,2.1,26,13.345
2025-12-06T10:09:00.252200+02:00,2650,1571,1079,947,22,-1650,401.45,319.565,2.4,8.3,5.9,0,1.3,2.1,26,13.345
2025-12-06T10:10:00.251137+02:00,2899,1738,1161,884,16,-1939,401.45,319.565,2.4,8.3,5.9,0,1.3,2.1,26,13.345
2025-12-06T10:11:00.250897+02:00,2938,1769,1169,2333,13,-565,401.675,336.12,2.9,8.5,5.9,0,1.6,2.1,26.85,13.52
2025-12-06T10:12:00.251466+02:00,3013,1772,1241,2394,11,-537,401.675,336.12,2.9,8.5,5.9,0,1.6,2.1,26.85,13.52
2025-12-06T10:13:00.250447+02:00,2972,1751,1221,2470,19,-435,401.675,336.12,2.9,8.5,5.9,0,1.6,2.1,26.85,13.52
2025-12-06T10:14:00.250941+02:00,2930,1732,1198,1197,3,-1667,401.675,336.12,2.9,8.5,5.9,0,1.6,2.1,26.85,13.52
2025-12-06T10:15:00.251068+02:00,2982,1762,1220,1178,22,-1755,401.675,336.12,2.9,8.5,5.9,0,1.6,2.1,26.85,13.52
2025-12-06T10:16:00.250869+02:00,2925,1735,1190,2246,6,-608,400.615,324.84,2.9,8.5,5.9,0,1.6,2.1,27.1,13.66
2025-12-06T10:17:00.250786+02:00,2861,1684,1177,2274,15,-547,400.615,324.84,2.9,8.5,5.9,0,1.6,2.1,27.1,13.66
2025-12-06T10:18:00.250206+02:00,2741,1609,1132,1039,21,-1630,400.615,324.84,2.9,8.5,5.9,0,1.6,2.1,27.1,13.66
2025-12-06T10:19:00.251034+02:00,2754,1607,1147,1008,3,-1637,400.615,324.84,2.9,8.5,5.9,0,1.6,2.1,27.1,13.66
2025-12-06T10:20:00.250284+02:00,2795,1622,1173,1102,23,-1631,400.615,324.84,2.9,8.5,5.9,0,1.6,2.1,27.1,13.66
2025-12-06T10:21:00.250066+02:00,2844,1651,1193,1073,28,-1708,401.695,316.44,3.4,8.7,5.9,0,1.8,2.1,28,13.78
2025-12-06T10:22:00.252071+02:00,3002,1748,1254,960,36,-1961,401.695,316.44,3.4,8.7,5.9,0,1.8,2.1,28,13.78
2025-12-06T10:23:00.251418+02:00,2976,1729,1247,855,-25,-1997,401.695,316.44,3.4,8.7,5.9,0,1.8,2.1,28,13.78
2025-12-06T10:24:00.250900+02:00,3189,1868,1321,879,-163,-2004,401.695,316.44,3.4,8.7,5.9,0,1.8,2.1,28,13.78
2025-12-06T10:25:00.250122+02:00,3156,1839,1317,905,-139,-2006,401.695,316.44,3.4,8.7,5.9,0,1.8,2.1,28,13.78
2025-12-06T10:26:00.250725+02:00,3162,1840,1322,782,-287,-1996,399.965,319.165,3.4,8.7,5.9,0,1.8,2.1,28.6,13.935
2025-12-06T10:27:00.250217+02:00,3249,1898,1351,840,-318,-2006,399.965,319.165,3.4,8.7,5.9,0,1.8,2.1,28.6,13.935
2025-12-06T10:28:00.250423+02:00,3164,1843,1321,2056,24,-1023,399.965,319.165,3.4,8.7,5.9,0,1.8,2.1,28.6,13.935
2025-12-06T10:29:00.250923+02:00,3094,1801,1293,2043,26,-971,399.965,319.165,3.4,8.7,5.9,0,1.8,2.1,28.6,13.935
2025-12-06T10:30:00.249980+02:00,3222,1854,1368,2310,18,-951,399.965,319.165,3.4,8.7,5.9,0,1.8,2.1,28.6,13.935
2025-12-06T10:31:00.250553+02:00,3160,1822,1338,2264,35,-858,398.745,310.265,3.9,8.9,5.9,0,2.1,2.1,29.25,14.095
2025-12-06T10:32:00.250663+02:00,3188,1840,1348,2260,-4,-832,398.745,310.265,3.9,8.9,5.9,0,2.1,2.1,29.25,14.095
