time,ss_pv_power,ss_pv1_power,ss_pv2_power,ss_load_power,ss_grid_ct_power,ss_battery_power,ss_pv1_voltage,ss_pv2_voltage,ss_day_pv_energy,ss_day_load_energy,ss_day_grid_import,ss_day_grid_export,ss_day_battery_charge,ss_day_battery_discharge,ss_battery_soc,battery_temp
2025-11-29T07:21:00.132447+02:00,0,0,0,661,778,-25,63.805,70.67,0,5.4,6,0,0,0,19.55,7.8
2025-11-29T07:22:00.133146+02:00,0,0,0,576,643,10,63.805,70.67,0,5.4,6,0,0,0,19.55,7.8
2025-11-29T07:23:00.133490+02:00,0,0,0,570,659,-10,63.805,70.67,0,5.4,6,0,0,0,19.55,7.8
2025-11-29T07:24:00.135719+02:00,0,0,0,582,665,-9,63.805,70.67,0,5.4,6,0,0,0,19.55,7.8
2025-11-29T07:25:00.132625+02:00,0,0,0,661,747,9,63.805,70.67,0,5.4,6,0,0,0,19.55,7.8
2025-11-29T07:26:00.134006+02:00,0,0,0,586,683,-68,119.15,130.2,0,5.4,6,0,0,0,19.45,7.8
2025-11-29T07:27:00.132608+02:00,0,0,0,525,684,-70,119.15,130.2,0,5.4,6,0,0,0,19.45,7.8
2025-11-29T07:28:00.134191+02:00,0,0,0,561,542,114,119.15,130.2,0,5.4,6,0,0,0,19.45,7.8
2025-11-29T07:29:00.132714+02:00,0,0,0,568,669,1,119.15,130.2,0,5.4,6,0,0,0,19.45,7.8
2025-11-29T07:30:00.134890+02:00,0,0,0,413,468,14,119.15,130.2,0,5.4,6,0,0,0,19.45,7.8
2025-11-29T07:31:00.133180+02:00,0,0,0,455,525,-16,156.1,131.58,0,5.5,6.2,0,0,0,19.4,7.8
2025-11-29T07:32:00.133475+02:00,0,0,0,440,547,12,156.1,131.58,0,5.5,6.2,0,0,0,19.4,7.8
2025-11-29T07:33:00.133132+02:00,0,0,0,496,626,13,156.1,131.58,0,5.5,6.2,0,0,0,19.4,7.8
2025-11-29T07:34:00.134283+02:00,0,0,0,500,625,10,156.1,131.58,0,5.5,6.2,0,0,0,19.4,7.8
2025-11-29T07:35:00.133975+02:00,0,0,0,517,582,22,156.1,131.58,0,5.5,6.2,0,0,0,19.4,7.8
2025-11-29T07:36:00.134772+02:00,0,0,0,501,598,-58,162.41,104.185,0,5.5,6.2,0,0,0,19.25,7.8
2025-11-29T07:37:00.133884+02:00,0,0,0,430,507,11,162.41,104.185,0,5.5,6.2,0,0,0,19.25,7.8
2025-11-29T07:38:00.133831+02:00,0,0,0,487,598,-37,162.41,104.185,0,5.5,6.2,0,0,0,19.25,7.8
2025-11-29T07:39:00.133542+02:00,0,0,0,460,528,12,162.41,104.185,0,5.5,6.2,0,0,0,19.25,7.8
2025-11-29T07:40:00.132804+02:00,0,0,0,465,528,-20,162.41,104.185,0,5.5,6.2,0,0,0,19.25,7.8
2025-11-29T07:41:00.133255+02:00,0,0,0,527,602,6,143.33,126.475,0,5.6,6.3,0,0,0,19.45,7.8
2025-11-29T07:42:00.133845+02:00,0,0,0,569,667,-32,143.33,126.475,0,5.6,6.3,0,0,0,19.45,7.8
2025-11-29T07:43:00.133716+02:00,0,0,0,574,659,13,143.33,126.475,0,5.6,6.3,0,0,0,19.45,7.8
2025-11-29T07:44:00.133919+02:00,0,0,0,581,684,10,143.33,126.475,0,5.6,6.3,0,0,0,19.45,7.8
2025-11-29T07:45:00.133240+02:00,0,0,0,428,484,-24,143.33,126.475,0,5.6,6.3,0,0,0,19.45,7.8
2025-11-29T07:46:00.132227+02:00,0,0,0,420,510,-29,116.845,172.04,0,5.6,6.3,0,0,0,19.05,7.8
2025-11-29T07:47:00.132941+02:00,0,0,0,493,575,-10,116.845,172.04,0,5.6,6.3,0,0,0,19.05,7.8
2025-11-29T07:48:00.133994+02:00,0,0,0,504,615,-26,116.845,172.04,0,5.6,6.3,0,0,0,19.05,7.8
2025-11-29T07:49:00.133339+02:00,0,0,0,467,545,7,116.845,172.04,0,5.6,6.3,0,0,0,19.05,7.8
2025-11-29T07:50:00.134695+02:00,0,0,0,466,575,-39,116.845,172.04,0,5.6,6.3,0,0,0,19.05,7.8
2025-11-29T07:51:00.132937+02:00,0,0,0,490,555,-13,97.205,180.375,0,5.7,6.3,0,0,0,19.65,7.8
2025-11-29T07:52:00.133350+02:00,0,0,0,492,609,-23,97.205,180.375,0,5.7,6.3,0,0,0,19.65,7.8
2025-11-29T07:53:00.134094+02:00,0,0,0,473,524,23,97.205,180.375,0,5.7,6.3,0,0,0,19.65,7.8
2025-11-29T07:54:00.133088+02:00,0,0,0,467,581,-56,97.205,180.375,0,5.7,6.3,0,0,0,19.65,7.8
2025-11-29T07:55:00.133888+02:00,0,0,0,474,552,-10,97.205,180.375,0,5.7,6.3,0,0,0,19.65,7.8
2025-11-29T07:56:00.134087+02:00,0,0,0,464,552,-4,136.58,193,0,5.7,6.3,0,0,0,19.8,7.8
2025-11-29T07:57:00.133706+02:00,0,0,0,400,482,0,136.58,193,0,5.7,6.3,0,0,0,19.8,7.8
2025-11-29T07:58:00.134356+02:00,0,0,0,413,488,9,136.58,193,0,5.7,6.3,0,0,0,19.8,7.8
2025-11-29T07:59:00.133648+02:00,1,0,1,428,534,-31,136.58,193,0,5.7,6.3,0,0,0,19.8,7.8
2025-11-29T08:00:00.133448+02:00,1,0,1,399,480,1,136.58,193,0,5.7,6.3,0,0,0,19.8,7.8
2025-11-29T08:01:00.133312+02:00,1,0,1,396,479,-11,139.63,198.4,0,5.8,6.4,0,0,0,19.7,7.8
2025-11-29T08:02:00.133435+02:00,1,0,1,378,450,3,139.63,198.4,0,5.8,6.4,0,0,0,19.7,7.8
2025-11-29T08:03:00.133623+02:00,3,0,3,401,475,-3,139.63,198.4,0,5.8,6.4,0,0,0,19.7,7.8
2025-11-29T08:04:00.133247+02:00,2,0,2,394,480,7,139.63,198.4,0,5.8,6.4,0,0,0,19.7,7.8
2025-11-29T08:05:00.133292+02:00,5,0,5,411,446,21,139.63,198.4,0,5.8,6.4,0,0,0,19.7,7.8
2025-11-29T08:06:00.133129+02:00,7,0,7,622,676,141,137.44,248.905,0,5.8,6.4,0,0,0,20,7.8
2025-11-29T08:07:00.132979+02:00,6,0,6,593,684,-7,137.44,248.905,0,5.8,6.4,0,0,0,20,7.8
2025-11-29T08:08:00.133841+02:00,6,0,6,651,778,-17,137.44,248.905,0,5.8,6.4,0,0,0,20,7.8
2025-11-29T08:09:00.133403+02:00,7,0,7,587,680,-12,137.44,248.905,0,5.8,6.4,0,0,0,20,7.8
2025-11-29T08:10:00.133144+02:00,10,0,10,596,701,-10,137.44,248.905,0,5.8,6.4,0,0,0,20,7.8
2025-11-29T08:11:00.134664+02:00,11,0,11,609,670,-14,121.253,282.511,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:12:00.134012+02:00,10,0,10,574,643,-4,121.253,282.511,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:13:00.133829+02:00,7,0,7,582,667,-20,121.253,282.511,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:14:00.133472+02:00,8,0,8,578,645,-3,121.253,282.511,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:15:00.133437+02:00,12,0,12,583,664,-55,121.253,282.511,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:16:00.134137+02:00,15,0,15,582,608,23,122.848,310.024,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:17:00.132475+02:00,18,0,18,591,623,13,122.848,310.024,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:18:00.133049+02:00,16,0,16,664,687,22,122.848,310.024,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:19:00.132429+02:00,19,0,19,660,734,-6,122.848,310.024,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:20:00.133173+02:00,17,0,17,659,715,-82,122.848,310.024,0,5.8,6.5,0,0,0,20,7.8
2025-11-29T08:21:00.133857+02:00,17,0,17,681,722,-6,172.09,356.175,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:22:00.133441+02:00,11,0,11,661,746,-24,172.09,356.175,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:23:00.134074+02:00,9,0,9,673,759,-13,172.09,356.175,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:24:00.133058+02:00,11,0,11,749,836,-22,172.09,356.175,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:25:00.133455+02:00,11,0,11,733,817,-18,172.09,356.175,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:26:00.133736+02:00,11,0,11,742,837,0,136.095,196.13,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:27:00.133423+02:00,11,0,11,691,721,18,136.095,196.13,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:28:00.134023+02:00,11,0,11,689,772,-18,136.095,196.13,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:29:00.134085+02:00,13,0,13,572,660,-12,136.095,196.13,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:30:00.133711+02:00,13,0,13,583,656,-10,136.095,196.13,0,5.9,6.6,0,0,0,20,7.8
2025-11-29T08:31:00.133922+02:00,12,0,12,595,677,-29,147.85,193.21,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:32:00.132549+02:00,13,0,13,694,772,-34,147.85,193.21,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:33:00.132288+02:00,12,0,12,542,626,-18,147.85,193.21,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:34:00.133640+02:00,11,0,11,593,641,22,147.85,193.21,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:35:00.133847+02:00,13,0,13,619,741,-33,147.85,193.21,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:36:00.133535+02:00,13,0,13,758,826,-11,139.91,196.795,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:37:00.133445+02:00,11,0,11,587,687,-63,139.91,196.795,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:38:00.133505+02:00,11,0,11,502,564,15,139.91,196.795,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:39:00.133094+02:00,13,0,13,518,602,-13,139.91,196.795,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:40:00.134083+02:00,14,0,14,539,613,-24,139.91,196.795,0,6,6.8,0,0,0,20,7.8
2025-11-29T08:41:00.133971+02:00,14,0,14,480,559,-27,127.095,197.72,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:42:00.132684+02:00,14,0,14,562,650,-10,127.095,197.72,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:43:00.133574+02:00,14,0,14,563,654,-14,127.095,197.72,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:44:00.133035+02:00,11,0,11,569,656,-22,127.095,197.72,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:45:00.134082+02:00,13,0,13,578,675,-37,127.095,197.72,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:46:00.133836+02:00,11,0,11,1392,1484,-4,137.885,193.995,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:47:00.134143+02:00,11,0,11,1300,1365,20,137.885,193.995,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:48:00.132943+02:00,10,0,10,1262,1387,-44,137.885,193.995,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:49:00.132742+02:00,9,0,9,1395,1424,23,137.885,193.995,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:50:00.132468+02:00,10,0,10,1364,1463,-10,137.885,193.995,0,6.1,6.9,0,0,0,20,7.8
2025-11-29T08:51:00.133922+02:00,9,0,9,1465,1558,-13,152.305,185.455,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:52:00.133751+02:00,8,0,8,1434,1524,-23,152.305,185.455,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:53:00.133140+02:00,11,0,11,1425,1511,9,152.305,185.455,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:54:00.134092+02:00,8,0,8,1488,1539,-23,152.305,185.455,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:55:00.133205+02:00,10,0,10,1436,1486,-13,152.305,185.455,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:56:00.133075+02:00,10,0,10,1444,1533,-6,148.095,184.325,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:57:00.132464+02:00,11,0,11,1415,1515,-29,148.095,184.325,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:58:00.133951+02:00,11,0,11,1396,1485,-22,148.095,184.325,0,6.3,7,0,0,0,20,7.8
2025-11-29T08:59:00.133781+02:00,13,0,13,1407,1501,-5,148.095,184.325,0,6.3,7,0,0,0,20,7.8
2025-11-29T09:00:00.134445+02:00,16,0,16,1401,1497,-45,148.095,184.325,0,6.3,7,0,0,0,20,7.8
2025-11-29T09:01:00.133761+02:00,17,0,17,1370,1497,-76,146.2,197.405,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:02:00.133696+02:00,17,0,17,1455,1524,0,146.2,197.405,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:03:00.133524+02:00,16,0,16,1474,1557,-20,146.2,197.405,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:04:00.133220+02:00,16,0,16,1481,1564,-20,146.2,197.405,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:05:00.132503+02:00,15,0,15,1441,1514,-26,146.2,197.405,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:06:00.133666+02:00,14,0,14,1429,1509,-4,144.325,206.19,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:07:00.133796+02:00,16,0,16,1444,1577,-61,144.325,206.19,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:08:00.132788+02:00,16,0,16,1441,1517,-65,144.325,206.19,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:09:00.132738+02:00,15,0,15,1450,1530,-26,144.325,206.19,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:10:00.133275+02:00,14,0,14,1447,1528,-31,144.325,206.19,0,6.5,7.3,0,0,0,20,7.8
2025-11-29T09:11:00.132718+02:00,19,0,19,1434,1515,-33,127.18,208.94,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:12:00.133859+02:00,18,0,18,1456,1537,-24,127.18,208.94,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:13:00.133342+02:00,21,0,21,1436,1509,-6,127.18,208.94,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:14:00.133906+02:00,21,0,21,1413,1516,-29,127.18,208.94,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:15:00.134160+02:00,19,0,19,1446,1534,-45,127.18,208.94,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:16:00.134562+02:00,22,0,22,1431,1579,-82,138.175,218.415,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:17:00.133796+02:00,25,0,25,1361,1446,-36,138.175,218.415,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:18:00.133493+02:00,26,0,26,1461,1549,-34,138.175,218.415,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:19:00.133433+02:00,26,0,26,1436,1513,-21,138.175,218.415,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:20:00.133538+02:00,31,0,31,1429,1569,-126,138.175,218.415,0,6.7,7.5,0,0,0,20,7.8
2025-11-29T09:21:00.134125+02:00,39,0,39,1426,1511,-53,131.235,241.075,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:22:00.134672+02:00,39,0,39,1520,1637,-38,131.235,241.075,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:23:00.132927+02:00,38,0,38,1568,1669,-56,131.235,241.075,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:24:00.133593+02:00,41,0,41,1589,1608,-71,131.235,241.075,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:25:00.133961+02:00,47,0,47,1479,1571,-72,131.235,241.075,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:26:00.133806+02:00,48,0,48,1512,1630,-126,146.215,279.915,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:27:00.132771+02:00,57,1,56,1466,1570,-109,146.215,279.915,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:28:00.132420+02:00,52,1,51,1532,1597,-89,146.215,279.915,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:29:00.132515+02:00,61,1,60,1512,1593,-91,146.215,279.915,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:30:00.132769+02:00,63,3,60,1488,1580,-104,146.215,279.915,0,7,7.8,0,0.1,0,20,7.8
2025-11-29T09:31:00.133447+02:00,64,2,62,1493,1586,-108,168.165,330.185,0,7.2,8,0,0.1,0,20,7.8
2025-11-29T09:32:00.133555+02:00,46,0,46,1471,1546,-52,168.165,330.185,0,7.2,8,0,0.1,0,20,7.8
2025-11-29T09:33:00.133211+02:00,38,0,38,1438,1519,-62,168.165,330.185,0,7.2,8,0,0.1,0,20,7.8
2025-11-29T09:34:00.134064+02:00,21,0,21,1443,1498,13,168.165,330.185,0,7.2,8,0,0.1,0,20,7.8
2025-11-29T09:35:00.134016+02:00,17,0,17,1468,1544,-60,168.165,330.185,0,7.2,8,0,0.1,0,20,7.8
2025-11-29T09:36:00.133976+02:00,12,0,12,1437,1514,0,142.71,201.645,0,7.2,8,0,0.1,0,20,7.72
2025-11-29T09:37:00.133728+02:00,11,0,11,1422,1508,-31,142.71,201.645,0,7.2,8,0,0.1,0,20,7.72
2025-11-29T09:38:00.132627+02:00,10,0,10,1441,1526,-20,142.71,201.645,0,7.2,8,0,0.1,0,20,7.72
2025-11-29T09:39:00.133407+02:00,10,0,10,1462,1532,-11,142.71,201.645,0,7.2,8,0,0.1,0,20,7.72
2025-11-29T09:40:00.133372+02:00,11,0,11,2911,3134,-163,142.71,201.645,0,7.2,8,0,0.1,0,20,7.72
2025-11-29T09:41:00.133656+02:00,12,0,12,1465,1548,-43,116.245,130.955,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:42:00.132709+02:00,13,0,13,1528,1609,-40,116.245,130.955,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:43:00.132953+02:00,11,0,11,1510,1534,-30,116.245,130.955,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:44:00.132639+02:00,10,0,10,1592,1641,-1,116.245,130.955,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:45:00.133484+02:00,9,0,9,1637,1715,-27,116.245,130.955,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:46:00.133706+02:00,8,0,8,783,864,-18,158.665,127.65,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:47:00.132393+02:00,7,0,7,669,739,-4,158.665,127.65,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:48:00.133141+02:00,7,0,7,587,653,-34,158.665,127.65,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:49:00.134122+02:00,6,0,6,1944,2039,-31,158.665,127.65,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:50:00.133359+02:00,8,0,8,1907,2045,-44,158.665,127.65,0,7.5,8.3,0,0.1,0,20,7.7
2025-11-29T09:51:00.133295+02:00,8,0,8,840,980,-105,134.115,123.985,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:52:00.133585+02:00,9,0,9,553,615,6,134.115,123.985,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:53:00.133754+02:00,10,0,10,566,639,-33,134.115,123.985,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:54:00.133082+02:00,10,0,10,574,667,10,134.115,123.985,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:55:00.133581+02:00,11,0,11,643,727,-28,134.115,123.985,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:56:00.134323+02:00,14,0,14,645,724,-27,115.225,128.84,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:57:00.133732+02:00,16,0,16,697,781,-61,115.225,128.84,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:58:00.133374+02:00,18,0,18,1175,1259,-57,115.225,128.84,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T09:59:00.133430+02:00,19,0,19,1167,1235,-41,115.225,128.84,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T10:00:00.133357+02:00,18,0,18,1209,1282,-15,115.225,128.84,0,7.7,8.5,0,0.1,0,20,7.7
2025-11-29T10:01:00.133633+02:00,18,0,18,771,838,-90,155.775,142.415,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:02:00.134017+02:00,19,0,19,830,1045,-182,155.775,142.415,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:03:00.132982+02:00,18,0,18,774,879,-85,155.775,142.415,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:04:00.134074+02:00,20,0,20,753,848,-29,155.775,142.415,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:05:00.133273+02:00,18,0,18,776,871,-31,155.775,142.415,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:06:00.133596+02:00,19,0,19,700,780,-56,160.77,144.09,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:07:00.132334+02:00,21,0,21,696,759,-1,160.77,144.09,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:08:00.134703+02:00,22,0,22,670,744,-38,160.77,144.09,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:09:00.133347+02:00,26,0,26,678,759,-54,160.77,144.09,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:10:00.133496+02:00,49,1,48,601,730,-122,160.77,144.09,0,7.9,8.7,0,0.1,0,20,7.7
2025-11-29T10:11:00.133367+02:00,59,3,56,672,681,-34,164.335,199.36,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:12:00.133490+02:00,64,1,63,564,696,-113,164.335,199.36,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:13:00.133527+02:00,70,2,68,604,690,-107,164.335,199.36,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:14:00.133409+02:00,49,1,48,659,745,-111,164.335,199.36,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:15:00.133181+02:00,42,0,42,668,674,-14,164.335,199.36,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:16:00.132745+02:00,34,0,34,656,737,-65,162.17,294.01,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:17:00.133570+02:00,42,0,42,659,754,-77,162.17,294.01,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:18:00.133571+02:00,45,0,45,653,689,-93,162.17,294.01,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:19:00.133449+02:00,47,0,47,558,639,-82,162.17,294.01,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:20:00.134672+02:00,46,0,46,662,687,-26,162.17,294.01,0,8,8.9,0,0.1,0,20,7.7
2025-11-29T10:21:00.134124+02:00,55,0,55,682,766,-84,149.421,296.221,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:22:00.133760+02:00,59,0,59,756,773,-48,149.421,296.221,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:23:00.132975+02:00,54,1,53,784,868,-73,149.421,296.221,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:24:00.132359+02:00,66,2,64,778,860,-50,149.421,296.221,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:25:00.133979+02:00,80,6,74,764,852,-116,149.421,296.221,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:26:00.133387+02:00,92,10,82,659,742,-111,172.43,348.145,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:27:00.132950+02:00,102,13,89,358,449,-192,172.43,348.145,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:28:00.134819+02:00,119,26,93,647,844,-251,172.43,348.145,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:29:00.134286+02:00,130,28,102,556,636,-158,172.43,348.145,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:30:00.133466+02:00,137,31,106,493,703,-248,172.43,348.145,0,8.1,9,0,0.1,0,20,7.7
2025-11-29T10:31:00.134255+02:00,152,40,112,520,648,-217,269.95,372.26,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:32:00.134551+02:00,161,43,118,694,700,-146,269.95,372.26,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:33:00.133753+02:00,161,45,116,738,772,-213,269.95,372.26,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:34:00.133940+02:00,157,45,112,627,721,-200,269.95,372.26,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:35:00.133185+02:00,158,43,115,425,419,-218,269.95,372.26,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:36:00.133421+02:00,155,42,113,676,934,-204,341.52,377.495,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:37:00.133203+02:00,152,42,110,379,494,-174,341.52,377.495,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:38:00.134992+02:00,142,34,108,2685,2766,-172,341.52,377.495,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:39:00.133245+02:00,151,37,114,2835,2934,-253,341.52,377.495,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:40:00.133220+02:00,156,45,111,4221,4535,-253,341.52,377.495,0,8.2,9.1,0,0.1,0,20,7.7
2025-11-29T10:41:00.132406+02:00,130,44,86,2952,2990,-181,352.27,377.06,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:42:00.132520+02:00,133,45,88,3109,3196,-160,352.27,377.06,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:43:00.133863+02:00,128,41,87,3054,3143,-183,352.27,377.06,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:44:00.133535+02:00,124,39,85,3800,4037,-187,352.27,377.06,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:45:00.133524+02:00,116,40,76,3776,3860,-155,352.27,377.06,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:46:00.133459+02:00,94,29,65,4006,4190,-248,348.635,269.835,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:47:00.133518+02:00,87,25,62,3971,4057,-143,348.635,269.835,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:48:00.133313+02:00,91,26,65,3870,4016,-168,348.635,269.835,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:49:00.133471+02:00,128,40,88,3763,3787,-211,348.635,269.835,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:50:00.133830+02:00,154,52,102,3744,3828,-218,348.635,269.835,0,8.4,9.3,0,0.2,0,20,7.7
2025-11-29T10:51:00.133799+02:00,206,72,134,5111,5173,-264,363.965,266.765,0.1,8.9,9.8,0,0.2,0,20,7.7
2025-11-29T10:52:00.133767+02:00,235,83,152,4927,4982,-265,363.965,266.765,0.1,8.9,9.8,0,0.2,0,20,7.7
2025-11-29T10:53:00.133172+02:00,255,93,162,3056,3162,-334,363.965,266.765,0.1,8.9,9.8,0,0.2,0,20,7.7
2025-11-29T10:54:00.134371+02:00,291,107,184,3029,3115,-337,363.965,266.765,0.1,8.9,9.8,0,0.2,0,20,7.7
2025-11-29T10:55:00.133838+02:00,312,117,195,3262,3343,-363,363.965,266.765,0.1,8.9,9.8,0,0.2,0,20,7.7
